2.865886678907072493e-01
4.650486958653040626e-01
3.289849764270042498e-01
9.129931469716750976e-15
4.542896230175497707e-01
2.974371084132246268e-01
3.407533359771602322e-01
9.972529828189776809e-15
3.438211054063818883e-01
3.258689539670523994e-01
7.221744849551992029e-02
9.177268897174419680e-15
