4.362191261685839927e-01
5.096991672331471213e-01
5.434304642034883948e-01
1.869705299650201991e-01
1.754892978898004996e-01
1.877805685259294477e-01
5.166912591619642336e-01
6.200783628303827566e-01
5.950625316403825860e-01
2.082109069853692318e-01
2.556620023192589519e-01
1.319500252527776862e-01
1.018890406243085495e-01
1.291559391881497987e-01
1.253201043750418464e-01
1.129253419296579880e-01
1.772963536949294650e-01
6.829590076237723739e-02
1.668100649655347711e-01
7.826820095654138387e-02
2.030128242285794693e-01
3.840598002832490976e-01
3.756471296652459380e-01
4.532132512523331380e-01
8.818401425595664977e-02
6.432648846612078197e-02
1.488981394588943796e-01
3.779811352180725281e-01
4.242290722906373879e-01
4.529311734938162304e-01
1.852609628086731852e-01
1.795410378933319229e-01
1.620163563951917962e-01
3.769434655495906283e-01
4.373235101652694357e-01
3.708330821753817452e-01
3.589438688896015028e-01
4.003531606876609139e-01
3.526936598438655257e-01
3.109477040103552081e-01
2.983535680474744267e-01
3.868065724362275692e-01
3.949575844890978460e-01
4.797435786594482776e-01
3.186697509723793176e-01
1.436906291772902244e-01
1.793709289150112740e-01
1.319034739109244958e-01
1.349322661064618900e-01
1.937830354872228933e-01
5.000905380526543542e-02
1.268083293784714460e-01
1.333325998210277696e-01
1.069483643810800050e-01
1.362128920642376173e-01
4.586382901153952113e-02
1.648333483262237054e-01
9.266120176573368339e-02
6.538775421337421345e-02
1.612009191650704276e-01
1.080403424052482075e-01
1.441243876225219711e-01
1.202635106960712741e-01
1.000810214105590373e-01
1.257642561245097546e-01
1.127928731226998799e-01
1.018977839765312504e-01
1.439162559199282099e-01
1.048877003080675302e-01
1.019510963996544672e-01
1.704978187366003595e-01
6.833674736764903945e-02
3.033102203449912215e-01
3.328172935495104512e-01
3.584474521049446638e-01
3.349685737647155048e-01
4.139493024366183160e-01
3.284494711610653761e-01
2.530838677391966662e-01
1.831659617594097456e-01
3.280670528594697988e-01
2.802131768707427639e-01
2.908227848181900721e-01
2.905063571793382038e-01
2.553786109697149254e-01
3.511984072224709763e-01
1.615089991897484534e-01
2.499604884936489080e-01
3.018821225242570572e-01
2.359638232592877471e-01
2.321809315455238554e-01
2.821399710679443062e-01
2.123214791339078922e-01
2.180084091332269436e-01
1.477224906218797262e-01
2.894242218167876191e-01
1.159170260700392863e-01
1.163328334946813897e-01
1.170869843660556214e-01
1.296336839653055573e-01
1.775866698096012219e-01
5.202122444551619818e-02
9.624387827393007799e-02
4.311852085644014843e-02
1.448707297255228676e-01
8.721751202042035689e-02
3.248015926557086541e-02
1.337734249743801340e-01
1.143568295779632954e-01
1.248773129925544734e-01
1.065111317055689455e-01
8.107564974494914367e-02
1.053666863378226459e-01
8.886514214347700225e-02
8.514844621644342137e-02
1.520486761711354329e-01
3.670223344337277677e-02
9.378130778212115382e-02
1.267516051948185674e-01
9.429840782181714287e-02
