2.885145799319294158e-01
6.132357329025865944e-01
6.219209652463945082e-01
9.039952389058564779e-15
4.983620394832087852e-01
4.790043490130574955e-01
6.142968926390699469e-01
9.552739135189532561e-15
7.170790409372276297e-01
4.997931276071201911e-01
2.867174105615654667e-01
9.590401870453172444e-15
