2.962178293360961945e-01
6.168343631133036409e-01
6.015550869141298440e-01
9.758543164874891815e-15
5.118673375798596936e-01
4.548448576075677097e-01
6.190919169373543252e-01
8.665510772369423927e-15
6.933958025937239089e-01
5.134925157688123853e-01
2.941571404902936782e-01
9.284503280109521798e-15
2.854896929319332699e-01
6.136500268346302134e-01
6.141977238754334767e-01
9.406445302585884958e-15
5.136412039267843621e-01
4.560522227173577914e-01
6.155431094489440813e-01
9.279579524876546518e-15
7.000424301097437629e-01
5.158047297198632419e-01
2.935583906885703143e-01
9.302449181753536496e-15
