1.136066390684450783e-01
1.114750096617906500e-01
1.540321924327756609e-01
1.380539369986584219e-01
1.322321135926098901e-01
1.073105829289341118e-01
1.515349573145404471e-01
1.344827337159943959e-01
7.413605083310272070e-02
1.573686891813629585e-01
1.392079900427712624e-01
1.240367823698059757e-01
1.129797269026192319e-01
8.078630041538734097e-02
1.207940939694818333e-01
7.597792242196285684e-02
9.553725960936292061e-02
8.367445419769937998e-02
6.683782406182665892e-02
4.912668497001991541e-02
1.155948283726820902e-01
2.853618811621905921e-02
3.277888288644892345e-02
3.535327437540675827e-02
8.397976702945800231e-02
1.573951245920662545e-01
7.121486588179593014e-02
2.863583608411103543e-02
4.880822435454729852e-02
5.302238381769630582e-03
2.743037326433406253e-02
5.163993622959018974e-03
4.174067574644321071e-02
4.620490426498493480e-02
7.830149289076356045e-02
6.864110044353891049e-02
4.641260872718481340e-02
5.415067601995433161e-02
9.732756390465870100e-02
2.848799692035932501e-02
3.201885765485254498e-02
3.432554785085771554e-02
4.751066855830460289e-02
7.739483851008072124e-02
6.558823324986869097e-02
7.173915312804884925e-02
1.056338516067968497e-01
5.469250814374523179e-02
7.116915325536986303e-02
8.694783548593758293e-02
8.310863352887867816e-02
2.886527001120114955e-02
4.884718741825490318e-02
9.154426438012274250e-03
4.724853756453342712e-02
9.132002356297615198e-02
4.881810252633000946e-02
4.519608277641298799e-02
8.604185813581977094e-02
3.686483091956500174e-02
4.574272709030023643e-02
7.982950019508602835e-02
6.478220042965218695e-02
3.059662790732493171e-02
3.950504173469236019e-02
3.491063112245975514e-02
4.655309464117009244e-02
6.119878684648321493e-02
1.125253717447889934e-01
3.131620245363306299e-02
6.264731502498990280e-03
5.198527916882849514e-02
6.947535921507103085e-02
9.865831586483182758e-02
1.052083861758644767e-01
1.666652728584027132e-01
1.683261218154011030e-01
1.100044513608363222e-01
1.448698282388542757e-01
1.599293020589870051e-01
1.545684833397439062e-01
1.383505023271507928e-01
1.160480977954294335e-01
1.039331913840615962e-01
4.594215423165726869e-02
9.587979300357794832e-02
6.840491207025277409e-02
3.082910898873996927e-02
4.282058464571283224e-02
2.956383081711286970e-02
7.589395253095881921e-02
1.245018061394471270e-01
1.121925865677168010e-01
7.000653381330311509e-02
7.431330941584469996e-02
1.560931281090776335e-01
4.102452624515544322e-02
4.401512959505505390e-02
4.618583805709570306e-02
4.200569084449820578e-02
6.895654749308681442e-02
1.288038399615149682e-02
3.270806616518391607e-02
4.403272031914082923e-02
4.274367720723468850e-02
3.219180378258527930e-02
1.780653463571320316e-02
5.822165904932093822e-02
3.412276213710657702e-02
4.752756107665286056e-02
4.977296790806100962e-02
3.948739068412656511e-02
4.191577051031719625e-02
4.333129686814396475e-02
4.134335343178716093e-02
6.927075186130622619e-02
1.548203982939700546e-02
3.353450589966798512e-02
6.794045235769875790e-02
1.800043169809862134e-02
3.702151923615819989e-02
8.407689633996242098e-03
5.369190748911445432e-02
3.222255184538252298e-02
6.591367194676546470e-02
1.348174509639090204e-02
3.407703532600817736e-02
5.468470547880295574e-02
4.547045398591249149e-02
3.418862363060838627e-02
2.021439082058666334e-02
6.015701175257944650e-02
4.240355108335203127e-02
5.242897386375570262e-02
5.311093580340613129e-02
3.445890348530389335e-02
5.612001821919814643e-02
3.657925185211591962e-02
4.198317779377024050e-02
5.541248349791677574e-02
4.085255986496016956e-02
4.167318732444694196e-02
1.745413689134338656e-02
6.712626916488388662e-02
