8.779950884704024183e-02 1.741679330463747830e-02 2.035314637567509632e-01 -8.672406380266164949e-02 -1.072728205823363923e-01 4.822620439566681350e-02 -1.843375989360368783e-01 -1.204966729465703906e-01 3.498716554068248552e-01 3.405166877074534693e-01 1.182656010692261894e+00 1.030181172199428064e+00 1.100877436787428831e-01 4.611387778247639790e-01 5.171618176353479646e-01 2.713167574036251528e-01 1.215523411573052215e+00 1.264307170476202336e+00 3.466631047334853277e-02 6.468827768582472437e-01 7.111384268672474862e-01 2.695216801654661820e-01 1.284379283200077770e+00 1.338512332626032197e+00 1.384352224981151291e-01 6.732607569025730321e-01 8.720671553636683004e-01 -1.302647491654372325e-01 1.981253466929426832e-01 6.598398146351679427e-01 -3.719409063572966939e-02 -3.219954147970589126e-02 7.151199227096674549e-02 -6.526428201951046948e-02 6.287511222991956639e-02 3.370809980851653676e-02 -3.693013013154091730e-03 -8.195048282809642981e-02 -3.276861406854641827e-03 -5.590377642252519763e-02 5.147476422627442205e-02 -8.058796743667627493e-04 -2.653534625446675455e-02 -6.208773222331194497e-02 -2.997378854692590855e-02 4.289812624380387462e-02 -1.342787229181629793e-01 2.061818080146696208e-02 7.376713439801167727e-02 -1.360492373869273131e-01 7.588072714382308737e-02 5.408724705565437496e-02 -9.347739762649312500e-02 -6.756483159860897716e-04 5.425036696244869838e-02 5.149719414027097153e-02 2.504055913890164686e-01 -9.557431505043512132e-02 7.301938910126511140e-02 3.729987977248614417e-01 -7.208537493515289329e-02 -1.363316723717947210e-01 2.451750184881447414e-01 -2.031347084375349082e-02 -1.041531277197163957e-01 2.628434916417420747e-02 -2.526162819087093836e-02 3.337404775463519990e-01 4.344568137492607618e-01 -4.474357705948420194e-02 2.858900142899972185e-01 1.875300190893697261e-01 -3.983809874380614402e-03 1.101863795208763291e-01 1.045482547011456903e-01 4.467081742639079922e-02 4.189816905998600648e-03 8.590506922559830449e-02 2.816451800801866856e-03 -3.516142134828646043e-02 5.742212335154042724e-02 -1.836761316527715793e-02 4.907511064069015189e-02 2.394658295654527869e-01 1.458690043197547609e-02 1.989599940209514084e-01 1.871231339572464736e-01 1.049507886078071030e-03 1.708524615895203602e-01 1.717649816529528278e-02 3.581178237332672404e-02 -2.220965525179864966e-02 1.478846133810109154e-02 5.227801683121792442e-02 -5.394654704010197477e-02 1.073573418750650155e-01 -4.846179874892287548e-02 -7.295440055214683084e-02 8.856429327292596188e-02 3.416175621763802364e-03 -5.614991859517210609e-02 4.855557357501670557e-03 4.943717057180369023e-02 -3.363298533387513653e-03 4.632031107322689273e-02
-8.253481310533345994e-01 -5.827680316889163881e-02 4.026565347353414648e-01 -4.443880716578579859e-01 1.364863343158891906e-01 1.225098013058030927e-01 -5.204803129431576636e-01 4.197638499767267772e-01 -6.566247176538753116e-02 -2.517901502113853329e+00 1.035947094758878251e+00 -1.621460803293790276e+00 -1.646521596449925351e+00 3.080750363111487422e-01 -6.894612122330634474e-01 -2.585360993979803901e+00 1.247152600721278093e+00 -1.827031207449279382e+00 -1.816393207632633899e+00 5.716372056324954265e-01 -1.053304518540605361e+00 -2.296762877795562652e+00 1.666063185029625915e+00 -1.867383127103331653e+00 -1.477294531708241099e+00 8.240289676843645106e-01 -1.046332334213215365e+00 -8.271775051951071323e-01 6.595381433925849857e-01 -5.627033735196491637e-01 -2.246921311750679218e-01 -1.132817369894905252e-01 1.043046030814935160e-01 -3.344956412554534464e-01 -6.772783335067623922e-03 7.550068050101822748e-02 -1.285199541707773285e-01 -1.617679233730173194e-01 2.066479581115022307e-02 -4.391905240985183312e-01 8.385123280935292966e-02 5.927149997358466260e-03 -4.177127772793020610e-01 8.935346495274124057e-02 -3.726568382508793631e-02 -3.151723932311744636e-01 4.828909428217078442e-02 -3.358746288273389835e-02 -2.159993841443961782e-01 1.243559224380669237e-02 8.589951972658699253e-02 -9.865368383953662668e-02 -8.149245416189448976e-02 -7.952840226387789674e-03 -9.900721469092104154e-01 -4.735145304827997892e-02 -1.460690307381124209e-01 -6.951145128067675039e-01 2.324478763375045220e-01 -3.228516513549612998e-01 -5.324817942207484833e-01 9.690268915638514113e-02 -1.058936549546147521e-01 -3.536284992228485025e-01 6.033624471738651546e-02 7.533781104796513639e-02 -1.063714855453324226e+00 3.011933779747207884e-01 -5.016905661603312527e-01 -1.162480820783710733e+00 2.485384505691095869e-01 -4.189792843551958801e-01 -9.948000619609453921e-01 1.641020015319405445e-01 -2.690230507508076796e-01 -4.132144236772196111e-01 5.192083205528030126e-02 1.461035801414848900e-01 -6.363463994414662039e-01 1.548891294563689569e-02 -1.615936575140123344e-01 -5.074186744510134073e-01 3.673088143051474186e-02 -4.828407288660629959e-02 -6.816099821093264399e-01 1.361710962221867327e-01 -1.333294572512887521e-01 -6.962645948031799259e-01 1.487423451429023546e-01 -1.480104878222656684e-01 -5.832216870701801836e-01 6.696764621810613605e-02 -8.997165979621310483e-02 -4.502862905270583194e-01 5.886989831579875210e-02 7.069925441300890789e-02 -3.156058307622575110e-01 3.786634751155344009e-02 -2.868110221382946801e-02 -2.431204009445970537e-01 -2.238614756312404946e-02 3.022871430721447983e-03 -2.739769001680710248e-01 8.883725489663088504e-02 9.470506925282043409e-02
-7.762614269364949415e-02 8.436788048478237323e-02 2.204568043945794309e-01 -2.307062320533251332e-01 2.447288909271734259e-01 1.254961917790191062e-01 -4.280762292226836796e-01 3.808193222070880846e-01 3.412860011182117237e-02 -4.690261170539353208e-01 1.105831452898736744e+00 -1.416810162021904795e-01 -3.649610571380996205e-01 3.916722589265799748e-01 1.449476990029097134e-02 -8.401569123129992711e-01 1.247194996206054451e+00 -1.116704858151235102e-01 -6.197295352151237502e-01 6.966835631356208536e-01 4.206459773325726959e-02 -8.316265163191387533e-01 1.329442660005636601e+00 1.990709197082127790e-01 -6.156491277189614086e-01 7.774883951042951269e-01 2.951521115049035582e-01 -6.486500219493960273e-01 4.485584063128867927e-01 1.371460227910202001e-01 -8.582395597580982916e-02 -5.434857471650920979e-02 5.624204632094781386e-02 -1.330306331005400022e-01 3.856469131246482822e-04 1.056257629127469178e-01 -5.388717401701803578e-02 -1.575833152299346146e-02 -2.382403706794451043e-03 -1.443674532000331079e-01 1.097149891745607397e-01 9.611079976690105331e-02 -1.240632319134309519e-01 1.304666310562953291e-01 -3.549292294569593442e-03 -1.025661516602486834e-01 6.790142379927704974e-02 -5.866963058790000685e-02 -8.010166243771130179e-02 1.724725032371729819e-02 9.317201583121818842e-03 -5.686254611542190807e-02 6.312057287167750774e-03 -6.487613986555972045e-03 -2.651065458480611481e-01 -4.258897062117101423e-02 5.357092701653357047e-02 -4.705245632033782655e-01 1.516476625828490632e-01 1.335749702946211481e-01 -3.763585043833244104e-01 3.692699589093101364e-02 5.006066710264420183e-02 -2.289958295302637059e-01 8.006693942737726222e-02 -1.404281479748283046e-02 -4.900487205383249334e-01 3.755402097745682566e-01 1.787477701853801004e-01 -3.670270236964032207e-01 3.411042759561067617e-01 5.449611466740444943e-03 -2.264738354131246856e-01 1.496513549352054273e-01 -6.689350086643967852e-02 -1.286002618582541279e-01 5.479009835491032571e-02 7.005237375432035729e-02 -1.645889382333651785e-01 -1.675372967894194626e-02 -6.065111338001605290e-02 -2.698606638631347865e-01 3.693366933333153829e-02 1.350733253114093091e-01 -2.700049836985592422e-01 1.986359421210018295e-01 1.376849545292980204e-01 -2.075429554816999311e-01 2.174947386726411303e-01 -1.271486265375439129e-02 -1.495420284955950863e-01 7.684048324483065684e-02 -6.387106966094059646e-02 -1.145310391335269407e-01 1.016122327720812846e-02 6.018274934735232118e-02 -2.036273846788879682e-01 -6.837897033327123078e-03 1.662857872398823544e-02 -1.275358520031420473e-01 2.928684560380276011e-02 -1.492764222262496498e-02 -8.818823944456243014e-02 7.155468197595045432e-02 6.353173852169238800e-02
-2.513224186616246358e-01 -4.111538088462195900e-02 -2.813622058711016949e-02 -1.462864051168252244e-01 -1.405626683137078947e-01 7.482518558544629106e-02 -1.736515784772174609e-01 -1.226703388054090349e-01 2.104526130348868262e-01 -1.366754069848663766e+00 -2.468201842595867113e-01 2.752148949716990978e-01 -8.110301215384957407e-01 1.970904291827429988e-02 1.688383371864477234e-01 -1.195357637683658769e+00 -9.102232098760770773e-02 6.106201075853476823e-01 -7.169739312099845385e-01 -5.874838111676272678e-03 3.854045704836436270e-01 -1.105185939154623043e+00 -3.019885427630832342e-01 5.615393067616133438e-01 -5.762788417121759155e-01 -8.014041229824581114e-02 3.696524602163098749e-01 -3.193619222293504478e-01 -5.668164528869287788e-02 2.777020160467863485e-01 -3.670025531177545375e-02 -1.291132591716635525e-01 2.488135040352597305e-01 -8.229380622213615382e-02 6.682749749508629100e-02 2.127341785008897146e-01 1.499947195669866506e-02 -2.639992342854301510e-01 1.356978660252304014e-01 -9.426202957002474681e-02 1.734501016729564637e-01 7.876402690328306033e-02 -8.874871302002861062e-02 1.553412464834839080e-01 -5.658634168065972830e-02 -6.254293824797327317e-02 7.274191628910275931e-02 -1.155298510490999353e-01 -1.545180843875345808e-02 -2.148086338510738977e-02 -2.803489907603591222e-02 3.365537485496335190e-02 -1.896018035633603438e-01 -1.019055625067434578e-02 -4.864578697056376466e-01 3.550554609881213103e-02 7.600265390765983953e-03 -2.101656231645124273e-01 -2.168185146440661237e-02 2.098091859984555774e-01 -1.284817818254927468e-01 -1.647329050637297287e-01 2.380444013141183035e-01 -1.029146712861439411e-01 -1.446522140232582299e-01 2.959879304436274436e-02 -3.101383217476219034e-01 3.304571778075120203e-02 2.136816293498004782e-01 -3.694733410619526759e-01 8.050585124875843379e-02 1.317351569557859703e-01 -3.911966339299508544e-01 7.105162853284818780e-02 3.367775142761034179e-02 -1.418368744062526721e-01 -5.342761608342919133e-02 -4.014454486980874315e-02 -2.608924767450813142e-01 2.746883843695754196e-02 -3.582843361677327809e-02 -1.079386695070643221e-01 1.328170808733646069e-02 2.263557450172542507e-01 -1.453186526541474233e-01 1.101045084126664741e-01 1.478652832056183419e-01 -1.712960636135419101e-01 1.164675312570750410e-01 2.353975766381112555e-02 -1.616524561998417264e-01 5.448583863035962038e-02 -2.447339049147133350e-02 -1.066384050056746885e-01 1.130428220755761229e-02 -9.965044873052931323e-03 -6.664770616754549237e-02 -1.395551606708917980e-01 1.828710767677583227e-01 -3.782874731783959776e-02 -2.046421579510239175e-01 4.340841113706979393e-02 -3.581110353107613831e-02 -6.281277753649799900e-02 -2.485678506688051431e-02
-6.927138985984098163e-01 -1.211649271526470673e-01 1.634871594989509291e-01 -1.104241185126204200e-02 -1.015517289178097388e-01 2.203544195113772419e-01 -1.872750503882590623e-02 1.139758766742732243e-01 1.268689999070620189e-01 3.010864738762659143e-01 -3.146758242907529146e-01 -1.674185493558258075e+00 -1.769302305165651457e-01 -4.491484021760536738e-01 -7.823204574833212410e-01 2.432248420310446635e-01 -3.307180240259215420e-01 -1.695682449145662130e+00 -1.752406556479631783e-01 -2.556572188760393716e-01 -9.940427948890132592e-01 1.686970800012931870e-01 1.539385874739507276e-02 -1.801450774116969189e+00 -2.394171821031421399e-01 2.014269344480868473e-01 -9.457519718695609479e-01 -1.100262693080321930e-01 2.131948283855224224e-01 -2.192025982541262463e-01 3.511907090143255583e-02 1.124397413832592812e-01 6.917158166280253095e-03 2.895522061387439949e-02 6.020616569961435849e-02 6.950285695943265313e-03 -6.376950614321549859e-02 1.684841531237719070e-01 3.943252706454536405e-02 -9.829776417035211711e-02 -3.799369111994754106e-03 -1.014832168959600364e-02 -2.174321085600410541e-01 -8.339619554223742792e-03 -1.082266109490689215e-02 -2.423551127358126722e-01 -1.724641158778680156e-02 1.223927904532348676e-02 -1.906812922529008969e-01 5.337916911693121880e-03 7.472511248926744232e-02 -1.157897288993271212e-01 7.822704212843445415e-02 7.797793618477895372e-02 -2.556590972806217499e-01 -4.941478016113929339e-01 -3.628290592551230986e-02 -3.548580520257491738e-02 2.034575445869661048e-01 -1.726005134363370330e-01 -2.228246526045113071e-02 1.019933440539989578e-01 1.199725425053702749e-02 -6.363586586990994942e-02 4.162047908401586560e-02 6.698302972975074543e-02 -1.312911736591312883e-01 -6.473216604937434560e-02 -4.191811035475178082e-01 -3.562383074713701969e-01 -1.901542573760330868e-01 -4.082209352974384697e-01 -4.198291309132546889e-01 -2.956745278948227362e-01 -2.389856099620020768e-01 -1.114942353214444654e-01 -1.296284735499357577e-03 8.611545936103610910e-02 -3.186880449915968083e-01 -7.814318465910810585e-02 1.049314324262021897e-01 -1.658479089907956977e-02 6.886889519893168998e-02 -1.303706721044498584e-01 -1.214184434718389438e-01 -7.346569123858200101e-02 -2.075157059796277903e-01 -2.791545510827360133e-01 -1.529953623108591954e-01 -1.336405037407866481e-01 -3.333877016204407351e-01 -1.501396278848887433e-01 -3.314425425806992714e-03 -2.395828299944190998e-01 -1.879045946697475988e-02 1.261091316045642452e-01 -1.970979142630565478e-02 1.103834670380896832e-01 -2.819133201532081356e-02 -7.443377475201926052e-02 9.329684904162859060e-02 2.411622667919459395e-02 -1.344860198812606877e-01 9.956653516266059101e-02 1.223904426473248763e-01
-2.767221878799953072e-01 -8.995488216007431481e-02 4.683467836130795758e-01 -1.189204607226536092e-01 1.116456047127443452e-01 1.447702296595922145e-01 -6.939421593577756175e-02 3.730889522955699311e-02 2.715455226330368635e-02 2.302451895197161758e-01 -1.760516138832984634e+00 -1.705010023617537174e+00 -3.650225605606072232e-02 -1.196488924990805502e+00 -6.496434198921050562e-01 4.447963002421513323e-01 -1.463246217812351979e+00 -1.832734780116966444e+00 1.497168063481207900e-01 -9.405069378112405065e-01 -1.071007520479915875e+00 3.145429632584187396e-01 -1.259472665084105492e+00 -1.993896308680819018e+00 -1.001513758106277185e-01 -5.037474913143058508e-01 -9.898824215781594216e-01 -1.054778308409464460e-01 -1.064900710498347808e-01 -2.864160866795423255e-01 -2.297449610265613062e-02 1.551390943024646696e-01 -5.370124177347548877e-02 -4.029327772978571337e-02 1.100688091280402625e-01 -1.976551378060359687e-01 -1.242297774982503711e-02 1.613561517333784723e-01 7.688044163311794077e-02 -3.077107754871858877e-02 -9.347110765605291804e-02 -2.782245585164125901e-01 -5.082327773612649313e-02 -3.016480046382883917e-01 -1.556458895361610140e-01 -6.495890461447213771e-02 -3.244596633847001699e-01 1.021044203603919814e-01 -2.802779569377083363e-02 -1.552636310717980528e-01 2.495810582017934098e-01 -1.015666437784191328e-02 9.228019544869389690e-02 1.952789529528410339e-01 -2.291051060969316322e-01 -7.325629158820138320e-01 1.445338483075277458e-01 -1.042592540116811517e-01 9.176037978967349629e-02 -1.745521371637634989e-01 -3.869596146279286053e-02 5.368077015438807442e-02 -3.893018965580424470e-03 -9.718265590519743757e-02 1.833091420713650610e-01 1.053655780381812374e-01 -7.991486236408651411e-02 -1.322823456091573313e-01 -5.322900980419622563e-01 -5.845531423408759086e-02 -5.667690264327333027e-01 -4.358229389577630841e-01 -2.052855995820795365e-01 -7.313188679933927405e-01 -1.451532951893144407e-01 -1.780382428619339819e-01 8.704960046405375851e-02 3.516046552867871933e-01 -2.444963470204051803e-01 -3.675693767038775706e-01 2.872538694523310565e-01 -2.989902163331575186e-02 9.208450814249431737e-02 -1.703086768508803028e-01 -3.156701237910577995e-04 -8.827750318299555643e-02 -3.688676512086075943e-01 -6.595928298753411800e-03 -4.039294043981968563e-01 -3.237099041382005549e-01 -1.075732240620586588e-01 -5.476011691621998079e-01 3.555633445221485778e-02 -1.273678469124446544e-01 -2.462657559005877184e-01 3.230801221584322369e-01 -4.420665730632358792e-02 1.624992130758690922e-01 -5.548562354232847160e-02 -5.139439917466578911e-02 1.721017166499121953e-01 6.859314724616338843e-02 -7.924445306657598720e-02 1.159012864714976526e-01 2.894752111224679347e-01
-1.400979566695532141e-01 -1.898385693160044019e-01 3.132938432848071386e-01 -2.091477705908821316e-01 2.531323829742411213e-01 1.226032421753644602e-01 -3.470181874462625049e-01 4.131757819567050127e-01 -1.110199952353572994e-02 -1.406062470941363385e+00 -2.119493673500038589e-01 -7.874107972484785112e-01 -8.297878654286034994e-01 -3.402865598863986651e-01 -4.251660278548348715e-01 -1.693269300368593688e+00 1.557334284393720736e-01 -8.320091433277067017e-01 -1.208551187177816066e+00 -6.093216729420139477e-02 -5.641437614189961369e-01 -1.663465773822735416e+00 4.532025033631266742e-01 -6.300789999405324027e-01 -1.123734375649838579e+00 5.142559819888988804e-01 -5.669079185590745196e-01 -6.038023787755523175e-01 4.972399227320823956e-01 -2.258965726556009246e-01 -6.502175263928021420e-02 -6.042511381481320554e-02 1.091435412407696093e-01 -1.187238249792904876e-01 3.801318809930349929e-02 1.286826780450086860e-01 -5.262682303797734662e-02 -1.301436352562946874e-01 3.287560497382557845e-02 -1.864431304126223654e-01 1.383988436726177051e-01 5.925696642761306421e-02 -2.073646817648494844e-01 1.676948752384926078e-01 -7.784097014346316734e-02 -1.789396279235110354e-01 7.965955016513485976e-02 -1.694672714580685025e-01 -1.309702540939962911e-01 -1.125441407477318669e-02 -6.201204292438163013e-02 -9.266444674327299624e-02 -1.375057655016846958e-01 -8.017255502059655869e-02 -3.740042715620981451e-01 -3.640389702246937254e-01 -5.088178658142773758e-02 -4.427764399636488490e-01 1.507153551054688512e-01 -1.682960533325578156e-01 -3.183513481568857606e-01 8.332052315424154365e-02 -4.539730613025538819e-02 -2.039612958145638200e-01 8.173023933522760576e-02 -6.490277432859198163e-03 -6.488249638685855691e-01 4.682935603566285021e-02 -2.466895966211320457e-01 -6.917917504958238650e-01 -2.397630546684757780e-02 -1.505771997810563256e-01 -5.692291584935387228e-01 -6.896996102185132260e-02 -1.274414230686001237e-01 -1.807223555204916510e-01 6.771778271528200444e-02 1.270633174971946278e-01 -3.490185240062642080e-01 -3.509649456037319121e-02 -3.290610484243471773e-02 -2.606160681846623750e-01 2.190685963858713531e-02 1.950092956507856051e-03 -3.642298732645002368e-01 3.882996199601923548e-02 -2.155323721403818588e-02 -3.932141794574006144e-01 5.359188789520043239e-02 -4.992474904176733008e-02 -3.459330788434404891e-01 -2.418511609887993765e-03 -5.374197052837176997e-02 -2.538156083922221140e-01 -6.100412580203537494e-05 5.964798200998655542e-02 -1.644917200978900373e-01 1.189113067737712637e-02 2.598793305000308279e-03 -1.223890248453885221e-01 -2.770855436044222450e-02 -9.319201381302502640e-03 -1.382016738428589464e-01 7.804821112784154913e-02 7.920651746499046686e-02
-8.445423272185041963e-01 -1.419594620302263577e-01 -1.829133879029742893e-02 -5.030262824350676398e-01 -1.474902821284140852e-01 -2.284344832372844913e-02 -4.216641064940059858e-01 -1.821937720045032350e-01 7.678548111187866176e-02 -2.164435405849811200e+00 -1.873023734820743025e+00 -1.910461216018377040e-01 -1.533302429039024473e+00 -9.404671095136794001e-01 1.174106169692648582e-01 -2.050163776102686963e+00 -1.693724586209400584e+00 -6.171312835780551342e-02 -1.331921026311035927e+00 -9.663593922835357342e-01 7.545320336138797157e-02 -1.624165017691957535e+00 -1.555040368696591013e+00 -5.077897915586812583e-02 -9.333953040113629473e-01 -6.397267694129566973e-01 1.132750381444860566e-01 -5.853729944912313687e-01 -3.092355827715762562e-01 4.385969938227496367e-02 -1.388872872853188500e-01 -5.986602976333659648e-02 3.654507785986896296e-02 -1.642410568555977557e-01 -1.869538137625549601e-02 5.964339622681932851e-03 -1.343608668315440235e-01 -6.395978090698140051e-02 -1.065988211078775644e-02 -1.905993672775938563e-01 -4.992738704302019520e-02 -1.987017987571256666e-02 -2.261653092032011592e-01 -8.303404105007750058e-02 5.102652046800881802e-04 -2.413607126198617503e-01 -5.574726012196618008e-02 4.688580107713923029e-02 -2.032480520182053663e-01 -6.785690403211072641e-03 8.655720902820417118e-02 -1.644377475632736729e-01 -6.237583811703473202e-03 -2.662858725396041043e-02 -1.206566545788917200e+00 -4.089782510840158092e-01 9.469183582841295133e-02 -4.502610699296519803e-01 -9.958051280569230057e-02 2.030455942670095215e-03 -3.291745280311974553e-01 -1.875975453417113581e-01 1.533162062300628126e-01 -3.869881825263712383e-01 -1.967663237571731782e-02 -1.631704711108547534e-02 -6.085498926160967104e-01 -3.165561554298762514e-01 -6.138382443862511195e-02 -7.939092970555279294e-01 -4.638656527238333438e-01 3.659247782569433061e-02 -9.003875833106660398e-01 -4.375914377752760376e-01 1.588967774988747084e-01 -5.697050971573335287e-01 4.532875195170829596e-02 6.685918951290145684e-02 -7.764291594188110768e-01 -1.345417303098963013e-01 1.696550941314290406e-01 -2.697094004024107039e-01 -4.513768377738588966e-02 3.747594937215159572e-02 -3.422248646110153669e-01 -1.256709837128876517e-01 -2.683778822608012815e-02 -4.372363585254180895e-01 -2.126433068481227706e-01 8.423576959281572907e-03 -4.725486561435224830e-01 -2.318707483240881606e-01 1.206820947386786635e-01 -4.298377356841834862e-01 -6.001682446911424385e-02 1.792974077443670045e-01 -2.300755989938990942e-01 -4.837958339500814109e-02 2.642232103430537660e-02 -2.394826878141759485e-01 -4.793421267537137376e-02 -1.321856245801766860e-02 -3.216755149795193502e-01 7.223873100261068991e-02 8.181592875601506609e-02
-6.630568258247959701e-01 -4.792406640275140295e-02 2.091404267190795363e-01 -3.799665921931324464e-01 -2.323295913363140897e-02 1.012836862341655736e-01 -3.505875187451776287e-01 -6.552969747522172095e-02 7.122210637988608817e-02 -1.365793307326090833e+00 -2.143108926108084233e+00 -8.377975560476234040e-01 -1.036583079130402263e+00 -1.238141961455212270e+00 -1.670687283459193484e-01 -1.299194444349477839e+00 -2.044391109825206332e+00 -8.813874535863879256e-01 -8.844022739272827671e-01 -1.246447974736433428e+00 -4.356973320057489496e-01 -1.259743615110573645e+00 -1.614290721368939696e+00 -1.057073008519824775e+00 -7.962806925416686665e-01 -6.321613509540390252e-01 -4.758232807547709831e-01 -5.168326066636412808e-01 -2.058160656329122706e-01 -1.429008538454962784e-01 -1.788097794804802965e-01 8.580151801204161099e-02 -3.724604997149128655e-02 -1.705679126305698345e-01 5.466209781956142544e-02 -1.408422368473445929e-01 -1.812352490972429786e-01 9.297674638406669412e-02 1.635703187691144034e-02 -1.410256496098370727e-01 -1.243579980518029898e-01 -1.998488804647709227e-01 -1.116274378781712540e-01 -2.357755563778899388e-01 -9.188210548371004982e-02 -1.270015864837970021e-01 -1.694376188815603090e-01 4.494181815490785187e-02 -1.572612944539675817e-01 -2.433876455020783647e-02 8.504487258613591116e-02 -1.890199337805656410e-01 6.353786216655361863e-02 1.275755493529878715e-02 -8.757481401051011582e-01 -5.790648567948469827e-01 1.777626739266863209e-01 -3.927291621092566243e-01 -1.693923890662391019e-02 -9.874896065545603341e-02 -2.821100973689170677e-01 -1.134109205410155641e-01 9.275800752343557609e-02 -3.119241775056814103e-01 6.378046800391876103e-02 5.224751451493728216e-02 -5.031957618255097353e-01 -2.750140096639878129e-01 -3.232913129868077440e-01 -5.536275547041840106e-01 -6.277526952698934126e-01 -1.767720225257401467e-01 -6.645722046237381164e-01 -6.406355347503437381e-01 4.781591375766983121e-02 -4.398300058674773361e-01 7.368779929167901255e-02 1.958181671293454107e-01 -5.899690885082840008e-01 -2.627013540022622995e-01 2.264510297995001031e-01 -2.346423084702411455e-01 1.416055783392607126e-03 -8.645700347760938709e-02 -2.590710370463517043e-01 -1.641596137608874739e-01 -2.158599726643831151e-01 -2.771517304100579171e-01 -3.811327833445690705e-01 -1.307313445647294015e-01 -3.296512605210922264e-01 -3.958612965507732340e-01 9.822512332468801011e-02 -3.271266759779792865e-01 -1.361522376219496677e-01 2.230853948247615848e-01 -2.213224530652818101e-01 6.341196426780325301e-02 -2.908346657957724957e-02 -2.253607654448467335e-01 6.766683305960327632e-02 8.776792752192570657e-03 -2.668340665967663394e-01 1.019945275450591798e-01 1.482634236580814557e-01
1.275628902675180476e-01 -4.235444443755111421e-01 3.520345725435263806e-01 9.926943532538606840e-02 -1.512803695861549003e-01 4.193227012579259227e-01 -3.643429629946404180e-03 2.361517140767613321e-02 5.245023175403082938e-01 9.942787694509465091e-01 3.873189660317855054e-01 -1.592953920016368485e+00 5.124275869421637264e-01 -9.627170694369541204e-02 -7.844416426879882165e-01 8.556654855880965194e-01 6.656160576768088699e-01 -1.421722401899606414e+00 4.253691722088394633e-01 4.287205934693898435e-01 -6.951103072197044597e-01 7.342017418119916039e-01 1.034527271595869324e+00 -1.391969802528096656e+00 2.603950096228448419e-01 8.650829618902012852e-01 -3.642449381215768778e-01 1.446913400222075291e-02 5.398005411176298729e-01 2.873230749060027844e-01 -3.479174617571485773e-02 -1.218481675135040243e-01 1.562772683062582657e-01 -1.100457713874784110e-01 -3.645781647184737073e-03 1.192858417896508760e-01 3.074732362601844196e-02 -9.195065978719711708e-02 8.891258081945391245e-02 -1.370773072998090203e-01 9.150057050398160974e-02 3.897245496729704467e-02 -1.476575314296317276e-01 3.653084532761685654e-02 -2.199505524428184422e-02 -1.359425493122401463e-01 -1.723140929656756526e-02 3.462071522566372711e-02 -7.033654210451427413e-02 7.232872995921027504e-03 8.603441831469124668e-02 1.711795219484145078e-02 -2.478728359495259437e-03 1.102805785144632955e-01 2.796605263773861427e-01 -4.606757335383992458e-01 -1.718504687540770848e-01 -1.841155215554884095e-01 1.832301160787986327e-01 3.208898533348113480e-01 -8.531609813111137863e-02 -1.427372753549797091e-01 3.389562639833471613e-01 -3.201148942986605656e-02 -1.204446823728911459e-01 5.476954281537442515e-02 -1.285410852781581903e-01 5.320587283895676922e-01 -6.924613383827604718e-02 -6.752822496809016140e-03 3.172082734684923411e-01 -2.841558322337291442e-01 1.351837499358016781e-01 -1.353677307727146617e-01 -3.151314407766596659e-01 -5.447362795485202192e-01 -1.226891208117484589e-01 6.610355821331237447e-03 -2.179667585103863686e-02 -3.208196653014905864e-01 9.655984300007067200e-02 -1.396157256214532183e-01 2.111311929594689163e-02 2.062762755634005019e-01 -1.812565996621944564e-01 2.271127899873211786e-01 6.931689316725649086e-02 -1.597875481872894909e-01 1.986588538384503888e-01 -6.762030380477929148e-02 -1.183868130993116635e-01 9.054185914918022604e-02 -1.172953145109660589e-01 -7.607192174615733105e-02 3.426543638558522675e-02 -7.071738996018567258e-02 -8.158387332652058954e-02 -1.171039341761259123e-01 1.256702666174641103e-01 -3.610267822134361621e-02 -1.050706918277450330e-01 2.895781152076078169e-02 -4.385207339419030376e-02 -7.308004218798590246e-02 -2.920717913619205741e-02
