9.254898860308391484e-02 -4.028400142044150645e-01 9.105792703901911533e-01 1.764339056983494913e+00 8.592563250512578188e-01 4.943854635475645187e-01 1.313833371941314498e-01 3.552713678800500929e-15 -5.031036201101651839e-01 7.702616025667166078e-01 3.918977048202760827e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.295919241496214180e-01 2.919910619473113367e-01 -7.964129667568096149e-01 1.764339056983514453e+00 -7.237444085530426729e-01 -3.341390590138972883e-01 -6.037757202219328212e-01 1.609823385706476984e-14 -4.424097930241915333e-01 8.961541770165381005e-01 3.436955123511786780e-02 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.544555191539688677e-01 -5.185542063052575035e-01 -7.242732331334779117e-01 1.764339056983487808e+00 -4.105233971545856342e-01 5.996661914823792072e-01 -6.869286711017942304e-01 3.552713678800500929e-15 7.905319231372981426e-01 6.095096339814022324e-01 5.964297598797374533e-02 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.609261943008927886e-03 -9.261805834662371062e-01 -3.769819722731279077e-01 1.764339056983502019e+00 8.152369846717881785e-01 -2.118117198177622562e-01 5.390032042308211535e-01 1.010302952408892452e-14 -5.790635020721365267e-01 -3.119700661249126816e-01 7.532331235480621556e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.086209479074083939e-01 -4.180353144571058999e-01 9.019135022508781852e-01 1.764339056983504239e+00 9.714338530295643093e-01 2.372057744336848462e-01 -7.049096640779795031e-03 0.000000000000000000e+00 -2.109923194427495985e-01 8.769149881499714860e-01 4.318591722935893884e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.905925452981980017e-01 7.367409532919032278e-02 -6.078943617079715089e-01 1.764339056983487808e+00 -2.793380945726812725e-01 9.268153511748608020e-01 -2.509652042557357632e-01 7.105427357601001859e-15 5.449161919409446497e-01 3.682192723148053348e-01 7.533132889153986156e-01 2.975397705995419528e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.066851268108604200e-01 -6.697287161342565520e-01 5.428937548487942077e-01 1.764339056983509124e+00 5.580312701890183247e-01 7.347748500803299443e-01 3.856254934267951962e-01 -1.421085471520200372e-14 -6.571691439499369736e-01 1.075609895575018460e-01 7.460290542368427369e-01 3.685940441755519714e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.948683109974563621e-02 -2.981533432152239649e-01 -9.512026217432881792e-01 1.764339056983516230e+00 -1.178060011893239042e-02 9.538742549834559048e-01 -2.999752042096060500e-01 5.329070518200751394e-15 9.967663021704525894e-01 3.504981610995840796e-02 7.230801648572426910e-02 2.309263891220325604e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.542181766443410096e-01 7.512743990478774059e-01 6.417191997499726019e-01 1.764339056983516230e+00 -9.090692409052789635e-01 3.623213041177346661e-01 -2.057094743134693648e-01 -3.552713678800500929e-15 -3.870527990241055538e-01 -5.516430457439616131e-01 7.388369785344603979e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.747411422152039595e-01 3.584661633390360258e-01 5.208437119713290597e-01 1.764339056983494913e+00 3.863359391419196043e-01 3.837154472643089509e-01 -8.387532400283663758e-01 1.421085471520200372e-14 -5.005204338350354165e-01 8.510372878268865904e-01 1.587917820349814546e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.046225429784226169e-02 -9.478753634902491454e-01 -3.083149703169428268e-01 1.764339056983507348e+00 1.600921359412000103e-02 3.105069361621318746e-01 -9.504362933281239600e-01 1.421085471520200372e-14 9.966290838187530365e-01 7.153836651359747612e-02 4.015882721344088413e-02 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.821998892571555340e-01 5.008886639905628657e-01 7.765525036580379625e-01 1.764339056983509124e+00 -1.122249941585888589e-01 8.592916885527739357e-01 -4.990223889468559659e-01 0.000000000000000000e+00 -9.172397698191693260e-01 1.035777016054686972e-01 3.846334155949087119e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.926811054550010116e-01 8.256679269918145714e-01 4.050605186335470842e-01 1.764339056983516230e+00 -2.499468104966479781e-02 4.498575186597890685e-01 -8.927505132031474666e-01 1.332267629550187849e-14 -9.193349853768559843e-01 3.404418999510741561e-01 1.972878542126679235e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.388676331105265227e-01 -9.318596560302964127e-01 3.351915302291779697e-01 1.764339056983509124e+00 6.446705756986115254e-01 3.419962815497882280e-01 6.836946630145204207e-01 1.021405182655144017e-14 -7.517417304518227983e-01 1.211450571390171593e-01 6.482347150747815867e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.626667083767882493e-01 -8.849686025062092343e-01 5.263164008460324839e-02 1.764339056983509124e+00 8.865213731871967040e-01 4.621396917499814849e-01 -2.251133473429233617e-02 -7.105427357601001859e-15 -4.401345484638340827e-03 5.707431898357987615e-02 9.983602307135863718e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.248679451547202390e-01 8.386198157580376789e-01 -1.457067080371265977e-01 1.764339056983530440e+00 -5.901749117347631080e-01 4.819017849188896863e-01 6.476605926338677710e-01 1.243449787580175325e-14 6.133573295461025587e-01 -2.539438408584523410e-01 7.478671753607928352e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.408943023126653538e-01 2.790749022103817811e-01 -8.530705792280578459e-01 1.764339056983502019e+00 6.873816402316940133e-01 5.061799535930373573e-01 5.208534681202927619e-01 7.105427357601001859e-15 5.771643568868526364e-01 -8.160263804172120938e-01 3.134089345518764613e-02 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.123868387167109351e-02 4.715487760306379950e-01 -8.789577929253710176e-01 1.764339056983516230e+00 -3.931164822877908915e-01 8.231456597166717515e-01 4.097446207618573033e-01 -7.105427357601001859e-15 9.167248667260560202e-01 3.163431281276906648e-01 2.440134094931719622e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.343933719933465110e-01 -3.124767188049600297e-01 8.891228109613459329e-01 1.764339056983502019e+00 7.406583947477118901e-01 6.705101461216946834e-01 -4.291021134422745575e-02 7.105427357601001859e-15 -5.827574238537523987e-01 6.728851641645471338e-01 4.556526536634988300e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.354603121050521386e-01 -9.335164507276183521e-01 2.703802464018061902e-01 1.764339056983505571e+00 3.392990149970751546e-01 3.396552155056399291e-01 8.772174832969483749e-01 -1.776356839400250465e-15 -9.107330123836545610e-01 -1.148101511223084958e-01 3.967165352665132927e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.629335058000497050e-02 -2.784507439903700088e-01 9.574155356105756853e-01 1.764339056983494913e+00 3.432178879722995977e-03 9.602818126453178671e-01 2.790108608114747479e-01 7.771561172376095783e-15 -9.970795077652602201e-01 -1.800065203907746589e-02 7.421880975031880379e-02 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.814595808122836162e-01 6.236057861994664941e-01 -2.089849217611772225e-02 1.764339056983530440e+00 -4.260879716945453755e-02 1.991913857875404759e-02 -9.988932467096034440e-01 2.131628207280300558e-14 -6.224993284819367867e-01 7.814851574641874521e-01 4.213709414176614043e-02 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.645030143023398228e-01 7.367753687007231322e-01 1.248911528452598674e-01 1.764339056983505571e+00 -7.298558758266945334e-01 6.757613290631959702e-01 -1.032328758874406505e-01 1.421085471520200372e-14 -1.604560516289526007e-01 -2.255398454057906329e-02 9.867852721220510270e-01 3.286260152890463360e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.706000907375960551e-02 -9.898777935437227393e-01 1.393187344112014059e-01 1.764339056983505127e+00 -2.129057729821637324e-04 1.393640598450675006e-01 9.902411895566818334e-01 0.000000000000000000e+00 -9.996337882345012193e-01 -2.682559733745498720e-02 3.560442027171317747e-03 3.907985046680551022e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.386361478669975389e-01 -6.875629259967924733e-01 -4.869582353813634579e-01 1.764339056983494913e+00 3.261833541031847750e-01 7.030683331159450766e-01 -6.319013676797692325e-01 7.105427357601001859e-15 7.768368681499342454e-01 1.815272479940568673e-01 6.029695999954772789e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.872326035346720818e-01 -7.058171400021322484e-01 1.718531743034346915e-01 1.764339056983509124e+00 6.845702206247923360e-01 5.500895677190915656e-01 -4.782939269114192538e-01 7.105427357601001859e-15 2.430534132092767585e-01 4.463447460941299960e-01 8.612208810528731995e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.644390236715691067e-01 9.241288091070329891e-01 -1.147612399886421553e-01 1.764339056983510012e+00 -7.169912531389534271e-02 1.507165453810346278e-01 9.859735079491889209e-01 1.421085471520200372e-14 9.284629413468994397e-01 -3.510989420759108581e-01 1.211862179401619333e-01 3.197442310920450836e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.465391454518269576e-01 8.721512000553581778e-01 3.453446176090140818e-01 1.764339056983502019e+00 -8.571136149471731969e-01 4.439923729081736159e-01 -2.612030318957996866e-01 -7.105427357601001859e-15 -3.811389139693116546e-01 -2.054824981388145289e-01 9.013934053546907021e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.364944499273427647e-01 3.506162882394116553e-01 -6.809087787761512398e-03 1.764339056983509124e+00 -1.881002104817566800e-01 5.186125411460225099e-01 8.340619539235581970e-01 1.776356839400250465e-14 2.959669847668865428e-01 -7.798135998989007556e-01 5.516287640621313493e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.515420573695556827e-01 7.943394922970103966e-02 -9.327960278700554442e-01 1.764339056983530440e+00 8.339008084795839215e-01 4.262733903885805864e-01 3.505715879299419746e-01 -2.664535259100375697e-15 4.254734110581720463e-01 -9.011000190635876095e-01 8.361299017572354497e-02 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.108441381758612954e-01 5.235314986128030146e-01 7.464059646645159196e-01 1.764339056983498466e+00 4.474853458862494970e-01 5.974983718893520646e-01 -6.653965440296765177e-01 -1.421085471520200372e-14 -7.943323985231859341e-01 6.073800009465295524e-01 1.120602992126440434e-02 1.953992523340275511e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.683728683272492255e-01 -1.227934386769727743e-01 2.171998142391945996e-01 1.764339056983512233e+00 -1.514455279709369384e-01 4.025415023132474790e-01 9.027871238409406196e-01 1.421085471520200372e-14 -1.982882748557268648e-01 -9.071284971454034451e-01 3.712137520640385047e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.725684708642366116e-01 3.655227336440180497e-01 8.529864393454850147e-01 1.764339056983516230e+00 -8.264900511927107951e-01 5.487003118782646238e-01 1.258656546646688412e-01 0.000000000000000000e+00 -4.220271671318744922e-01 -7.518783804140796168e-01 5.065293390007586938e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.409458953544694193e-01 -3.483191359480669602e-01 -5.741715420410138382e-01 1.764339056983505571e+00 4.310641782653921172e-01 9.022772964734482315e-01 8.908113433693840011e-03 2.842170943040400743e-14 5.149590802906052200e-01 -2.541052140373301071e-01 8.186865614050939932e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.082134473441682010e-01 -8.189261679074474887e-02 4.104167800887118522e-01 1.764339056983509124e+00 -3.588927127639852666e-01 3.520470689811691090e-01 8.644413698722867023e-01 1.421085471520200372e-14 -2.152773903319376847e-01 -9.323928681285224007e-01 2.903432187514258800e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.932906346988312762e-02 -9.311040909562061652e-01 -3.509685298638797191e-01 1.764339056983544651e+00 9.782304082444076565e-01 1.559596118209084503e-01 -1.369009418033755865e-01 2.842170943040400743e-14 1.822059426478060684e-01 -3.297298459122083858e-01 9.263256571954248120e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.025105366338893820e-01 2.865877419693417250e-01 5.233013517510736179e-01 1.764339056983502019e+00 -5.631627471837936660e-01 7.419188440558666109e-02 8.230086782487476826e-01 1.776356839400250465e-14 1.970394853220781839e-01 -9.551769628928777900e-01 2.209353090448615831e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.246666166012588173e-01 3.675908503234684988e-01 9.934090246041624161e-02 1.764339056983507348e+00 -3.805024850453586627e-01 9.019161236618211674e-01 2.043652728648904793e-01 1.243449787580175325e-14 -1.447435723917291778e-02 -2.267692056636083087e-01 9.738409625525149549e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.730658171457520211e-01 -2.275807037568206015e-01 -8.511261692168630155e-01 1.764339056983509124e+00 -4.772098379983357730e-01 7.458847152031288230e-01 -4.646792034769250401e-01 7.105427357601001859e-15 7.405940204766873203e-01 6.259896284315721315e-01 2.442488115227551271e-01 2.525757381022231129e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.185758394114933001e-01 1.523327470543894002e-01 -7.708168816724435546e-01 1.764339056983509124e+00 2.057153861598396416e-01 9.154071224493752768e-01 3.459927456841579985e-01 7.105427357601001859e-15 7.583172889981307785e-01 -3.725916455636354985e-01 5.349115392872991759e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.048714548222940302e-01 -9.029435612031708747e-01 -1.441250510904147353e-01 1.764339056983523335e+00 1.684025775429286997e-01 2.285594567499311669e-01 -9.588540799345195431e-01 7.105427357601001859e-15 8.987322609915463500e-01 3.639416162132491084e-01 2.445952228501429015e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.083745163261507827e-01 6.912991548609006554e-01 1.425167467643592700e-01 1.764339056983512677e+00 -5.333268042874812487e-01 3.919601976137111476e-01 7.496197191343909605e-01 1.421085471520200372e-14 4.623505860796486289e-01 -6.070195070796531311e-01 6.463429844723158624e-01 3.907985046680551022e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.217379337404335793e-02 8.824860192801390335e-01 4.692369047666848370e-01 1.764339056983516230e+00 -7.837841005980631381e-01 3.135990044354902695e-01 -5.360393157845374512e-01 0.000000000000000000e+00 -6.201994281435690981e-01 -3.505340071835595372e-01 7.017681804828617143e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.832582711986866286e-01 1.860026352938866367e-01 5.932196054266700713e-01 1.764339056983502019e+00 -6.140583674802044811e-01 3.805741036608586425e-01 6.914446275373611339e-01 0.000000000000000000e+00 -9.715349672755413390e-02 -9.058511860600853005e-01 4.123042890719738063e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451878428536724330e-01 2.014160485892608210e-01 9.166662034332436759e-01 1.764339056983516230e+00 -9.298487506848186479e-01 2.059584131664609075e-01 3.048974137244122029e-01 1.776356839400250465e-15 -1.273838843649789665e-01 -9.576078045925909832e-01 2.583808015070930830e-01 3.907985046680551022e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.077762297735286312e-01 -1.187593673959349005e-01 -7.851778570349473574e-01 1.764339056983505571e+00 7.711071169859682328e-01 -1.479890020290930419e-01 6.192681724519850661e-01 -2.131628207280300558e-14 -1.897415838867781979e-01 -9.818327087310498857e-01 1.631995706567468396e-03 3.108624468950438313e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.361021202796266483e-01 -9.901911032975012628e-01 -3.158784269093678487e-02 1.764339056983530440e+00 5.959848464380843591e-01 5.636534770593037980e-02 8.010149876214318621e-01 1.421085471520200372e-14 -7.913774546141449928e-01 -1.278457137665040544e-01 5.978103359761940405e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.418046668986393311e-01 9.096581881783285528e-01 -3.377165730996316562e-01 1.764339056983512677e+00 -8.050787206791985007e-01 3.823637261509020835e-01 4.534823419203257711e-01 5.107025913275720086e-15 5.416444927953975030e-01 1.622342799907551258e-01 8.248037838300076308e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.011936464553804926e-01 8.860297815526707588e-01 3.524678900788522640e-01 1.764339056983513343e+00 -8.363728868943112182e-01 6.793281738632028777e-02 5.439352226047075023e-01 -7.105427357601001859e-15 4.579986696519840472e-01 -4.586244198946273221e-01 7.615122192541163848e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.916593789344380738e-01 -6.020387271836582510e-01 -7.751232504818482694e-01 1.764339056983519782e+00 4.369155935893533904e-01 7.595285858866919204e-01 -4.818932364117856082e-01 7.105427357601001859e-15 8.788466570141394429e-01 -2.463040766857965969e-01 4.086108849052222380e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.660382834750621539e-01 7.235140320863166219e-02 -2.480631155861296178e-01 1.764339056983505571e+00 1.718083299806910658e-04 9.598202929792767346e-01 2.806153518022012627e-01 -7.105427357601001859e-15 2.583989267440042203e-01 -2.711277920813678910e-01 9.272107177004746958e-01 2.753353101070388220e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.317075371761881497e-01 5.338047587967446050e-01 7.271045879591323535e-01 1.764339056983505571e+00 -4.135368984716479290e-01 8.335126834180508482e-01 -3.663930132844921417e-01 1.421085471520200372e-14 -8.016332303165333295e-01 -1.425099507655146480e-01 5.805816721057344143e-01 5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.552640451855901604e-01 4.886131992625262210e-01 -7.443062479031677947e-01 1.764339056983516230e+00 -8.871168905652481174e-01 3.201800176800165820e-01 -3.324280053669816937e-01 1.421085471520200372e-14 7.588327638616183812e-02 8.116291627244940354e-01 5.792234720555082816e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.672204859180195013e-01 -1.621539065542296210e-01 9.498943743885105429e-01 1.764339056983502019e+00 4.562436073018670546e-02 9.867639177183610277e-01 1.556129441822673987e-01 -7.105427357601001859e-15 -9.625547410997982167e-01 1.755357033157254644e-03 2.710817019055081767e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.052112935689583528e-01 -9.030269998854076885e-01 -1.426395633831350762e-01 1.764339056983502019e+00 4.236834136920442952e-03 1.578759338018425051e-01 -9.874498664553519323e-01 7.105427357601001859e-15 9.142132447086226410e-01 3.995214975494512655e-01 6.779908697892722547e-02 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.399739093857990557e-01 2.284024672537393608e-01 -2.535376946853902247e-01 1.764339056983502019e+00 -4.288797809132892380e-02 8.161552176995131580e-01 5.762389104851372013e-01 1.421085471520200372e-14 3.385405012833994087e-01 -5.307758223339348325e-01 7.769603306582131275e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.438768741574584897e-01 -7.060246987040341704e-02 5.318713307844631366e-01 1.764339056983510901e+00 5.337027601173761626e-01 8.703269998868057300e-03 -8.456273511035585777e-01 7.105427357601001859e-15 5.507435978140362565e-02 9.974665630182926179e-01 4.502522132253128362e-02 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.053841038240161287e-01 1.210099715078879201e-01 -4.069842888103217815e-01 1.764339056983512677e+00 -4.241355987816074480e-01 2.132546241352614169e-01 -8.801315010446426612e-01 1.421085471520200372e-14 -1.971340632540494187e-02 9.694735953498623271e-01 2.444019834830744031e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.022815890785513382e-01 -2.094651926003069375e-01 9.724519574891516971e-01 1.764339056983494913e+00 7.785909391719049166e-01 -5.915922164907827518e-01 -2.093198481437775760e-01 3.552713678800500929e-15 6.191402312683109699e-01 7.785518495748625645e-01 1.025787090413170510e-01 2.486899575160350651e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.252487123621345733e-01 5.994883757057529738e-01 6.780687428484110102e-01 1.764339056983516230e+00 -8.793620748824277911e-01 4.509798649215666089e-01 1.527727158029111854e-01 2.309263891220325604e-14 -2.142098828084690043e-01 -6.612343373033523486e-01 7.189459487876529442e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.222640736349465129e-01 -6.257077991917433524e-01 4.704010764165691416e-01 1.764339056983509124e+00 5.262975713205068073e-01 -1.104325289256615772e-01 -8.430987622913573842e-01 1.421085471520200372e-14 5.794810515326431766e-01 7.722010143645939850e-01 2.605902997598226190e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
