-1.957558118401004688e+00 9.732904324576311383e-01 2.698391212906940950e-01 -1.995877518660099437e+00 7.796619389814690715e-01 4.072187103797216823e-01 -1.661443065522172802e+00 2.050326945122762368e-01 8.123730283224319670e-01 -1.737649532952519671e+00 2.031076731590985007e-01 1.140609152473436083e+00 -1.819006074602769862e+00 5.135168599780784993e-01 6.870921904851610140e-01 -5.140019856617943361e-01 2.169865282467250411e-01 -2.038588499506183704e-01 -4.402532702061194847e-01 3.948730391906371540e-01 -2.623007760568535351e-02 -5.689679405424667991e-01 5.569593380363613289e-02 -1.179583388461160481e-01 -4.200418540011341961e-01 4.109171811490024417e-01 1.954845534636184823e-01 -6.051473599488109700e-01 -4.269808411301898032e-02 -4.556501822501841936e-02 -1.731599425820158356e+00 3.767303101229516615e-01 9.812270525037247726e-01 -5.737413899780682280e-01 -1.370737921994860664e-01 6.525587414843182776e-02 -1.629166064143849235e+00 5.772831233825810315e-01 8.094753102433381864e-01 -4.800661834945573192e-01 -8.148731736255043767e-02 2.848444129357184385e-01 -4.319811573799959836e-01 1.687555839646953382e-01 3.393628906093554276e-01 -1.603190577773510039e+00 8.129104411453917933e-01 4.584262812868117876e-01 -1.258201018624105272e+00 3.622748778994851482e-01 3.128998507231925408e-01 -1.314852131158959159e+00 4.916646994675702986e-01 2.681871978706262816e-01 -1.317028196690357866e+00 6.019112866377598348e-01 2.715393474378234862e-01 -1.317356022212363031e+00 8.341842795337861549e-02 6.460888364073265056e-01 -1.314454784217278682e+00 1.611590536033586929e-01 6.092905175398470874e-01 -1.286064175571477897e+00 1.663324007018096573e-01 5.777372151645018272e-01 -1.224073993206117539e+00 5.288518072263698189e-01 4.377614226961623056e-01 -1.257713225848659633e+00 7.934061526104907447e-02 4.616192046987597775e-01 -8.165817005589026678e-01 2.357135827096632219e-01 3.787936349529075208e-02 -9.283643288925336190e-01 -3.144879508579234706e-02 2.535704173083861979e-01 -8.572343265076007857e-01 -1.048479453562833896e-02 3.861574436069876715e-01 -8.056099013205217929e-01 2.819932930842375951e-01 3.884420555572625222e-01 -7.946720365725146173e-01 3.911137090500824698e-01 1.068338189976579533e-01 -8.027563871117079364e-01 4.369157441199611469e-01 2.525012211996520706e-01 -9.352106696679076681e-01 2.087095749571910019e-02 2.280199122636453191e-01 -8.835917469169609628e-01 3.619159966335538936e-02 1.003534406100254905e-01
-2.658907302794006888e-01 -5.965747646706222040e-01 3.991666559102719503e-01 -2.737101549123774347e-01 -7.951098327948872280e-01 5.252014787506149585e-01 -2.482668353319424370e-01 -4.562356384665557929e-01 7.196833588729834030e-01 -2.510857356974097732e-01 -1.117373822407585759e-02 6.492874174437874846e-01 -2.737782651280781243e-01 -8.404036122819467103e-01 7.068536694615796812e-01 -1.994055688092735423e-01 -8.372508722478948229e-02 8.989454960274306794e-02 -1.568170089148624435e-01 -1.095815241216511748e-01 -3.034013187436657155e-02 -1.675551448516086062e-01 -3.696099617862695641e-02 2.982786707178086694e-01 -1.122574279474861242e-01 4.036918044612392703e-02 5.058106686596352403e-02 -6.884142410490662334e-02 1.748814392355371172e-01 2.784093872657334989e-01 -2.892877673946684380e-01 1.087548969180180958e-01 1.958246746956613937e-01 5.337020341246881405e-02 1.287037067067818563e-01 1.332167209416003084e-01 -2.036310050421744067e-01 -1.382683673747260311e-01 2.955018466246396303e-01 5.458720660189669144e-02 2.011862505569653875e-02 9.492930745454923602e-02 -3.920139817858438180e-02 1.011750927636138192e-02 1.380199748402324011e-01 -1.982018708062340262e-01 -2.738535404247054439e-01 3.130334346654888300e-01 -1.857244080527735708e-01 -5.248134785753594267e-01 4.141394348954423044e-01 -1.712306295469320783e-01 -4.493074235436619879e-01 1.942723797957368603e-01 -1.303250939637232986e-01 -2.885908952638885916e-01 1.434260075194364881e-01 -2.421755673190713609e-01 9.661107668763496692e-02 4.025461768036109333e-01 -2.101870653342731432e-01 7.043202842611630266e-02 1.439899528096932335e-01 -1.351055922400986320e-01 -7.653804477349494817e-02 1.445226839852550016e-01 -1.145541801270353599e-01 -1.252275765434979482e-01 1.685029427486833264e-01 -2.153776725055951968e-01 -2.435421611262546249e-01 5.068057697695999009e-01 -1.561627187350719259e-01 -2.908684170627411913e-01 2.203677325314535862e-01 -7.683869776890903114e-02 1.064330120587466955e-01 5.893019277377738868e-02 -4.567615044712707018e-02 -1.671652322102894911e-02 5.286154037700388497e-02 -6.326280451889426670e-02 -3.442509903710637420e-02 8.448149385205609707e-02 -1.262745330141774591e-01 -2.073309400496000932e-01 3.137024093247979539e-02 -8.855470491252816212e-02 -9.643029329904867497e-02 2.980783648461916846e-02 -1.407391381746219694e-01 1.519259458113794703e-01 2.683013843705428503e-01 -1.760312938936879346e-01 -7.868986812669202802e-02 3.149987317318874713e-01
-1.399915714978863468e+00 4.584190472347968726e-01 -8.976534919485162911e-02 -1.368604386843242260e+00 2.538050069183467317e-01 -2.470665111941331427e-01 -1.254534959200523936e+00 -3.050045197874426961e-01 2.593681544671352368e-01 -1.527224331973442428e+00 -3.338166277149055561e-01 6.544522658449227759e-01 -1.202242956318271938e+00 -3.942506400605533257e-02 -2.998662795336312636e-02 -4.975388008958847030e-01 9.330295681800028496e-02 2.597816417204454331e-03 -4.582904045125650860e-01 1.597429230686574497e-01 1.675697060659685211e-02 -5.140396230581626424e-01 8.805509659124244326e-02 3.793175321899949770e-02 -4.212387639747536272e-01 1.586530591447433414e-01 1.183939818792234949e-01 -5.061453060280437510e-01 1.127941910130543512e-01 4.819315688185241142e-02 -1.748368362970393886e+00 -1.808514100004872116e-01 4.516176864663105639e-01 -4.411257182992980308e-01 7.558195493053151970e-02 9.461152748282145031e-03 -1.657347464199339981e+00 6.647989542948484765e-02 6.729601419678385987e-01 -3.610461863155802753e-01 -6.612217087142963079e-03 6.208723859086598407e-02 -3.620616066999409188e-01 3.371489507682751130e-02 1.519099947959456354e-01 -1.372762073424747209e+00 3.649033928045190556e-01 3.731911541111674335e-01 -9.552319546339675949e-01 4.443289653559465147e-02 -3.872142574374415336e-02 -9.956346748231219568e-01 1.640768833532342819e-01 -1.099399295839789958e-01 -1.025671520066752329e+00 2.951744677624263957e-01 1.169112703311286916e-02 -1.164658236737978747e+00 -1.701013832803423553e-01 2.853733988005272004e-01 -1.202750324892144507e+00 -9.724829816974411845e-02 3.090143260492724808e-01 -1.142321363618554519e+00 -3.916263318896190393e-02 3.638146849876754962e-01 -1.028376020040580263e+00 1.743658241164505185e-01 2.880056429843901311e-01 -1.015036544247275963e+00 -1.093103024961869230e-01 5.951228126990407152e-02 -6.956394399969932918e-01 5.773104448370526554e-02 -1.379521840124234289e-02 -7.778408828022839172e-01 -2.807779420237732637e-02 8.997757953311609491e-02 -7.127279858410607849e-01 -5.074632432611164701e-02 1.569114211202485287e-01 -6.691192435854398379e-01 5.664281766400472429e-02 1.841081414382108594e-01 -6.849028866928278392e-01 1.328703785222070111e-01 -3.000954280866272028e-02 -6.799615465433050954e-01 1.800519699899389425e-01 7.045076932382599022e-02 -7.962589942368124563e-01 -1.969454318851682206e-02 7.933818009724888376e-02 -7.311970035109846000e-01 1.937331534740674432e-02 3.090722634948751824e-02
8.280480225357808588e-03 -1.551184150232118031e-01 1.033847166080817392e-01 1.326636773200931541e-01 -4.152634867080388648e-01 3.486894936398990952e-01 -5.747898524719602387e-02 -4.195596372868996005e-01 8.427835879712093359e-01 -1.755359310024861841e-01 7.522526417177570479e-02 1.123394479798271339e+00 1.864534180153975540e-01 -6.032708519243706879e-01 7.287002325732427899e-01 -9.745877322068371984e-02 -2.359400930320877943e-01 1.127575851777802840e-01 -7.888755437716954422e-02 -1.949860562366211025e-01 -8.618703487031645349e-02 -1.030385873090515214e-01 -1.330034643915156689e-01 3.669994228686234705e-01 -6.678181325716790739e-02 -7.548887036683742113e-02 -8.762008969814025217e-02 -3.841492324005509051e-02 1.806514593398376722e-01 4.681186117830635762e-01 -1.348526961643099209e-01 7.528071723422082862e-01 7.644107009466830638e-01 4.548217825662585062e-02 3.668463333142321092e-01 2.455824237175017744e-01 -2.941628644928664382e-01 8.054744726592344417e-01 3.538496503600227494e-01 3.723111964213136893e-02 2.383251185378026660e-01 -4.953452980956196683e-02 -2.114999613126236286e-02 4.787493071403502165e-02 -1.126884962760962144e-01 -2.150274268304221414e-01 2.455903538082792048e-01 -1.169191638878010198e-02 9.005314744583980957e-02 -4.491384400916826891e-01 3.827874108535140873e-01 4.636887097821387749e-02 -3.012179085527942335e-01 7.448121210461124131e-02 -2.380022576199589818e-02 -1.096546834810466220e-01 -7.961871789324696802e-02 -1.028160525386287716e-01 1.755774153539035320e-01 7.940286064593582438e-01 -1.542815173016853780e-01 6.022735365301725707e-01 4.526933321231146889e-01 -2.456985226672775691e-01 5.697879362699446171e-01 8.962240512692348782e-02 -1.667065050414651139e-01 1.711295983437206292e-01 -1.194183827487051291e-01 -5.505447771676280633e-02 -2.831422456901075968e-01 5.864172358620104442e-01 -1.030864757799762610e-02 -3.242054981023721472e-01 2.000905134143726449e-01 -6.403998896828042020e-02 4.592824280172769780e-01 2.299949145459006528e-01 -1.125733034815259992e-01 3.683508501851187056e-01 -8.579844477771605971e-02 -9.073940710155438405e-02 9.382257043699405996e-02 -1.762771453079685913e-01 -1.180432572879136499e-02 -2.332093022561812778e-01 -4.421183741559493036e-02 -3.975796302743395128e-02 -1.008496992161853484e-01 -1.335321512278447587e-01 -6.582973314132853360e-02 2.090322035851019666e-01 5.334842210688240938e-01 -6.947084704632514041e-02 -1.581126669182781608e-01 4.194541633360613919e-01
-7.569634999163745714e-01 -1.209748334820539006e-01 4.705516258942112895e-01 -7.867498645574220184e-01 -8.983741354139257451e-02 3.787333546755049518e-01 -1.255678796644662309e+00 3.173437630619885264e-02 2.185746064853356929e-01 -1.634640861040808968e+00 -3.292988524741965461e-01 5.715089487383930855e-01 -1.002815981963012026e+00 -1.054724344947475245e-01 3.605919886328451951e-01 -2.285375095838102499e-01 1.308278749458478551e-01 -2.516622360425328497e-01 -1.339406424121569739e-01 2.042299387320427873e-01 -5.355442157582784163e-02 -3.796457393670181757e-01 -7.440860409553204380e-02 -3.148224943642295992e-01 -1.671460394644265768e-01 1.601448936810881962e-01 1.081340554828392475e-01 -5.081286675788689866e-01 -2.961067797312971761e-01 -1.342710310048789990e-01 -1.645669415175560202e+00 -2.019938794261653126e-01 8.027569829627323461e-01 -5.067915327740422082e-01 -2.535747005829127598e-01 8.048114639156483952e-02 -1.440675800082964475e+00 4.831217533859955005e-04 9.150535999716904456e-01 -4.002546536509949959e-01 -1.336665878523861373e-01 2.625506762368825520e-01 -2.862665784740869301e-01 2.547034789440182079e-02 2.120280089612192331e-01 -9.979201140119573488e-01 4.090126132013571780e-02 6.341903965985202785e-01 -6.918896106133349821e-01 -2.718254348913762275e-03 1.319207654880191483e-01 -5.540312807320670885e-01 3.672759472718462037e-02 1.860556988335291262e-01 -5.369132923656754208e-01 4.931495304933045110e-02 3.690158097406837090e-01 -1.122418305680827677e+00 -2.434611516875658244e-01 2.880241095692849251e-01 -1.118335882135965687e+00 -2.059219732979032935e-01 5.341495765442642041e-01 -9.654567112078175084e-01 -8.603467787771967856e-02 6.402301780989463342e-01 -7.138946369210248388e-01 3.982810594204319599e-02 4.971169534986196181e-01 -8.902949793168171144e-01 6.050227081502934645e-03 6.118436310728397887e-02 -4.341270466281911267e-01 8.379280250386700324e-02 -5.921757212294926492e-02 -7.586788024775831252e-01 -2.484968402778116869e-01 2.462162914943464842e-01 -6.287097216310996162e-01 -1.314766109010648276e-01 4.012390636207316397e-01 -4.644976315986398263e-01 3.852260283389885576e-02 3.392192237693286705e-01 -3.296627083479238829e-01 1.365550138888036447e-01 4.607283497118287718e-02 -3.330024392586605209e-01 1.335828970050654818e-01 2.123521973340670166e-01 -7.613500464506686161e-01 -2.430764990880700527e-01 3.057023311470360993e-02 -5.876176207769654436e-01 -1.438807339141734420e-02 -1.196911385491022384e-01
-1.622945015653897816e+00 -8.368365104807268251e-02 -1.293371134771471365e+00 -1.756722039377027311e+00 -2.979778985793832824e-01 -1.536768084600853346e+00 -1.509637704667283975e+00 -5.747640541580006923e-01 -6.137750543166765604e-01 -1.288551779517856266e+00 -3.500508748452216823e-01 -2.012860006462655893e-01 -1.778953494003819635e+00 -4.736308060727010827e-01 -1.349906117894455804e+00 -5.912479753723997034e-01 1.683870234818075073e-01 -2.606251139505378900e-01 -5.252069228568579939e-01 1.798559457045857679e-01 -1.367423356803984524e-01 -5.729475393884586598e-01 9.703066786538400157e-03 -3.177626521511527913e-01 -4.457861387312020418e-01 1.718921192638905859e-02 -9.983397631838017428e-02 -5.582900673986419537e-01 -9.772481800135560115e-02 -1.689377050937109492e-01 -1.228510719905464565e+00 -5.905192782725282585e-02 -8.959747263646730686e-02 -5.149335832860920670e-01 -9.818235451357626431e-03 -6.602624509457315216e-02 -1.099738597027800857e+00 1.437734288907088764e-02 -3.111658136436480371e-01 -4.371266937122210150e-01 1.335748005885808998e-02 -7.941099713275437399e-02 -4.073957508926155935e-01 -1.002267645245807914e-02 -1.635970627097977637e-01 -1.232793560824109846e+00 7.839655928261718421e-02 -6.913851177622072353e-01 -1.354747140608496547e+00 -2.390159306490233782e-01 -7.575311856808935040e-01 -1.309116618442249136e+00 -1.535544520049412220e-01 -8.708695197684863665e-01 -1.172050774604367129e+00 -7.943962717412256236e-02 -7.577939424897253140e-01 -1.013270674937912563e+00 -2.755672656961426492e-01 -2.056902700573696174e-01 -9.351041140924932771e-01 -9.325669195964769731e-02 -6.613783276207618744e-02 -8.753657790817659379e-01 4.367910657283280429e-02 -2.327721245991463128e-01 -9.293941699400697365e-01 -3.245889206994029275e-02 -5.192085994164364893e-01 -1.158053399580651455e+00 -1.783480659261659773e-01 -4.856610435926420610e-01 -9.409048918822731089e-01 3.882255219989028117e-03 -3.907840082906280932e-01 -6.831436712225975594e-01 -6.770622156053401897e-02 -5.822013328010067212e-02 -6.312270856352240056e-01 3.506602937045277812e-02 -1.397256791718732294e-01 -6.536949789435149150e-01 -1.766988262925386910e-02 -2.706268480011422284e-01 -9.078925197188107976e-01 3.073101227792252033e-03 -3.824382890314951267e-01 -8.037062476332319516e-01 -3.044888201349471579e-02 -3.299393374424816061e-01 -7.525599355981649197e-01 -1.353540280968017484e-01 -1.737915602486164723e-01 -8.203940529534626824e-01 -5.092101356713518712e-02 -3.689784507164364791e-01
-1.032850416745579203e+00 3.696829661701719338e-01 -4.896206296140974690e-01 -1.036283443216741595e+00 2.938339802288502667e-01 -5.014736879689589699e-01 -1.323415747798767139e+00 -3.255390230684149788e-01 4.414830696487048178e-01 -1.720086272662969540e+00 -1.597139961490264826e-01 1.022997862075094355e+00 -1.146275055297371948e+00 -1.514731124496948578e-02 -1.551953761938983933e-01 -4.327359544459616347e-01 1.191286410633523030e-01 -4.354311841824341778e-02 -3.321917708487861498e-01 1.780611321424419857e-01 -2.880575289696246308e-02 -5.633174849480877544e-01 1.001773155612371013e-01 -7.141944587304586978e-02 -3.007565909724748132e-01 7.057733644189925770e-02 -2.626215939782345493e-02 -6.528439609955758449e-01 1.051844379654530703e-01 1.008940829609275558e-02 -1.857802366094245983e+00 1.049597531681240037e-01 8.473505389829295575e-01 -6.473825292424675304e-01 2.213031724851419468e-01 2.196110789457273588e-02 -1.641099149651439326e+00 2.469164108496905152e-01 6.363794313196653452e-01 -5.232427518557152268e-01 1.336674479342387922e-01 -8.481023931764880563e-02 -3.847545113444459375e-01 4.030187278866029232e-02 -1.359999017771537089e-01 -1.160933164526592343e+00 3.196175212228568041e-01 6.502237650298853255e-02 -8.831093079546661340e-01 -7.937616955032328336e-02 8.767883545480935348e-03 -8.291911078484440756e-01 1.360502956827882026e-01 -2.716414717028304282e-01 -8.381467682712484546e-01 2.974013577072895376e-01 -2.282308957164301821e-01 -1.273298974052210486e+00 -4.245979046502545984e-02 4.966180197656135942e-01 -1.291514325370355598e+00 1.157075435467828095e-01 5.317983540416422183e-01 -1.168053367044034507e+00 1.887377897956882822e-01 3.117397895263443464e-01 -9.057804695656981320e-01 2.115794505484240307e-01 1.589386044322574909e-01 -1.065951178128013765e+00 -4.914569391004663945e-02 1.649027866101815953e-01 -6.367691869347928968e-01 5.583307411121818387e-02 1.254159522369916596e-02 -9.080190674007133644e-01 1.348913568464946144e-01 2.024379415456903919e-01 -8.010110731102779713e-01 1.380170274333137881e-01 7.551134061854444801e-02 -6.490556960511815188e-01 6.430728874028662778e-02 1.190980735760113762e-04 -5.821848267105980135e-01 9.441950100751247965e-02 -8.932782925201174229e-02 -5.840946834068421190e-01 1.428618734849695093e-01 -5.995371311309179163e-02 -9.101721334024850396e-01 4.236217468170516698e-02 1.805017430454059491e-01 -7.502232733221587679e-01 5.718410249396249645e-02 9.053507287634826595e-02
1.138999001670651934e-01 1.716305571487542370e+00 9.227710389643903888e-01 5.607793104072151813e-01 1.541232022324650952e+00 6.352600834192778656e-01 -5.125129707449360694e-02 7.560898727200071612e-01 2.955087678103198723e-01 -4.084844348283982463e-01 7.054276856555404818e-01 1.435429838715383544e-01 4.836594067856082590e-01 1.348917435205757798e+00 3.222729197620221031e-01 -1.197106695567059786e-01 4.733575623376935770e-02 -7.699551919153550805e-02 -8.481742839669823009e-02 2.588778168841830984e-01 -4.756864538186547642e-02 -1.411133879175526795e-01 2.487082727508472396e-02 6.139843398360608773e-02 -9.295969654325916820e-02 3.137508049476243066e-01 1.779261253969103007e-01 -1.085190653140769845e-01 1.214842041547541662e-01 1.205531904086334372e-01 -6.488741244279863096e-01 6.002353406709196593e-01 -2.211171274288958877e-01 -5.994883217244192930e-02 8.440393230505177646e-02 5.927943972442493298e-02 -8.469002142371677699e-01 9.421472623603049934e-01 2.149515900909918509e-01 -1.111672061230559727e-01 -1.465734210467146276e-02 1.541017344050309990e-01 -1.489228884196095726e-01 1.165226104701934384e-01 3.062183644752355938e-01 -4.968562202043385612e-01 1.197387516525512341e+00 6.887351838653035241e-01 1.474810775226279846e-01 6.433061681242308039e-01 1.093540533455238384e-01 2.052539671595302040e-01 8.823320619116903352e-01 2.889005768648255090e-01 -2.881153638136935147e-02 9.596546750083877475e-01 5.746206463786720509e-01 -2.877052271629185753e-01 3.501451443394458796e-01 1.720056996595780430e-01 -4.363121278998892683e-01 3.579404448791955740e-01 -6.929832322172417569e-02 -6.332145788357395055e-01 4.087049043801425641e-01 2.409653561429088153e-01 -4.071377290820774042e-01 6.823476543582642773e-01 5.526971122264657810e-01 -1.387522887202135291e-01 3.336331794185182220e-01 1.977579320522918349e-01 -4.533215346432652171e-02 2.315084669191110334e-01 -5.418602359030355586e-02 -2.283364257428850130e-01 1.374700280984723910e-01 -1.001882986095351674e-02 -3.577187814958270318e-01 7.865880580589484916e-02 1.714444398765537225e-01 -2.856786647922722189e-01 2.856232561998579556e-01 3.843565538304647977e-01 -9.287771826565260902e-03 4.438981121447324041e-01 5.741456608781996679e-02 -7.775920775278283292e-02 5.173179554327080876e-01 3.147630441590890671e-01 -1.889860025324965886e-01 1.600616052389939870e-01 1.100593027853457029e-01 -1.456430688499931181e-01 9.238311465874601836e-02 8.450086546003801602e-02
-1.580353330520200217e+00 -8.093055317272110916e-01 -5.527058064273238092e-01 -1.748772447666476326e+00 -1.345417881512897207e+00 -3.778164242593218813e-01 -1.447953138223479597e+00 -9.958891378226755187e-01 -1.438644713590706004e-01 -1.153795459421497194e+00 -5.833760692083641564e-01 -1.849920858577829841e-01 -1.797991080521488261e+00 -1.485273311103966432e+00 -3.173444256465572377e-01 -4.087099246859049462e-01 -9.822120426077271538e-02 3.233810190209437940e-02 -3.982883715397473323e-01 -2.506106596182507973e-01 -5.110210422159930377e-02 -3.682043530111717144e-01 -1.610822338691648981e-02 -8.828215394629676527e-03 -3.839362334995641279e-01 -1.396295221332196079e-01 -1.261974177882594361e-01 -3.356288987570023030e-01 -6.780677409633015240e-02 -1.039799957582646095e-01 -9.479464631744357606e-01 -2.276481267776812867e-01 -4.968088935027972775e-01 -3.169257726091577743e-01 -1.101366574834821838e-01 -2.371544047258607180e-02 -8.458382623064102379e-01 -1.706418447035975006e-01 -1.633567078486339863e-01 -3.388524621275481596e-01 -4.246209210401283296e-02 -3.204227466155160076e-03 -3.687115951197179609e-01 -2.529649951336859770e-02 -6.986719624451660782e-02 -1.089553936543016688e+00 -3.013387945501030396e-01 -3.120064590241556357e-01 -1.252368641448375453e+00 -7.935725937781277217e-01 -6.474307093886111364e-02 -1.123548057949523171e+00 -7.966285222339466454e-01 -2.050660234179897401e-01 -9.649654143532121475e-01 -5.075703791071415338e-01 -4.292078668092125238e-01 -8.947723170269064052e-01 -2.178505522580914122e-01 -1.240523675891866684e-01 -6.578801283026579627e-01 -1.946883136269746961e-01 -2.371357494573926028e-01 -6.560472427967185549e-01 -1.230839454511516162e-01 -1.397259616583266806e-01 -7.879775487524437461e-01 -1.667799990051271330e-01 -2.520948414713675700e-01 -1.128057040166619673e+00 -4.561609461970780877e-01 -1.604158896857543759e-02 -7.721813440674630824e-01 -3.599582741125144647e-01 5.059815997313138469e-02 -4.476470552257804658e-01 -1.051435150828641529e-01 -1.069571372016141358e-01 -4.639317354675893124e-01 -6.178071090727219050e-02 -8.048518571680821077e-02 -5.318284561917421271e-01 -6.821900622860643804e-02 -1.593222650033123133e-01 -6.825796007090337847e-01 -4.141187734883283733e-01 -9.903726627151646089e-02 -6.016167179342900573e-01 -2.785494899083277853e-01 -2.456817770339561058e-01 -5.784004392442316789e-01 -4.187531588795162518e-02 -7.473889222318684522e-02 -7.195634255991865125e-01 -1.145437810380053323e-01 1.005363605525139148e-03
-2.499656538699349673e-01 1.191381414939435945e+00 -5.660861678208962688e-01 -1.529050515647617514e-01 7.377108871508448740e-01 -5.806693218220861930e-01 -3.106158499242807070e-01 -2.036711167869638683e-01 1.428477166917604402e-01 -5.983967119957067649e-01 -2.154264509326287436e-01 6.742325436793198401e-01 -1.376425686829948758e-01 1.544803487318206769e-01 -3.696661246511207533e-01 -3.560778657796898755e-02 8.111136757914666484e-02 -2.875812195488691159e-01 -9.409717583060603352e-02 2.708932830516719847e-01 -7.443078075363467050e-02 -1.257806377238317730e-01 -1.403136974565741824e-01 -3.027604722463212439e-01 -2.160353902044401531e-01 2.909673846492811800e-01 1.169617403998034766e-01 -2.763768165576428459e-01 -3.320193571158807089e-01 -1.484388397988025965e-01 -7.868930815161587766e-01 1.797280616997787295e-01 4.324135384337151611e-01 -3.321424482357461239e-01 -2.902022594792667554e-01 9.141556103828149538e-02 -6.605790227493925082e-01 8.148716135487519274e-01 1.719229110245972525e-01 -3.525109410163479451e-01 -9.593546044474658696e-02 2.648871423120012780e-01 -3.241180460833820720e-01 1.131995533553688676e-01 2.504107164931859142e-01 -4.259651677132543224e-01 1.040965280886885003e+00 -1.709640794837854472e-01 -1.372524771942316146e-01 1.467632717332597314e-01 -4.402479633071134102e-01 -2.080733688089607958e-01 5.567902256924559534e-01 -3.135791880990129177e-01 -3.657521254027570889e-01 8.246754468709058816e-01 -2.240522073950560467e-01 -5.266193508417364999e-01 -1.175761803080727641e-01 2.553237234541564371e-01 -6.177513534131994222e-01 7.303236758040648757e-02 2.689575543386614198e-01 -6.422107669858687640e-01 3.723979051733248280e-01 3.382808124196546307e-01 -4.843296427396045489e-01 7.036549888302371381e-01 7.445639597927983244e-02 -3.208658511403892910e-01 -1.345827831512977357e-01 -8.858020625292575834e-02 -1.124360731695836918e-01 1.649872131133705566e-01 -2.930525156680507393e-01 -4.649851120462478171e-01 -1.494843952918822882e-01 9.473834397370595184e-02 -5.078468204808989084e-01 2.265584543238513549e-02 2.632520047603367219e-01 -4.507171924898537574e-01 3.142452276280575107e-01 2.226582926903607207e-01 -1.724540451362644167e-01 4.015008961884425354e-01 -1.390082378911404459e-01 -3.299523420520782402e-01 4.937886723123745547e-01 3.887215498160306176e-02 -4.023710765795500133e-01 -1.798625967962295680e-01 -5.110406899066752967e-02 -2.335389038369192760e-01 -7.251183941701024038e-02 -2.265392734005616249e-01
-2.263170838314605859e+00 3.058471519544289641e-01 -1.614315637061671582e+00 -2.194464351737532404e+00 1.939346678570769145e-02 -1.835485328926284909e+00 -2.185933912758636133e+00 -8.412104225817662595e-01 -9.261133987105387710e-01 -2.346693204943537392e+00 -8.472218088761285237e-01 -5.321065481288450583e-01 -2.200152881899458457e+00 -7.247945424216265531e-01 -1.735415703805453180e+00 -8.399677288400784203e-01 -3.388344778809332380e-02 -3.927154172413610533e-02 -7.559112539495711491e-01 -4.694955482578908046e-02 -1.700947742938049845e-01 -8.012025703012044531e-01 5.153012572742549091e-02 -1.545253435552079724e-02 -6.304844944225693748e-01 -5.260166956422068774e-02 -2.525523191615741680e-01 -7.253639258293681502e-01 1.343947970503186484e-01 1.523099862700810769e-02 -2.362786321941922729e+00 -4.146061872544304361e-01 -4.790459368655006767e-01 -6.320024574847319387e-01 2.458094650970955586e-01 -3.122145382873531272e-02 -2.310851340779381147e+00 1.331034972773441627e-01 -4.714056174237153396e-01 -5.177277193711750103e-01 2.075213524027028911e-01 -2.155623212794435528e-01 -5.084547323601040780e-01 7.278443353696563423e-02 -3.146556938051371377e-01 -2.081925248031057052e+00 3.221379075410222281e-01 -9.679453536799142999e-01 -1.730312403981177249e+00 -4.573588067545940050e-01 -9.084163195412411351e-01 -1.642442660252601216e+00 -1.023628544325077550e-01 -1.113623019600686437e+00 -1.606346697222678532e+00 1.632321941809000143e-01 -1.005285252613997260e+00 -1.631300469825865962e+00 -4.520408761764123096e-01 -3.450438351980344431e-01 -1.587734978528677177e+00 -1.569951115794471774e-01 -2.431792997293514835e-01 -1.521023036440342313e+00 8.802674934349868918e-02 -4.432399558877503920e-01 -1.519644073685701535e+00 1.953968485182902559e-01 -5.984984107201988257e-01 -1.596600132096187119e+00 -4.979745011632771279e-01 -6.914671475630100872e-01 -1.244213336429158101e+00 -1.628263148549220496e-01 -3.798694683657949933e-01 -1.020904146647424016e+00 4.512892658096406828e-02 -1.238440668172662018e-01 -9.423256053041566549e-01 1.427252272547235301e-01 -3.011951268840168394e-01 -9.468488442343268030e-01 7.689784022344536840e-02 -4.689191310100147003e-01 -1.163022949662335215e+00 -1.129698685857192242e-01 -5.399624535394185187e-01 -1.066209544673737408e+00 -6.087398691765610881e-03 -5.638004429538822082e-01 -1.101062347524955465e+00 -1.122540034358023575e-01 -1.502856947790195408e-01 -1.164994769242147621e+00 -1.357414726036968444e-01 -2.737596008828187544e-01
