3.114039071946538284e-01 9.486264286571297610e-01 5.599558408591980008e-02 1.419177199623000263e+00 -8.617779935008564873e-01 2.570801935243648417e-01 4.373196359816389767e-01 2.131628207280300558e-14 4.004576088695800395e-01 -1.844388054360985574e-01 8.975611569958692471e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.695438860598096564e-01 8.133587932842757384e-01 1.186053760966914172e-01 1.419177199623003816e+00 -7.598243227163322677e-01 4.659426485059412482e-01 4.533921557679797543e-01 1.443289932012703503e-14 3.135071936344647203e-01 -3.483459798683141151e-01 8.833845809436716712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.682108859359230824e-01 -8.232740802080274270e-03 2.499998046680450559e-01 1.419177199623000263e+00 -8.514774398862841320e-02 9.289211691880446820e-01 3.603544409716121777e-01 2.842170943040400743e-14 -2.351968155584210352e-01 -3.701860119091507917e-01 8.986905888780499785e-01 1.110223024625156540e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.692557977153344773e-01 3.129818247625921757e-01 -5.570349136720448291e-01 1.419177199623014474e+00 -3.965933946671536536e-01 9.174290563144847921e-01 -3.221189122509363761e-02 9.769962616701377556e-15 5.009582786896805695e-01 2.456955514416000741e-01 8.298641449141421766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.887527145949877028e-01 -1.417193279588115362e-01 -4.778808914306670319e-02 1.419177199623014474e+00 1.494126835666235165e-01 9.218411970282922585e-01 3.576096439567384433e-01 -1.421085471520200372e-14 -6.627169113799484187e-03 -3.607276528689588035e-01 9.326476510908012774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.809355544935446147e-03 8.568815053137998072e-01 -5.154806856122827741e-01 1.419177199622993157e+00 -8.600751932934517230e-01 -2.586916698181491725e-01 -4.397150007083331369e-01 7.105427357601001859e-15 -5.101342110360608251e-01 4.459066110945814065e-01 7.354796944258634728e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.443973139321359067e-01 4.852026554387114388e-01 -2.270937237781286422e-01 1.419177199622993157e+00 -4.034322257148310609e-01 8.548343113457699260e-01 3.263445102966815448e-01 -1.421085471520200372e-14 3.524707299606189004e-01 -1.839475014813366505e-01 9.175661835637809460e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.253479648733085483e-01 4.711989552494016964e-01 5.018384943644936813e-01 1.419177199623007368e+00 -4.765963384647163847e-01 8.697813342344722365e-01 -1.278137738247598354e-01 5.329070518200751394e-15 -4.967154718912780709e-01 -1.464649281881970078e-01 8.554658174320299846e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.430136046321629051e-01 5.322999619470745181e-01 7.736157260701378990e-02 1.419177199623007368e+00 -5.323210031237040063e-01 8.049618558342648278e-01 2.620510642703630100e-01 0.000000000000000000e+00 7.721665648330558462e-02 -2.620938022216461882e-01 9.619482453846152081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.311289858747817894e-01 9.359569836556956846e-01 1.197418868219065347e-01 1.419177199623014474e+00 -8.150506373559055495e-01 2.197689533648090610e-01 5.360914713765445594e-01 7.105427357601001859e-15 4.754430073723565631e-01 -2.751111264254285094e-01 8.356242067207371171e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.850527437436745748e-01 -9.282519724078873435e-02 -1.451019462318383635e-01 1.419177199623021579e+00 1.536807168474716989e-01 8.540838771168575150e-01 4.969134412735118356e-01 1.065814103640150279e-14 7.780314461707749096e-02 -5.117853198424563432e-01 8.555831093946683064e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.968180944582382352e-01 -2.780034839150937742e-01 3.441385889192966618e-01 1.419177199623007368e+00 2.620399662497958637e-01 9.605567478375878210e-01 9.309022650892333217e-02 0.000000000000000000e+00 -3.564440510656620709e-01 6.693064675246468420e-03 9.342926957571447977e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.895192210042933478e-01 -2.455772928396823557e-03 -1.443803326024031553e-01 1.419177199623000263e+00 -2.727108216764888293e-02 9.786845698214332590e-01 -2.035504872773371554e-01 3.552713678800500929e-15 1.418026774798760437e-01 2.053545275195076125e-01 9.683602215533112512e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.572454272539865361e-01 -8.499318616328015163e-02 2.765092228247490458e-01 1.419177199623006702e+00 5.469934411102682359e-02 9.918007558136933133e-01 1.154956385376093159e-01 0.000000000000000000e+00 -2.840583984943169660e-01 -9.543279872874228797e-02 9.540458097867434706e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.859566999229030237e-01 -4.653830893324919366e-02 1.603856966152908126e-01 1.419177199623003816e+00 2.312953209677063790e-02 9.891847122736624476e-01 1.448400143228941728e-01 7.105427357601001859e-15 -1.653916884916624419e-01 -1.390963364208604447e-01 9.763697038377274762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.001457032941918790e-01 -9.578516092754650602e-02 5.921081459040460349e-01 1.419177199622996710e+00 2.884829998646558091e-01 9.269468501375904834e-01 -2.398897576160524403e-01 2.842170943040400743e-14 -5.258749017484405375e-01 3.627598929954680140e-01 7.693249298865756369e-01 1.498801083243961330e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.360302895457466743e-01 6.234544068673130157e-01 -2.637499107657313435e-01 1.419177199623007368e+00 -6.582573562775911880e-01 5.682275984081609499e-01 -4.937759100176213334e-01 1.421085471520200372e-14 -1.579767887306255669e-01 5.370493450000852764e-01 8.286261734083342212e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.037795995325202059e-01 2.324901238505698298e-01 5.476191173500868370e-01 1.419177199623007368e+00 -4.306432121282893211e-01 8.624533131375862194e-01 2.659336505706446641e-01 7.105427357601001859e-15 -4.104689747388596821e-01 -4.495804988763939525e-01 7.933426723723375762e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.379887663514326235e-01 6.272847091820733523e-01 -2.487699225498374023e-01 1.419177199622993157e+00 -5.791885715071477536e-01 7.779749810250965458e-01 2.435067299573260846e-01 0.000000000000000000e+00 3.462848240604834982e-01 -3.562053516389439289e-02 9.374529311384319774e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.038657443964434490e-01 5.344902028571839603e-01 -4.678602749912914582e-01 1.419177199622999597e+00 -6.527759129441542685e-01 7.464302718696881334e-01 -1.293269373196062610e-01 1.421085471520200372e-14 2.801010912959220334e-01 3.964367191447202288e-01 8.742890290794022023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.060707296340767103e-01 7.784057801793351494e-01 -1.635931296363589693e-01 1.419177199623003816e+00 -7.484140069402124285e-01 4.884205537525697638e-01 -4.486890202442321285e-01 1.421085471520200372e-14 -2.693598798940066152e-01 3.943726715372578018e-01 8.785871903505380054e-01 1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.542910455621626209e-01 9.127133491625256667e-01 -2.035490046524301155e-01 1.419177199622993157e+00 -9.309599458428419183e-01 3.647983022232348382e-01 1.535506207536643450e-02 2.842170943040400743e-14 8.826910144984202733e-02 1.840558093502372428e-01 9.789443420203554069e-01 1.243449787580175325e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.558397420323634597e-01 -4.976795402628099718e-01 -1.409021332761705159e-01 1.419177199622996710e+00 4.068596534633041606e-01 8.159453025336135257e-01 -4.107292120814514669e-01 0.000000000000000000e+00 3.193799592048593983e-01 2.941909897959623099e-01 9.008041425199899699e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.815033928642888039e-01 9.145147538128206577e-01 1.346028465215807490e-01 1.419177199623000263e+00 -7.873348999829032913e-01 3.977780849312479994e-01 -4.710375254874505924e-01 1.421085471520200372e-14 -4.843128291734052349e-01 7.372489543637848752e-02 8.717830712344367683e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.849232424961232857e-01 -1.828534722334587692e-03 -1.729822616677560709e-01 1.419177199623007368e+00 -2.756039616324808608e-02 9.855138835197942981e-01 -1.673404014368860548e-01 8.881784197001252323e-15 1.707824082107043118e-01 1.695849104445987243e-01 9.706051345399167030e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.616459649165083778e-01 6.349967793985740183e-01 1.291298349717829030e-01 1.419177199622994934e+00 -5.892649220050967251e-01 5.958282034127125870e-01 5.456698669638141430e-01 1.509903313490212895e-14 2.695594105586527345e-01 -4.916989344826955821e-01 8.279914745985332836e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.777575222282532952e-01 2.042497258499887669e-01 4.766840899664256948e-02 1.419177199623003816e+00 -2.021325530742505150e-01 9.782907928419919408e-01 -4.571165746581539596e-02 7.105427357601001859e-15 -5.597015913638318796e-02 3.505957972924336058e-02 9.978167001786735213e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.176476005684744752e-01 8.494057750889191238e-01 -1.027170427499426580e-01 1.419177199623007368e+00 -8.165877592198772517e-01 5.263106900327406690e-01 2.370263467412856706e-01 0.000000000000000000e+00 2.553926254181215216e-01 -3.881863988926978482e-02 9.660578243972698376e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.856418345184209784e-01 4.391842332449313324e-01 -5.805277633561345407e-01 1.419177199623010921e+00 -6.245925478790591567e-01 7.645315411602139344e-01 -1.592974315710500022e-01 7.105427357601001859e-15 3.738708652625389872e-01 4.718142980455868329e-01 7.985060076590473344e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.631020930194268859e-01 9.326229834564880861e-01 2.469648950306825297e-01 1.419177199623000263e+00 -9.476680931890175685e-01 2.978100323383195969e-01 -1.150407310048956189e-01 2.131628207280300558e-14 -1.808382531443183394e-01 -2.037732940484798527e-01 9.621714872268577468e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.649865546778410241e-01 -6.888773289497865382e-02 4.970440025622966940e-01 1.419177199623014474e+00 -1.198801792097032443e-01 9.334804754525465320e-01 3.379984387264785561e-01 0.000000000000000000e+00 -4.872648179985989425e-01 -3.519498291027823300e-01 7.991897865559309810e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.585739879484888259e-02 9.578284308298983252e-01 -2.742137928079424469e-01 1.419177199623005592e+00 -9.799971329170003020e-01 1.307877636522073450e-01 1.500006011765085967e-01 1.065814103640150279e-14 1.795386491723771905e-01 2.558500693234012635e-01 9.498982132210633811e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.228875555681214315e-01 9.231277924564355031e-01 -2.087551322812240817e-01 1.419177199623010921e+00 -9.314626142260168384e-01 2.708709795792766384e-01 -2.429121460960683432e-01 -1.421085471520200372e-14 -1.676932460133021274e-01 2.728809103185327878e-01 9.473198952968585607e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.292133192247510332e-01 -3.016165112489113675e-01 -2.135183540526581769e-01 1.419177199622993157e+00 2.750598003677142134e-01 9.503616951599465068e-01 -1.454467414361222399e-01 2.842170943040400743e-14 2.467888036297314902e-01 7.642073353971620686e-02 9.660513225953668570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.693151315941805901e-01 -1.661157903912586498e-01 -1.812007721982549502e-01 1.419177199623000263e+00 2.257472286558206975e-01 8.932830408871392791e-01 3.886947357729998442e-01 7.105427357601001859e-15 9.729524354650168072e-02 -4.176732611098212811e-01 9.033729476451649587e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.949542062853436786e-01 7.501236898533620856e-01 2.886935093557764231e-01 1.419177199623000263e+00 -7.493657813764840192e-01 6.475619914442477532e-01 -1.382548116297277196e-01 1.421085471520200372e-14 -2.906551532751280309e-01 -1.340817554984163051e-01 9.473867556162449688e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.976714791718743758e-01 6.545289802560397274e-02 1.917127505029733725e-02 1.419177199623007368e+00 -6.534468992418324129e-02 8.368037200622022720e-01 5.435895561807378984e-01 1.421085471520200372e-14 1.953691750805668093e-02 -5.435765376008324656e-01 8.391322044971066818e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.058278961609947944e-01 -6.554886903611651869e-03 -4.235951557728522276e-01 1.419177199622986052e+00 1.780528271863114631e-01 9.131731540062494323e-01 3.666223963879460812e-01 5.329070518200751394e-15 3.844125560742098768e-01 -4.075191090733777388e-01 8.283448330692555484e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.447146196746052604e-01 6.252375365561092802e-02 5.315524353596730034e-01 1.419177199623007368e+00 2.154972252997672255e-01 8.693614984352420194e-01 -4.447151120959710879e-01 1.421085471520200372e-14 -4.899164798168033630e-01 4.902054316990411276e-01 7.208886720823600713e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.493977431226777730e-01 2.343051849650291674e-01 -2.091530675177141196e-01 1.419177199622993157e+00 -3.112937826275748998e-01 7.904355483162973650e-01 -5.275488838537434333e-01 1.776356839400250465e-14 4.171458079595386642e-02 5.659617692533813749e-01 8.233754729724465093e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.350380354389512760e-01 -4.225283123371382787e-01 -3.523936784957788504e-01 1.419177199623007368e+00 1.717646917438314380e-01 8.086812593923057291e-01 -5.626113324292543183e-01 2.842170943040400743e-14 5.226933805209352801e-01 4.092730701881129307e-01 7.478550554608778267e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.597481912977980034e-01 9.315880464479029399e-01 -5.220105912088963962e-02 1.419177199623001595e+00 -7.791443270651243758e-01 2.691574453322833627e-01 -5.661169377650108192e-01 0.000000000000000000e+00 -5.133374683969573748e-01 2.443317035048430397e-01 8.226704456841902324e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.152850828080203005e-01 7.376149557096953746e-01 2.781158822996481761e-01 1.419177199623028685e+00 -7.881750640605537095e-01 5.820237230093179281e-01 2.000711229725941065e-01 1.421085471520200372e-14 -1.429458873384348641e-02 -3.423047808134687120e-01 9.394802295765320999e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.676921421505670473e-01 6.976351569278197440e-01 -2.597929774429694749e-01 1.419177199623000263e+00 -5.691626261948321552e-01 7.033304075366076935e-01 4.258875940637285029e-01 0.000000000000000000e+00 4.798344592183733104e-01 -1.364973466873467822e-01 8.666760444906307370e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.820036281275085877e-01 7.249901471292303778e-01 -9.623064889343638240e-02 1.419177199623007368e+00 -7.183236520869999975e-01 6.393109181962235432e-01 -2.743951179002572238e-01 1.421085471520200372e-14 -1.374124523953688115e-01 2.562632171042859563e-01 9.567899359243136059e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.765379753641132865e-01 -2.271365222677811657e-01 -5.877055156024159066e-01 1.419177199623007368e+00 4.217228784014633858e-01 8.803817185179760862e-01 2.169742923300354842e-01 1.776356839400250465e-15 4.681224056271909295e-01 -4.163376393642940210e-01 7.794385052063945718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.757692989602007039e-01 -1.108673037741802203e-01 -1.886338149976350687e-01 1.419177199623007368e+00 8.984901029869270250e-02 9.891105781151148246e-01 -1.165650874367136769e-01 1.421085471520200372e-14 1.995029587626804546e-01 9.679207206495241134e-02 9.751050529200990802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.393490114255442558e-01 6.516265891448336234e-01 -5.333717579641411577e-01 1.419177199623010255e+00 -7.671782066559382773e-01 6.413864235776849387e-01 7.813762371925797590e-03 1.598721155460225418e-14 3.471890596007693452e-01 4.049768437450426140e-01 8.458448515678491653e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.481024440153691835e-01 6.456877643698563096e-01 -1.530687564504542297e-01 1.419177199623007368e+00 -5.502032254309473513e-01 7.325078138888213575e-01 4.008849128081550250e-01 5.329070518200751394e-15 3.709705432829050187e-01 -2.156840595289248874e-01 9.032503764081748487e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.531568858565733438e-01 -5.039291900069878816e-01 -1.348284078909744721e-01 1.419177199623007368e+00 3.176654281740079466e-01 7.068967574799249753e-01 -6.319696590876751063e-01 0.000000000000000000e+00 4.137777227673549163e-01 4.963389423803750145e-01 7.631747181466330687e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.202358326893893992e-01 9.475004742741891528e-01 2.318168010516015454e-01 1.419177199623010921e+00 -8.653025608099896848e-01 2.994726618489584880e-01 -4.019547276258527146e-01 2.131628207280300558e-14 -4.502750895344815874e-01 -1.120668374466143591e-01 8.858291978081489493e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.306562884482675990e-01 5.950337577941937628e-01 4.982042482014542584e-01 1.419177199623000263e+00 -6.925866165306522326e-01 7.211707039304682265e-01 1.538162524105088011e-02 1.421085471520200372e-14 -3.501377221084280289e-01 -3.547501132878658203e-01 8.669232565106138599e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.716156868134123936e-02 8.451209521435627536e-01 -5.332819086197281289e-01 1.419177199623007368e+00 -8.341643313956914607e-01 3.200848822249755532e-01 4.491275279897709582e-01 1.421085471520200372e-14 5.502625610018557767e-01 4.281544632711208331e-01 7.168646103279876503e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.795508102587783261e-01 3.402852606029344029e-02 -1.982984355347633398e-01 1.419177199622993157e+00 -6.708168104590271630e-02 9.844360110944273545e-01 -1.624370281941535377e-01 3.552713678800500929e-15 1.896846282370465153e-01 1.724175149880556035e-01 9.665877830471049093e-01 -9.769962616701377556e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.479877877989250967e-01 8.298423394193118474e-01 -1.052191813802214881e-01 1.419177199623003816e+00 -6.914659468951239729e-01 5.201719114206271311e-01 5.012943515076154766e-01 -7.105427357601001859e-15 4.707273400894299575e-01 -2.019477018341503394e-01 8.588555740147671980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.084042936773698784e-01 2.874958536680993770e-01 5.136425139020752706e-01 1.419177199623007368e+00 -4.260168832857933463e-01 8.879219082419191889e-01 1.735059077365596059e-01 7.105427357601001859e-15 -4.061922120369264588e-01 -3.590833036882662421e-01 8.402779706102433410e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.586331321424402585e-01 6.125364368844381513e-01 5.592210092276966860e-01 1.419177199623002039e+00 -7.402816974242467651e-01 6.722895822804082488e-01 3.118656106409989359e-03 -1.421085471520200372e-14 -3.740481681968282901e-01 -4.157232625751786648e-01 8.290127482870490727e-01 -7.549516567451064475e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.560576590573495182e-01 4.364313757490750206e-02 2.899121058189852995e-01 1.419177199623014474e+00 4.787897558782301839e-03 9.864018872482281930e-01 -1.642814440833180734e-01 2.842170943040400743e-14 -2.931396059810879029e-01 1.584506023205701220e-01 9.428481203404401878e-01 -1.243449787580175325e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.233985085619397459e-01 -3.608232699183152453e-02 -5.663152494651966240e-01 1.419177199622993157e+00 -1.809727444614216696e-01 9.291682044746411018e-01 -3.223279596241576117e-01 1.065814103640150279e-14 5.378324663499538527e-01 3.678919861484157838e-01 7.585457960253286780e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.338578975569627794e-01 8.359696154045113126e-01 1.270848037197717662e-01 1.419177199623007368e+00 -8.381137589015514866e-01 5.032166379722435856e-01 2.105667172366617046e-01 8.881784197001252323e-15 1.120761899600965089e-01 -2.189242275042794783e-01 9.692838130577043909e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.021684636930728196e-01 3.214501924284987044e-01 -5.031853829792517496e-01 1.419177199622996710e+00 -4.192868428876838083e-01 9.032410480463860525e-01 -9.140105308662922756e-02 0.000000000000000000e+00 4.251168065809371455e-01 2.842980529510309440e-01 8.593313201848742366e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
