7.549115643689494615e-01 -5.984199360974526982e-01 2.683320891416940968e-01 1.109999999999998721e+01 5.174571529253164659e-01 7.948702391801087952e-01 3.168901982582962296e-01 1.776356839400250465e-14 -4.029226040673953846e-01 -1.003737164145937222e-01 9.097134121165146858e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.054709642564074956e-01 3.641879950674004607e-01 2.179207129608350113e-01 1.540080676525143133e+00 -4.199931998323379045e-01 6.950382506538427263e-01 5.835473778731594674e-01 -4.557088464854928134e-01 6.105771845692774258e-02 -6.199104244782733808e-01 7.822934364035029065e-01 9.963684965491204082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.318914382485281145e-01 -2.160881381610248730e-01 -7.443246111840641221e-01 9.686030412112600629e-01 2.338560240184493211e-01 9.687468286498218673e-01 -8.270998737271788304e-02 -6.054566356573261032e-01 7.389347537492664264e-01 -1.218010612721191488e-01 6.626763396821230279e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.669263288928530153e-01 -1.680992014159716497e-01 -1.918231815425417430e-01 1.745517417333068977e+00 1.395033092157006716e-01 9.781732503063629292e-01 -1.539997373470295694e-01 -1.421085471520200372e-14 2.135235378398806505e-01 1.221464320739582138e-01 9.692718648139658777e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.386165033191432139e-01 9.433500484988062151e-01 -3.014567149772482413e-01 1.764339056983510901e+00 -8.242471062082690203e-01 -5.884906199379091873e-02 -5.631638267944290011e-01 0.000000000000000000e+00 -5.490010682274384379e-01 3.265386254331191784e-01 7.693960964193804486e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.346374661617604218e-02 -8.486875680330516758e-01 5.250731041784395536e-01 1.109999999999996945e+01 9.566761800209646616e-01 -9.806875447193674766e-02 -2.741408506166460035e-01 -6.883382752675970551e-14 2.841531971418463920e-01 5.197229370178573227e-01 8.056953700323711276e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.322713331294324446e-01 3.481382546268525502e-01 -9.833573658868688394e-02 1.540080676525141357e+00 -2.499817435781727937e-01 8.164438758821297437e-01 5.205079494226597658e-01 -4.557088464854999188e-01 2.614943389495984483e-01 -4.606725010242462837e-01 8.481754284918764375e-01 9.963684965490529066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.129101771475942595e-01 2.579882748721853969e-01 -3.162863552049339222e-01 9.686030412112600629e-01 -3.557341437313373267e-01 8.828472350341022290e-01 -3.066496022765609064e-01 -6.054566356573403141e-01 2.001205322901181138e-01 3.924573984792672499e-01 8.977354637836278961e-01 1.089603061053402655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.023121835592213147e-01 9.434046235694844018e-01 -2.627879308705394767e-01 1.745517417333074306e+00 -9.375047713672648442e-01 1.089960745320205371e-01 -3.304612827552161347e-01 -3.552713678800500929e-14 -2.831158491626927787e-01 3.132212827448507264e-01 9.064975697642866370e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.971160458160393203e-01 2.976231253624547213e-01 -3.265015705764347520e-01 1.764339056983516230e+00 -2.965831428683904925e-01 9.534664218030127758e-01 5.422381266996293553e-02 1.065814103640150279e-14 3.274465448064796669e-01 4.818980954147781409e-02 9.436400280565964138e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.085698814301289783e-02 9.763359682864157785e-01 2.005747354445905350e-01 1.110000000000009557e+01 -9.354067136010498773e-01 4.837349897983345137e-03 3.535404930075874974e-01 -1.421085471520200372e-14 3.442040493929788281e-01 -2.162051735648139461e-01 9.136623530086398493e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.745576897727956878e-01 4.845821333624859562e-01 1.813844770459738243e-02 1.540080676525143577e+00 -4.625507103903915840e-01 8.223980925460553371e-01 3.312223085692657665e-01 -4.557088464854999188e-01 1.455873881097351497e-01 -2.980629688546895806e-01 9.433783859199412758e-01 9.963684965491168555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.540425071285016712e-01 -2.547931093870815511e-01 -7.925385616508680009e-01 9.686030412112685006e-01 -7.878946124320884703e-02 9.316894182876681585e-01 -3.546083031286654252e-01 -6.054566356573403141e-01 8.287515436436718730e-01 2.589117596009290478e-01 4.961205293561047336e-01 1.089603061053452393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.356668207975059603e-01 8.069671078671971642e-01 3.987461699836693518e-01 1.745517417333090293e+00 -8.432427445831549573e-01 5.208707740228946115e-01 -1.327980062977555387e-01 -1.421085471520200372e-14 -3.148588492706881903e-01 -2.783841295570602670e-01 9.073952729911567427e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.040478454726758706e-01 9.863395233587650690e-01 1.277043089049784141e-01 1.764339056983512677e+00 -8.396475559014651147e-01 1.829250185977349119e-02 5.428235129804217518e-01 3.552713678800500929e-15 5.330722537528942429e-01 -1.637062278476727750e-01 8.300808654840176048e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.089531391982869746e-01 -1.460893108574637736e-02 7.930716571616235333e-01 1.110000000000005116e+01 -5.006807998585928177e-01 7.683999617555588024e-01 3.985978367063919281e-01 2.442490654175344389e-14 -6.152193193597803589e-01 -6.398031555928648251e-01 4.606051575698005829e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.287206582971635482e-01 3.267047042586126437e-01 1.753338959453520918e-01 1.540080676525164449e+00 -3.695983234888091662e-01 7.779871149082870918e-01 5.080680351202397915e-01 -4.557088464854643917e-01 2.958070530505808871e-02 -5.366563940287789602e-01 8.432822164742258542e-01 9.963684965491239609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.840713507241352742e-01 6.254136069433601230e-01 -7.582714277174689155e-01 9.686030412112920374e-01 -9.826804111829465782e-01 1.003167860179241533e-01 -1.558067775173757885e-01 -6.054566356572976815e-01 -2.137632615552443119e-02 7.738180423672804675e-01 6.330471467331342250e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.023536835754458307e-01 4.074606282796885415e-01 -6.864006674567071364e-01 1.745517417333065424e+00 -6.749941684469792369e-01 7.190170333556968885e-01 -1.655215342695435798e-01 -4.263256414560601115e-14 4.260902632608054574e-01 5.630189536297105501e-01 7.081361065558252621e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.800274733491201706e-01 9.836094529468902836e-01 1.012684121782031488e-02 1.764339056983498466e+00 -8.252863857184015162e-01 1.566359553653247083e-01 -5.425565030802319555e-01 1.421085471520200372e-14 -5.352499326365109944e-01 8.931753221126922937e-02 8.399582656610382614e-01 3.197442310920450836e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.949491648675456545e-01 -3.183676994129662208e-01 9.277051423205230352e-01 1.110000000000001918e+01 4.916668412975772062e-01 8.501509294835819519e-01 1.884333151718790567e-01 2.131628207280300558e-14 -8.486804700745208541e-01 4.193869395542699774e-01 3.222670548557416970e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.177811397362943824e-01 1.259013935132202444e-01 -3.765987502047473678e-01 1.540080676525134251e+00 -3.611542938429367355e-01 6.588967137082952785e-01 -6.598656656496217909e-01 -4.557088464854572862e-01 1.650616720597432308e-01 7.416225183850866376e-01 6.501928057438067787e-01 9.963684965491523826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.628466963708329773e-01 -5.924558815368821119e-01 -6.593701267808255162e-01 9.686030412112618393e-01 1.421289485675536479e-01 7.838181263703258850e-01 -6.045068293678688143e-01 -6.054566356572834707e-01 8.749698838461171801e-01 1.860784060703116194e-01 4.469927618615815446e-01 1.089603061053480815e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.908035492877018680e-01 1.349841280118290188e-01 -9.360123064286480360e-03 1.745517417333090293e+00 -1.313039325521366818e-01 9.758829596934934791e-01 1.743895819027366234e-01 -1.421085471520200372e-14 3.267421024655956657e-02 -1.715567957405170763e-01 9.846322469937749400e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.602259491864053143e-01 7.069248888355743610e-01 2.536905547428225383e-01 1.764339056983523335e+00 -7.480511224936361447e-01 6.491669248434306372e-01 1.378470958175568861e-01 7.105427357601001859e-15 -6.723997439708895296e-02 -2.807837339201375015e-01 9.574128057473141329e-01 3.375077994860475883e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.218495756431237087e-02 -9.416885958785383703e-01 3.362649479227098337e-01 1.109999999999996945e+01 9.498565597485524314e-01 1.159817545913967018e-01 2.903803514436638089e-01 -5.329070518200751394e-14 -3.124484640893608334e-01 3.158651943380401672e-01 8.958823227935639455e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.515263048873856544e-01 1.665263959483964384e-01 -2.585858668987843778e-01 1.540080676525158232e+00 -2.148786722559375972e-02 8.746839807794614119e-01 4.842171055734092455e-01 -4.557088464854519572e-01 3.068158448800406557e-01 -4.551888544551950799e-01 8.358631132609657399e-01 9.963684965491097500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.882073762729213673e-01 2.769174863471590697e-01 -9.166532681538041016e-01 9.686030412112813792e-01 -3.966821292916745123e-01 9.057965352715106055e-01 1.489158319009444564e-01 -6.054566356572923524e-01 8.715387521863283693e-01 3.207013290357526025e-01 3.709054609899938848e-01 1.089603061053438182e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.790163529865548941e-01 -3.110143010504337058e-01 -3.613867121579411035e-01 1.745517417333104504e+00 3.312162591481673246e-01 9.435332576137003269e-01 -6.386035763494030126e-03 -1.421085471520200372e-14 3.429665302301529439e-01 -1.140837250399405339e-01 9.323941563646249708e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.774916810420208657e-01 4.906903333753018792e-01 -6.524770915973188146e-01 1.764339056983502019e+00 -7.054379687224798801e-01 7.022017519202805591e-01 -9.628069320892013172e-02 1.776356839400250465e-15 4.109265513591964236e-01 5.158834135074743532e-01 7.516672621951243638e-01 2.953193245502916398e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.170717992193154089e-03 9.569124616116524429e-01 2.902879977122793109e-01 1.110000000000009379e+01 -3.621023583029687326e-02 -2.898565956566045987e-01 9.563848455383836544e-01 -4.263256414560601115e-14 9.993184675690682806e-01 -1.736936287522928071e-02 3.257154599827716268e-02 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.977450414168139936e-01 4.404594408542137907e-01 -7.022932002816542098e-03 1.540080676525100500e+00 -4.399438754567220333e-01 8.972781621042839051e-01 3.662357517881967284e-02 -4.557088464854501808e-01 2.243272296541575991e-02 -2.978893709335311835e-02 9.993044541916168422e-01 9.963684965491275136e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.682859565371294108e-01 -3.319561723419667265e-01 -6.657319129644637679e-01 9.686030412112316412e-01 7.146319451000368583e-02 9.194247113398078541e-01 -3.867185177983287758e-01 -6.054566356572763652e-01 7.404639708491421723e-01 2.108632253897807229e-01 6.381612711944678606e-01 1.089603061053470157e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.921330176757680253e-01 3.070720829107775329e-01 3.313690007673686377e-01 1.745517417333076082e+00 -7.595882183029141477e-02 8.249988688231594258e-01 -5.600063605233974728e-01 -5.684341886080801487e-14 -4.453413703653432698e-01 4.744297654419923904e-01 7.593335640571765577e-01 -4.440892098500626162e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.974525064736631252e-01 7.436295007835385107e-01 -4.467171021658959407e-01 1.764339056983505571e+00 -8.670275497643905593e-01 4.430317846410135596e-01 -2.280045301027061877e-01 1.421085471520200372e-14 2.835898010555821386e-02 5.007374595156866004e-01 8.651345357140406422e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.857053906663491016e-01 8.769290289552296447e-02 1.438570039763673314e-01 1.110000000000002096e+01 -1.443588247143897663e-01 8.798460950678593795e-01 4.528039075813275471e-01 2.842170943040400743e-14 -8.686433409852560572e-02 -4.670982806386635988e-01 8.799282832629168327e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.205815095943055582e-01 6.203227110809929057e-01 3.097773751388548380e-01 1.540080676525150238e+00 -6.879076296865824780e-01 5.836177354918661297e-01 4.314781939314356607e-01 -4.557088464854572862e-01 8.686415284672581449e-02 -5.240134282024393464e-01 8.472688746872196752e-01 9.963684965491168555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.438964245410105924e-01 5.653776775476084815e-01 -5.155050690285937209e-01 9.686030412112707211e-01 -4.654122360761576704e-01 8.242036937190289070e-01 3.226138896118703192e-01 -6.054566356573047869e-01 6.072798736776096051e-01 3.219243685684022860e-02 7.938355006141541992e-01 1.089603061053463051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.523612371411232180e-01 8.596886944384364293e-01 3.698336209907286953e-01 1.745517417333068977e+00 -9.276710061830856224e-01 2.686706035515923352e-01 2.593118028059749891e-01 -2.842170943040400743e-14 1.235640030414959650e-01 -4.344553549468115339e-01 8.921773824248186990e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.612535421537765856e-01 1.197591658022459926e-01 -4.938624083020726196e-01 1.764339056983502019e+00 -3.317522681247990213e-01 8.686719166322333097e-01 -3.678988092513127417e-01 5.329070518200751394e-15 3.849451502767951006e-01 4.806941267176378374e-01 7.878771400526500823e-01 3.197442310920450836e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.266146647377123458e-02 -9.869320137962129813e-01 1.522891003748582384e-01 1.109999999999995879e+01 1.002743518629484361e-02 1.530156265909421442e-01 9.881728940638707659e-01 -2.131628207280300558e-14 -9.985620764341175404e-01 -5.051156464744606389e-02 1.795442409130298955e-02 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.485126819010987198e-01 1.804817918075619643e-01 -2.602883307002390456e-01 1.540080676525132475e+00 2.386934723824703924e-02 7.787083321745829068e-01 6.269318843896036775e-01 -4.557088464854892607e-01 3.158384817200163841e-01 -6.008657555792402682e-01 7.343067460108096967e-01 9.963684965491808043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.539098217830731752e-01 -1.970788314807415675e-01 -9.142799200614979416e-01 9.686030412112600629e-01 -9.316566583786756173e-01 1.602442527416789719e-01 3.260945420609496770e-01 -6.054566356573296559e-01 8.224177128535718750e-02 9.672030364124413193e-01 -2.403218205040913436e-01 1.089603061053516342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.162198514702713181e-01 -5.658412075891404713e-01 -1.166571123417317057e-01 1.745517417333061871e+00 4.021308528535195159e-01 7.013979178777964840e-01 -5.884995649785926819e-01 0.000000000000000000e+00 4.148203602152975566e-01 4.334336034397368032e-01 8.000371117392590659e-01 -1.243449787580175325e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.830740855871203943e-01 6.080730089778797059e-02 1.728230725469635798e-01 1.764339056983494913e+00 1.479301059625733397e-02 9.138881751577412338e-01 -4.056964014436812982e-01 8.881784197001252323e-15 -1.826102655508341777e-01 4.013861924186972741e-01 8.975202590755677612e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.286668330557369622e-01 1.314324414272549646e-01 -5.440926328612128993e-01 1.110000000000002274e+01 -3.739588530221441554e-01 8.532721203091722106e-01 -3.634301376460844502e-01 4.085620730620576069e-14 4.164925642070189671e-01 5.046307581227691408e-01 7.562286307173918809e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.491269660428008903e-01 3.043529653244552713e-01 8.079155171550304881e-02 1.540080676525164449e+00 -3.080347212328618522e-01 8.441165482003710752e-01 4.388415016486973408e-01 -4.557088464854608389e-01 6.536522657637568179e-02 -4.414029061441502866e-01 8.949250592100533863e-01 9.963684965491417245e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.363474435896601111e-01 9.603318302932289940e-03 -9.906145319467797306e-01 9.686030412112884846e-01 -5.417946045807307820e-02 9.983841687286781896e-01 1.713585995561314745e-02 -6.054566356572976815e-01 9.891784271257825223e-01 5.600739156146138098e-02 -1.356068265222831748e-01 1.089603061053480815e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.908730152309963124e-01 5.054110045266357876e-01 5.169663367464157888e-01 1.745517417333090293e+00 -5.613928587293695038e-01 8.255914437172194864e-01 -5.689311231232897781e-02 -1.421085471520200372e-14 -4.555573893520966644e-01 -2.509152936038258064e-01 8.541129787343171298e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.573277679344216917e-01 4.939061591231826975e-01 -4.272134804704225686e-01 1.764339056983509124e+00 -5.159103457827357575e-01 8.535877825125696150e-01 7.228009864141173024e-02 3.552713678800500929e-15 4.003637933552494643e-01 1.656641286623615483e-01 9.012570274038009810e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.164810301781206148e-01 -7.215535565547708252e-01 6.824900252983957527e-01 1.109999999999998010e+01 8.640701010657746428e-01 4.124402752476153955e-01 2.885756049943462576e-01 -2.375877272697834997e-14 -4.897091280064375107e-01 5.561056413819521760e-01 6.715143226844398905e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.478531904018358212e-01 2.763801270161071466e-01 -4.525030308362463227e-01 1.540080676525175107e+00 -4.611381799078743127e-01 8.055872319818946359e-01 -3.719956863983800432e-01 -4.557088464854430754e-01 2.617184490185613388e-01 5.240641535712106114e-01 8.104691335177480749e-01 9.963684965491292900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.951335265360837790e-01 3.066929531066429626e-01 -8.128851231352851592e-01 9.686030412113026955e-01 -5.210169429904512040e-01 8.535335347502563952e-01 4.674416928114100145e-03 -6.054566356572834707e-01 6.952583232272924185e-01 4.212124613202457013e-01 5.824052939420403252e-01 1.089603061053471933e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.248130997062393721e-01 2.845471267541105354e-01 -2.524948777059002336e-01 1.745517417333076082e+00 -3.417955679699652416e-01 9.129087950194937351e-01 -2.230993538586451830e-01 -3.552713678800500929e-14 1.670225144339117229e-01 2.926268351194678541e-01 9.415269592742087079e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.211287658968017045e-01 3.064755050940751735e-01 -2.399886693466309340e-01 1.764339056983509124e+00 -3.552619303539858997e-01 9.138771086585544268e-01 -1.965135901433802124e-01 7.105427357601001859e-15 1.590935494562704111e-01 2.662731587058902449e-01 9.506775728259255764e-01 2.664535259100375697e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101590506281250548e-02 -9.733013416669107354e-01 -2.237898025827220749e-01 1.109999999999996945e+01 8.449444876381480007e-01 1.615242765993158969e-01 -5.098810850374577708e-01 -4.263256414560601115e-14 5.324154301300157988e-01 -1.630779150543055500e-01 8.306259106126000491e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.958039129908582643e-01 4.075887503082674668e-01 -1.772195251444142472e-01 1.540080676525178660e+00 -3.361404240807756016e-01 8.821757680362227738e-01 3.298113545475607755e-01 -4.557088464854786025e-01 2.907661685428055698e-01 -2.358756556150831407e-01 9.272635603317384012e-01 9.963684965491204082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.297363361358040201e-02 5.654039208129753025e-01 -8.244941591593624164e-01 9.686030412112955901e-01 1.904437512689927461e-02 8.243146698298268182e-01 5.658114852840737674e-01 -6.054566356573047869e-01 9.995546628046987347e-01 -2.870072181424038887e-02 8.169738840787976741e-03 1.089603061053463051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.732543011283032008e-02 7.694140403110718562e-01 -6.351923496330185159e-01 1.745517417333077859e+00 -9.682480560833797156e-01 2.040068073146937833e-01 1.444884924830409645e-01 -4.884981308350688778e-14 2.407550380591834405e-01 6.052960078684294087e-01 7.587184949028613623e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.908197424331252057e-01 1.026653691770638283e-02 1.347992441539375696e-01 1.764339056983509124e+00 -3.194095190985320187e-02 9.866598711870727678e-01 1.596310564401597631e-01 1.421085471520200372e-14 -1.313621467388834119e-01 -1.624712184013722693e-01 9.779300024006450931e-01 3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.316968060470061985e-01 8.378648135967902144e-01 -1.236165869769434433e-01 1.110000000000007958e+01 -4.281407330146093093e-01 3.918384360388265097e-01 8.143452294797086655e-01 1.421085471520200372e-14 7.307489440109545820e-01 -3.800594613729046944e-01 5.670633003887770585e-01 -4.973799150320701301e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.695205737258594469e-01 -2.034098995647297750e-02 -4.934776752752274009e-01 1.540080676525180436e+00 -2.642795983302896334e-01 8.249156698585027314e-01 -4.996703228412492370e-01 -4.557088464854892607e-01 4.172412560783423929e-01 5.648897075974107507e-01 7.119054378754798851e-01 9.963684965491239609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.076745553848188708e-01 -7.425519120043664323e-01 -4.369018239759204780e-01 9.686030412113080246e-01 -7.313214980814694566e-02 4.681401558334432611e-01 -8.806227814227145512e-01 -6.054566356573367614e-01 8.584394180600430913e-01 4.790213486629788520e-01 1.833584278014938063e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.037835704596640873e-02 9.356043885422908879e-01 -3.437786320570216936e-01 1.745517417333061871e+00 -8.188166735243462835e-01 -1.346970809102534528e-01 -5.580286296891769915e-01 -2.842170943040400743e-14 -5.684000130868358536e-01 3.263451003687087293e-01 7.552617430985248959e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.489136633075975436e-01 5.167329901979553775e-01 1.110522808894743585e-01 1.764339056983509124e+00 -4.083129165288689189e-01 7.745967301116806203e-01 -4.829911675134248572e-01 -7.105427357601001859e-15 -3.355982038768442477e-01 3.646737206618705374e-01 8.685545020396038263e-01 3.641531520770513453e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.195493287693384143e-02 9.693687248733999784e-01 2.446267690987397603e-01 1.110000000000010800e+01 -1.067913962582018282e-02 2.448991758020763188e-01 -9.694897367524404341e-01 -1.776356839400250465e-14 -9.997019240249676031e-01 1.867267867185763014e-02 1.572876892817709482e-02 2.309263891220325604e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.886743736505640312e-01 5.397734171554773308e-01 -2.943423015456486103e-01 1.540080676525159120e+00 -4.633119588702309666e-01 8.365027926507362377e-01 2.925835037307278896e-01 -4.557088464854928134e-01 4.041469548502374942e-01 -9.438080323783260006e-02 9.098117952991495727e-01 9.963684965489392198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.288202380357034826e-02 6.671294265128143719e-01 -7.403167554573568676e-01 9.686030412112867083e-01 -4.064471507359183611e-01 7.009081524536253660e-01 5.861130227888639022e-01 -6.054566356573332087e-01 9.099072940629052697e-01 2.523214023913329940e-01 3.292455407539985890e-01 1.089603061053288968e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.666004457831820718e-01 -4.989742629789488682e-01 -5.324683371332991459e-03 1.745517417333065424e+00 4.325143561315582530e-01 7.564115234807543553e-01 -4.906861918636267195e-01 -2.842170943040400743e-14 2.488674328000628211e-01 4.229258706087143938e-01 8.713200955225164357e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.348972157657456039e-01 -4.971170259722458851e-01 2.362653203394765034e-01 1.764339056983494913e+00 3.916435407832074556e-01 8.381668577160215072e-01 3.795940668520028094e-01 0.000000000000000000e+00 -3.867324347263857431e-01 -2.243902429139021382e-01 8.944758480896182196e-01 1.953992523340275511e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
