0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.210185028027587623e-01 -2.385999958106557184e-01 1.069752189232631157e-02 1.125025539854146092e-02 -1.365530587501148085e-01 -5.183651118035983996e-02 1.986446919441803294e-03 -3.589061113744426712e-01 7.029899089550525892e-03 6.256192207923116921e-02 -7.022554188927543350e-02 -8.319080568912992635e-03 -2.214395929917716346e-02 -3.972439817044526311e-02 1.262847696999842709e-03 -8.589527892959459426e-03 -9.449957015254254605e-03 -4.900843313274157696e-03 2.201436418100098311e-02 1.581933013700930271e-02 -2.160342781234905751e-03 1.532901726064117842e-01 -8.033628804745451824e-02 -1.678543760634049198e-02 2.844807223768909821e-01 5.357987171861527259e-02 -3.567264246074583478e-02 1.257439773023805163e-01 4.385493106333353264e-02 -5.502068137005411419e-02 6.217313158752191954e-02 3.191391449922909712e-02 -4.224822579124354327e-02 2.790320305404730625e-02 3.450848899892053345e-02 -1.308212177585540287e-02 -3.752677841261615327e-03 3.397283412360415505e-02 -6.882619093194631242e-03 2.049394780403096181e-02 1.255500945983773278e-02 -2.974469773013034557e-02 7.037791670752360784e-02 -7.885024819504813862e-03 -6.257773876595577878e-02 -2.248112616190617655e-03 1.129729153816841705e-02 -7.393507340639278620e-03 -1.552104379328170768e-02 1.557606203723187546e-02 -4.811512542943100629e-03 -5.499564717789098313e-03 -1.344297873411998915e-03 1.913915234161463197e-03 -1.359937058569187472e-02 7.770455292421582505e-03 -6.572389657309243155e-03 -4.206425228302532876e-03 -7.178142767759011300e-04 -1.075975877767526914e-04 -1.658389915816461425e-03 -2.291601840061359419e-02 2.811964595988205966e-03 -8.305769666976034471e-03 -1.803963885924352376e-02 2.249771702463070587e-03 1.144267136841856970e-02 -3.112502461394972900e-02 -2.135120870154915210e-02 -1.134815977262894349e-02 -2.862103854305546400e-03 -2.037422437951954754e-03 -4.405489635268928887e-03 -3.977745163359039382e-03 5.059920442568846023e-03 -2.752539631031915290e-02 -4.056289290607547823e-03 3.480864523294530111e-02 -1.204087080168884070e-02 -6.319922115416711297e-03 1.436400096756387107e-02 1.745620979640476536e-02 -2.487575355164556301e-02 -3.568187800426491502e-02 4.547133779530546094e-02 -7.486012181839835078e-02 -5.940984082946977607e-02 1.417427280458357364e-01 -1.222781049741199742e-02 -7.923453375513414554e-02 3.416163793260740267e-01 -3.326012365609413990e-02 -1.353182048049642594e-01 2.153506382572186739e-01 -2.232407741079178443e-01 -2.310694727133963122e-01 6.792716133567026915e-02 -1.210804563067505168e-01 -1.709370864103052501e-01 2.701301427866801413e-02 -1.176674762175048683e-01 -8.754430684065270252e-03 5.325567181939921263e-02 -2.137265106852421215e-01 -4.796254945284152832e-02 -7.563624617536600370e-02 -1.025814454409604143e-01 1.536228069999507305e-02 -2.396275055381771185e-02 -1.854785218046017259e-01 4.178070785192888881e-02 -1.176557694910761870e-02 -6.411042513059220238e-02 3.637510383032323269e-02 -3.529932095452280316e-02 -2.250492624050311197e-02 3.027239781986872449e-02 -2.098704622780993290e-03 -2.874512220722246630e-02 6.602244608152515494e-03 -6.273362363034884481e-03 -1.113493172447765217e-02 2.307313923074808676e-02 -6.065486987449316900e-03 -7.714221951298078778e-03 4.310130408239351736e-03 2.962571983420713567e-05 -1.453524816219850004e-02 7.704891799001245545e-03 -9.580789508562483070e-03 -1.800728322789261690e-02 5.751365849181986484e-03 1.895254590446059928e-01 -3.480911221627379648e-01 -1.348473563824209298e-01 -1.503257139548215202e-02 6.509876970375069738e-03 -5.877013462691800180e-03 -2.435701457559982103e-02 7.073513964769542924e-03 1.903751568487190710e-02 -1.760878201065287432e-02 8.159886942379940451e-04 1.679119984831347820e-02 -5.525039658588989586e-03 -3.314747784073206194e-02 1.801279973919229019e-02 -2.018780196861203087e-03 -1.797961555751335580e-02 2.435157605696148912e-03 -3.062008439358054456e-03 -3.169423051309940009e-03 -8.757128457022570920e-04
-9.275318373178287334e-02 -1.021454789169384536e-01 -3.109415675859081296e-03 -7.864752071741201722e-02 -2.340826366629639721e-01 -1.859178602415181847e-02 2.370020233694384096e-02 -5.329080195276120202e-02 3.704581604230775677e-02 -1.178959834430941267e-03 -1.749760193464887925e-01 4.189085406183435528e-02 -4.141419329222822965e-02 -1.265639588379654512e-01 -3.154223598736042439e-02 -8.366339163819427188e-03 -4.926457715366187873e-02 -2.275550606046696997e-02 -1.974515259661777794e-03 -9.926090434569180554e-02 1.446199095737304985e-02 6.391035323054947148e-03 -2.630564830641978213e-01 7.331555656760027628e-02 9.627176276775201158e-02 -1.472249540375071553e-01 1.799662010441017979e-01 4.624493188157865337e-02 -1.036448112389781323e-01 1.547820096202369711e-01 2.694771109218391247e-02 -4.897112507540490878e-02 7.112871142350293829e-02 1.096698002444450315e-02 -1.018623378405836971e-02 2.298123261862378836e-02 -5.602225190857097227e-04 -1.865161655221054399e-02 5.374589674563101487e-03 2.245188362407245231e-02 1.831240106351792254e-02 1.629553207736782888e-02 4.656796405477422324e-02 1.235655345755388990e-02 5.580931627456617999e-02 8.206251562765871140e-04 1.085672098244868690e-02 -5.233070441034558956e-03 -4.397185070537090561e-03 -1.476157411346271445e-02 -2.930127136782697400e-03 -3.549356883077125352e-03 2.768507165734974268e-03 -9.002856218779810293e-03 -5.222849550709323524e-03 -1.114135762377403173e-02 -1.653089449009377369e-03 -2.552548167895189908e-03 1.096070815503914168e-03 -9.256392292916443276e-03 -2.358154667953954627e-03 1.594368686275593125e-02 -3.689638729924199934e-03 -1.529768181806428345e-03 9.739779689854198563e-03 -9.027818185366634322e-04 8.776350761021362717e-03 2.847992201154165431e-02 -9.228935470192161858e-03 -4.865040405050634689e-03 -1.278678972686167134e-02 -1.692504673396210378e-03 -3.280225249337510168e-03 -2.174679756658429164e-03 -9.949645008224566878e-03 -7.856380405971905012e-04 -1.950667085553736343e-02 2.511806807370036386e-03 1.861003225009014422e-03 -1.776055790822443983e-02 3.580120189233250601e-03 2.982303974340352187e-02 3.669254506717447434e-02 9.336111401914877483e-04 4.186825847882230667e-02 3.585105473947793747e-02 2.097122518794642537e-02 8.350800948745672192e-02 2.350581962890637561e-02 9.738314005857390265e-02 1.821199919613519791e-01 2.419068095117733741e-02 1.349475960945573649e-01 1.732405673847791927e-01 5.474252796067918814e-02 4.520428464077119041e-02 8.190198634063287908e-02 5.144490097198725631e-02 3.855721840930728672e-02 2.460677328871928304e-02 2.623546069842966344e-02 -1.387974172356858105e-03 5.148841740893896762e-02 -2.930691942324693128e-03 1.016397002793579737e-02 -4.645222919406674644e-02 -4.277671018499194788e-02 -1.299444351781610385e-02 -3.105267106756916771e-03 -7.376436947913012077e-03 -6.224966234217948167e-04 1.734618899220332256e-05 3.112537367592490591e-03 -3.183140828577066435e-03 -2.016804645202630378e-02 -8.206396426752316994e-03 -2.277826379032426435e-02 2.338086320634545894e-03 -2.227945866620803603e-04 2.026481497448954974e-03 -6.342114471973291437e-03 -1.329390452645707113e-02 -2.355315320739014007e-02 -3.671741697528534132e-03 -4.188636389870228904e-03 -4.857107327755920759e-03 -5.864210861644882956e-03 1.552312975048221987e-03 -4.100654884861804073e-03 -3.869652587985712537e-03 2.699315292556643282e-03 -4.309550683790744937e-04 1.180855823457048759e-01 -2.520460945584293566e-04 2.539249947970370277e-02 -6.815872670037522590e-03 -1.253224652376276615e-02 -4.108280051352056900e-03 -3.850919932389822858e-03 -1.829340517701341304e-02 -1.006616475078784753e-02 -8.074658297577844493e-03 3.270973246549968745e-03 1.209078243833029438e-03 -1.113227893527383126e-02 3.036754365749985002e-03 -1.100073179041637442e-02 -3.566425381204148780e-03 8.770171246634718074e-03 -4.193265123523821220e-05 -1.898757700097041803e-03 6.007628070737757765e-04 -5.584458304674338319e-03
6.415632393261463950e-02 2.277128237565863300e-02 -3.681469179118782020e-04 5.947594679919786242e-02 5.540400979220615890e-02 2.541020323820639484e-02 3.060796130148270983e-02 4.748001826330544572e-02 -2.250332032728700332e-02 1.181519154615452358e-02 5.089270444200214710e-02 -1.120278645747079665e-03 2.315726128356842412e-02 2.612567802452438886e-02 1.510020746480830386e-02 6.850730852052748857e-03 1.069456386958982097e-02 6.495080827739583770e-03 6.024090959027424488e-03 2.414541330773564351e-02 -1.346381141272714240e-03 3.208543157898700177e-02 7.872782185211239792e-02 1.073114432795559819e-03 -2.091744600618962446e-02 5.922598363721556791e-02 -2.775453216111688562e-02 -1.431351923532301652e-02 3.945912588323233910e-02 -2.725593452339920494e-02 -8.843469487238214688e-03 1.269645577670080669e-02 -1.274425147021183806e-02 -3.916684415642634164e-03 -4.452958269174803023e-04 -2.224047425564615928e-03 2.869455226564306734e-03 4.929721521365526462e-04 1.924620273651180425e-03 -7.997209607984915800e-03 -4.657545099237161805e-03 -3.123447110061263604e-04 -1.851097640368234293e-02 1.503818354256937235e-03 -6.736897088675512617e-03 -2.205771150106459848e-04 -4.019494695597075791e-03 2.502289484147571848e-03 4.741975532015708233e-03 9.939209636147189678e-04 2.521029575981109314e-03 1.563228888275707169e-03 -1.171085375942116291e-03 2.151745866917111928e-03 3.197521471589312349e-03 1.021738829864228234e-03 1.640769111439848056e-03 1.172075367352402257e-03 -1.058725830642575283e-03 2.403987888895558946e-03 1.947719469105449897e-03 -1.965552170455059540e-03 -4.749081289293350500e-04 2.269932934474124496e-03 -9.343914081038386110e-04 -1.092772476125672626e-03 -2.526125037233197153e-03 -3.068725818998451968e-03 2.864722728856121392e-03 2.729813155869608658e-03 2.599528743148306602e-03 1.074841295507838242e-03 1.337034086093891530e-03 5.708054468420067223e-04 1.908777240360730841e-03 6.264272733704709384e-03 5.211570149351503825e-03 -7.803353409165565864e-03 1.126702049942194953e-03 5.362077160957905674e-03 -2.614061607677511598e-03 -8.033796877464919467e-03 -4.594522495714573745e-03 2.081844749194854821e-03 -1.423654248798585271e-02 4.475448158182826139e-03 1.752547425649439005e-03 -3.541306721957732107e-02 1.505948759290423600e-02 -1.483734802349254492e-02 -6.498077591238086981e-02 4.356300977021764637e-02 -1.840541457271049203e-02 -3.572113653291754398e-02 5.646431688144351591e-02 3.555865419336771537e-03 -2.220657540400356594e-02 2.666912329676798116e-02 6.942841404822117611e-03 -4.098394658492571230e-03 1.168008974813521984e-02 -6.847489263874686864e-04 -6.769880279491030835e-03 3.939973271351400463e-02 -4.622243994521981099e-03 2.758878423104014696e-02 8.817533180135429804e-03 2.182579700338868958e-03 1.413484710158505187e-02 1.910813219628152912e-02 -1.062656589654008450e-02 4.450159483712874849e-03 6.354049754435398337e-03 -4.329783454769573804e-03 1.112342793777808952e-02 5.491971293669732634e-04 2.263913895687284968e-03 -3.092182396850418264e-04 3.850146424082382095e-03 -1.478989417544786288e-03 2.638215013393148747e-03 5.208774637751847209e-03 3.086180045419768640e-03 1.631628390756472086e-03 2.009928072251390436e-03 6.153947483621485196e-04 1.383212908563294461e-03 1.197559381597570983e-03 -7.492562855550906516e-06 2.236218365692359093e-03 9.889007042001112229e-04 -8.803193381198108625e-04 -1.265972939159962056e-02 6.568865380488458916e-02 -8.691700394186674741e-03 4.851048016296416639e-03 1.724403396346061226e-03 2.634684499305577771e-03 6.841969456227465357e-03 7.099918048333178156e-04 -1.487170408970443346e-03 4.986568062780925674e-03 -3.216911399275313582e-03 -2.825866180320673986e-03 5.868047708719080317e-03 2.070287762692908477e-03 1.811841644114925475e-03 1.614874977261937473e-03 -6.985440144787265389e-04 -6.595604055571354079e-04 8.954820794374935460e-04 -4.110076312442608728e-04 1.679916500563721380e-03
-1.139504095813701490e-01 -2.719561524706037847e-01 -1.522231353245052099e-01 1.592435529289419061e-01 -3.867073154172461780e-01 -1.288873889494469016e-01 -8.430399298675125830e-02 -2.028366229051367653e-01 -4.533212074914544365e-02 1.051149338350309270e-01 -2.405023131154088722e-01 5.374163046152415774e-02 3.873654199581529067e-02 -2.047085415311480361e-01 -9.665038850708540519e-02 2.707610166030099616e-02 -7.917767690909388589e-02 -4.651067429886163868e-02 5.422634582126061031e-02 -1.223593340290328180e-01 1.108627593721299431e-02 2.604538471044547387e-01 -3.196623515316304176e-01 7.539675089918050632e-02 3.141497489589972214e-01 -1.558394816130805605e-01 1.895707075595199353e-01 1.442311953004195291e-01 -1.119600613749738571e-01 1.620220984393831443e-01 8.464433780982050237e-02 -4.994385344828742440e-02 6.717979956814730536e-02 4.028081232986218535e-02 3.849514080007029708e-03 3.715399971598400131e-02 2.553464952285068590e-02 -1.401438899115149510e-02 2.846548057480221411e-02 3.218417969495401820e-02 2.942826200581622267e-02 2.146863118685893995e-02 7.831012385873308002e-02 6.434306787401086053e-03 3.579065640958937339e-02 1.060468883156212398e-03 1.901042724301638814e-02 1.609676216521137293e-02 1.650317675914985543e-02 -1.924105694355107352e-02 1.244977525538507046e-02 -4.703027169543150601e-03 4.218618421995182222e-03 1.283725744973559374e-02 6.766848847500742115e-03 -1.371903366822388275e-02 9.486115988917093872e-03 -2.740189800546379700e-03 1.938736678363134260e-03 1.408658955570580434e-02 -2.199690327210070476e-02 1.754734887636614712e-02 1.196091220552217976e-02 -2.034241648219146936e-02 7.507615605475140112e-03 1.434709456707104064e-02 -6.924907671557190177e-03 2.994992640451882640e-02 4.744302068840243122e-03 3.950446506082466551e-03 -1.437543764545136209e-02 6.673306825511953443e-03 -3.313602257096141378e-03 -2.834355458841550466e-03 4.413863638431097559e-03 1.391556665016389915e-02 -2.890376914890280952e-02 -1.181944851824164207e-02 9.125150688174751834e-03 -2.270188124565446219e-02 -1.860415321134920768e-03 2.455706547108859467e-02 3.827340341946592478e-02 3.806835444057151893e-03 3.680464115172224493e-02 8.503242315415875108e-03 5.946416720294327163e-03 1.414268048259749166e-01 4.027862373512520501e-03 4.727128439288393741e-02 3.199875688475501412e-01 -1.901594624257396671e-02 6.800735666985936734e-02 1.937095439945677733e-01 -4.687524877637573584e-02 -7.222669884373512927e-03 8.841249069676644645e-02 -8.760093109623267107e-03 -3.385290947290505587e-03 8.021830282027650125e-03 -2.945384803384732981e-03 -5.844829282302017870e-04 3.897495906190710790e-02 -8.790649828329459570e-02 4.912080170416126615e-03 -6.842517324625074782e-02 -1.177348779962416603e-01 -1.077897630881965441e-01 -6.343948198742188627e-02 -6.828313752452137841e-02 -3.733263340485917792e-02 -3.351297585010032387e-02 -4.764596789630351839e-03 -1.382795661754525340e-02 -3.422278993045984458e-02 -2.861810990966348958e-02 -6.881890862839136480e-02 -1.485428866277069097e-02 -9.713218546162111222e-03 -9.701258967434955860e-03 -9.938663327928481603e-03 -2.265251198443634859e-02 -4.631093232998186732e-02 -7.287838331973425787e-03 -7.526464025143165398e-03 -1.522041290166596672e-02 -1.675625908785579807e-02 -2.583200128532265466e-03 -9.659802578789906946e-03 -1.633233863378179621e-02 -3.684074454121490701e-03 9.481612909471406545e-03 8.166600098380723260e-02 -1.294809000484314077e-01 -3.178616621366658207e-03 1.051821732131292229e-02 -1.666361205947789262e-02 7.527140764423483586e-03 1.876083958645515665e-02 -3.979625040136228198e-02 -3.017949518596321073e-02 -1.605855967025531655e-02 -4.560377734931405670e-03 -2.582937298902878570e-02 -3.468775686550093496e-02 -1.041686120256325732e-03 -2.503829472316712601e-02 -2.003760925526336389e-02 9.151110659739579434e-03 1.294144689395451860e-02 -1.879561992155100777e-03 8.841447060910440428e-04 1.453077341001757575e-02
1.259381387496851315e-02 -2.187029389178579697e-02 -1.704201111916464062e-01 7.442656167063281536e-02 -1.446106176222883843e-01 -1.145541809632558417e-01 -4.976095259197042819e-02 8.774839664768223357e-02 -1.485061796639150222e-01 3.642849443018431055e-02 -8.737594203937740223e-02 -1.051593856939420785e-02 4.032247066639751271e-02 -9.876775592869214970e-02 -8.190786472289895981e-02 2.381114108034525917e-02 -4.241473584022369819e-02 -3.191481547793897922e-02 2.113321511080978876e-02 -6.963031841517679232e-02 4.093631165584740716e-04 7.271622678484972180e-02 -1.223867037855390916e-01 -2.543096535213973386e-02 4.108660144503689660e-02 -6.915662624782335788e-02 2.664202951706396566e-02 2.124019094551660158e-02 -5.176716771790403071e-02 3.965572663695370037e-02 1.239170130462164017e-02 -3.240420281630242844e-02 4.039278027855377345e-02 8.067837366155366022e-03 -1.910028459412657989e-02 3.274522899569536072e-02 2.021780860127637622e-02 -3.061004433453512474e-02 2.697225929906257175e-02 -1.552467209454049674e-03 5.780456635884291192e-03 3.485511347383536684e-02 -7.586295732207881844e-03 8.358866699231642591e-03 3.696912214981359912e-02 5.229541686818058900e-04 1.196222736896720984e-03 2.429522995113922793e-02 2.284284561638982164e-02 -2.422498986347806568e-02 1.412758409544059325e-02 5.294637728708170236e-04 9.164222564964569565e-04 1.244159774991576706e-02 1.472251297884819010e-02 -1.562590102405922443e-02 1.257886885652495859e-02 7.867470513931206291e-04 3.689106257842248576e-04 1.287061520668056000e-02 -1.956203095248624027e-02 2.462572738797766739e-02 9.774665909002631936e-03 -1.288478540024173488e-02 1.675923536944322681e-02 1.081411025648273613e-02 -2.048218980274991996e-02 3.410516742365420767e-02 2.111992880028566028e-02 1.194622727448291059e-02 -9.310751770428971411e-03 7.459366276625000944e-03 7.031076287768682617e-04 1.183346330045641800e-04 1.466078940698606033e-03 3.072139698305713373e-02 -1.941693423934413507e-02 -3.052035920966164953e-02 1.699152026009164221e-02 -1.384171813096756604e-02 -1.234581858478924626e-02 -1.297350961469122439e-02 3.129429419390009764e-02 2.934760400756201981e-02 -2.795365649329197011e-02 4.406444896837968112e-02 2.137381742054284342e-02 -1.499866462339811968e-02 7.562885630537698536e-03 2.347947773032154489e-02 -3.651338407248373719e-02 1.100367365589006996e-02 1.113613042685358823e-02 -8.057525167864823534e-02 8.505773895635981852e-02 -1.771515453530918965e-02 -3.817172696050906422e-02 6.174275683719140234e-02 1.574226824803689681e-02 -2.852566289418980230e-02 6.416547116548895757e-02 -1.072155608545941746e-02 -4.729353716872675834e-02 8.507679068046009041e-02 -3.206063406060583737e-02 5.657569145536639477e-03 -1.154654308751119213e-02 -1.087301038429971112e-01 -3.447362557423037238e-02 6.571111760923110945e-02 -1.022986859603780274e-01 -2.312031929712947409e-02 3.472907957616067076e-02 -4.395527767252845747e-02 -8.059025709422663886e-04 -9.349721556589297294e-03 -7.938681417764784087e-02 -1.193888011707882647e-02 1.161503303770640948e-02 -1.480865717543931523e-02 -2.596179813448618034e-03 -1.121389059426295548e-02 -5.613652377766646662e-02 -1.887741249679068291e-03 -7.538593030578999085e-04 -1.752318143659859981e-02 -1.453627946495834357e-02 7.243555175845729083e-03 -1.480910826707601199e-02 -7.680284643244349174e-03 8.614373569482185189e-03 4.106498211269781276e-03 -9.101279569338825703e-02 1.339794648046742087e-01 -6.833859761294103219e-02 1.837971322460643306e-02 -1.647271887107800911e-02 1.056428005935074535e-02 3.093206812275444556e-02 -3.169516926662918621e-02 -3.515278896172023548e-02 -1.837735978137177220e-04 -6.744683218098889224e-03 -3.492056862797364436e-02 -2.685649133385996368e-02 2.010372824614992115e-02 -3.739594800596405394e-02 -1.685226538736106158e-02 1.741495971048428321e-02 9.282219738030356854e-03 6.535762578617784844e-04 1.071005091881952441e-03 1.331222324891022379e-02
-7.370916050487594240e-02 -1.889293914659555540e-01 -1.798146256797469311e-01 1.972783266700757210e-01 -2.051867210421421950e-01 -1.481351311661666392e-01 -1.082461075516934074e-01 -2.401920542690307858e-01 -1.189608979581758541e-01 1.256632416436146427e-01 -1.350282435713847928e-01 6.796443892400555464e-03 7.051353536228338603e-02 -1.020383153887913924e-01 -8.647119560508151337e-02 3.884508243295708291e-02 -4.646123966855350562e-02 -3.604696289962935896e-02 7.079486068946488908e-02 -4.018822748910873266e-02 -4.649114069671734725e-03 2.812533671827478488e-01 -1.481384746156426124e-01 -1.588398557766809716e-03 3.550047215736643613e-01 -1.690130894463537370e-02 1.246277765969522333e-02 1.677090672654963921e-01 -1.682843171298006868e-02 -1.900988555636451069e-03 9.664880267688852333e-02 -4.447127639692217971e-03 3.282297849080562796e-04 5.167605397170785264e-02 2.332064960733777614e-02 2.339788515001098301e-02 3.272655204281407770e-02 1.165309886491213212e-02 2.719800167426347781e-02 3.030928385837831224e-02 2.444185800563659222e-02 6.913112191240486891e-03 7.599591159779703342e-02 -3.460037119301678787e-03 -2.164516362420675424e-02 2.503329259016797044e-03 2.253016822941408467e-02 2.353479307828252112e-02 2.226554167036772988e-02 -2.635117162684494536e-03 1.689088595687065347e-02 -4.210315413370139398e-03 8.336644252599362259e-03 2.416299490160158520e-02 1.304258487722247117e-02 -2.275560677461223660e-03 1.273632525519576009e-02 -2.437350839493483429e-03 5.412078520592597530e-03 2.620440719207046271e-02 -2.421872289750920393e-02 8.044323006446803953e-03 1.666399887543578914e-02 -2.398347327018746783e-02 1.173953202513252844e-03 1.815014093676102502e-02 -1.138652233064650632e-02 1.135943164857534590e-02 9.028412380935751241e-03 8.506088902547928945e-03 -4.231869879937266363e-03 9.560082326189048990e-03 -2.405788705436758337e-03 -4.430960082322573518e-04 1.572660264859705379e-02 1.496302674957068930e-02 -1.678134771155415442e-02 -1.452449325860592083e-02 7.989134804392422629e-03 -1.083658352753909607e-02 -5.432527879744544069e-03 1.262241188481568778e-02 1.308778545188999526e-02 -2.853775034912147193e-03 2.577672956412197999e-02 -3.629459560430795678e-02 -2.750812219574422235e-02 1.365819133212358982e-01 -5.724007340112233222e-03 -4.993380639099566365e-02 3.039804261733672908e-01 -2.641150365955372004e-02 -8.181047135311955709e-02 1.446304028477794490e-01 -1.885048218567318690e-01 -1.537674082705763057e-01 6.112640821329202306e-02 -9.592997072739922748e-02 -9.921689724620741391e-02 -5.261291042665490469e-03 -4.915511269214098422e-02 -5.224661202822568004e-03 7.024679490384933001e-03 -1.535223407444680777e-01 -3.437366965013124304e-02 -4.075293798000440698e-02 -8.101456678611257400e-02 -1.188845729397225159e-01 -7.357657968594248643e-02 -9.941403766341683212e-02 -5.000357249717961305e-02 -4.041858072611376196e-02 -1.739022124516844195e-02 -1.167449256629361776e-02 -2.288802393045823169e-02 -1.961766033566020306e-02 -5.641084704502365155e-02 -2.157818952186524308e-02 -1.407570183701471050e-02 -1.466325027670963878e-02 -7.954401781324418191e-03 -1.658809634632263386e-02 -3.165606817601167300e-02 -6.699884624792176897e-03 -5.442911303061662501e-03 -1.499834850947277982e-02 -1.640664661806269520e-02 -4.968351283460738579e-03 -8.115375008181064526e-03 -1.853439533012046780e-02 -7.862952501061998625e-03 1.297030053466956614e-02 2.881374961503038734e-02 -2.446167718314049000e-01 -1.011344779479131512e-01 1.808025044103522480e-02 -4.639948799974901936e-03 1.278430635019183956e-02 2.364555871622129810e-02 -2.817111566430940267e-02 -2.572047700095373216e-02 -1.258861920187150096e-02 -7.199781107885641976e-03 -3.213101435175819837e-02 -3.210734341205107728e-02 -8.680006127922216749e-03 -1.891404645964317455e-02 -2.104376876645366878e-02 3.494080295153479884e-03 1.520500243308352956e-02 -1.778621838994368966e-03 4.035339942805291936e-03 2.273571179369777637e-02
