7.958117731944573947e-01 4.001282329066787602e-01 -4.545118467939777140e-01 1.668716634372252372e+00 -5.643855601198344285e-01 7.621069691434463333e-01 -3.172726069348105749e-01 -4.707447412341956294e-01 2.194369184374277970e-01 5.090091991447391884e-01 8.323202953266951587e-01 2.146113974343486497e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.012270687690167037e-01 5.802675387884803637e-02 -4.294446021925176771e-01 2.692180433473666312e+00 -2.155989745475612174e-01 9.196799495121009693e-01 -3.281857288784195137e-01 -7.105427357601001859e-15 3.759080375464805002e-01 3.883576783066134408e-01 8.413509737370313823e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.555427247629503240e-01 2.818546552314189491e-01 8.657975789394728450e-02 1.579296776945582792e+00 -2.914137788428476927e-01 9.474821718919963498e-01 1.317404396810534783e-01 -4.845733256828630431e-01 -4.490112084490152644e-02 -1.511141531134769789e-01 9.874960263594321219e-01 -4.677714594859248010e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.481505766187446005e-01 4.434312698582304479e-01 2.898435928103434978e-01 2.795271908140648520e+00 -4.802329455853072693e-01 8.745558748091664114e-01 6.729294027780992338e-02 -2.131628207280300558e-14 -2.236446229081984760e-01 -1.962669884333348713e-01 9.547053743933564540e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.144390796673639299e-01 -3.985243258693974000e-01 -7.056579389085694543e-02 1.857251676967314857e+00 3.408550236617858831e-01 8.523456946862704164e-01 -3.966417396017501429e-01 -2.131628207280300558e-14 2.182178325014431652e-01 3.386520019727058406e-01 9.152572311313637021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.874374380663554662e-01 2.279396102416244851e-01 5.727004585421517913e-01 1.151242977599586936e+00 -5.111272826990799212e-01 7.607621367009456126e-01 3.999873401032421616e-01 -6.408755305061966112e-01 -3.445158661254216770e-01 -6.076878355250401320e-01 7.155587415039679211e-01 -9.221213399563641389e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.895320513137176199e-01 5.768569248475160505e-01 -2.094641453896592953e-01 3.140679536733383515e+00 -6.107171745011951147e-01 7.721657089872612234e-01 -1.754555517317049340e-01 3.552713678800500929e-15 6.052828031284146482e-02 2.664511327047933142e-01 9.619460074051467968e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.731033833544242562e-01 1.215484163353962310e-01 -1.956930959194257136e-01 1.668716634372269692e+00 -1.883069192051762264e-01 9.090293876661855732e-01 -3.717607786449437790e-01 -4.707447412342204984e-01 1.327038412542289603e-01 3.986120355001800952e-01 9.074679805209523442e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.084573191875818798e-01 3.331230538078951142e-02 -4.166480403466802374e-01 2.692180433473673418e+00 -1.396028149933678242e-01 9.637584745359418781e-01 -2.273338004039035243e-01 0.000000000000000000e+00 3.939750668004757816e-01 2.646882941695218872e-01 8.801839317263120410e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.585032341715893800e-01 3.509162268929729711e-01 5.491180614899118240e-01 1.579296776945614322e+00 -5.209854450810869064e-01 8.327193271985160461e-01 1.874905014226391498e-01 -4.845733256828950175e-01 -3.914677633789286348e-01 -4.282946693729101639e-01 8.144425494912754804e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.122279478917964646e-01 7.750709409451262966e-01 -1.563392987148020941e-01 2.795271908140648520e+00 -7.134916879987641680e-01 4.563419205650288690e-01 -5.316781570571570414e-01 -1.421085471520200372e-14 -3.407441136349588229e-01 4.370550171745626877e-01 8.323919515382576240e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.382132005685822840e-01 7.913622344820362420e-01 -5.092716807331375550e-01 1.857251676967340615e+00 -9.362336430258156872e-01 2.281568672187908042e-01 -2.672283847339517737e-01 -2.486899575160350651e-14 -9.528062042076435034e-02 5.671774482263076678e-01 8.180656120359346417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.510191545043898298e-01 3.495087906348083306e-01 5.601908914258648675e-01 1.151242977599591821e+00 -5.876741168168474472e-01 7.406068154071426823e-01 3.257923838827863072e-01 -6.408755305062285856e-01 -3.010138900300943776e-01 -5.738860080551574372e-01 7.616071741832963760e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.960650258604041518e-01 1.729283257070597379e-01 -4.088560426335244857e-01 3.140679536733384403e+00 -2.413991312553634971e-01 9.627441886765001344e-01 -1.218609313881332396e-01 0.000000000000000000e+00 3.725505722166443379e-01 2.078928121359192027e-01 9.044261439184906326e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.186393027603300343e-01 2.894622082936589291e-01 4.960255254982741668e-01 1.668716634372277241e+00 -5.343886126621157917e-01 7.003125078865438669e-01 4.732770879249477147e-01 -4.707447412342560256e-01 -2.103770487318896987e-01 -6.525136176873382876e-01 7.279886510787392240e-01 2.146113974343109021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.917186084642764410e-01 4.831815962238575346e-01 3.737876269781474359e-01 2.692180433473673418e+00 -4.433208319003452691e-01 8.754206288518400214e-01 -1.926275229136138190e-01 7.105427357601001859e-15 -4.202954734642944667e-01 -1.320104735292144428e-02 9.072912692923978950e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.374491274516018491e-01 6.713983644999063083e-01 -7.343718790723134660e-02 1.579296776945604108e+00 -6.743443107503420686e-01 7.258435448702216242e-01 -1.356867677000105354e-01 -4.845733256829163338e-01 -3.779596512218041937e-02 1.495840383098462345e-01 9.880263561785188609e-01 -4.677714594859452291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.989794069966233092e-01 6.547390910441465151e-01 -2.876534568770791611e-01 2.795271908140648520e+00 -4.541626958013787463e-01 7.171133512864502624e-01 5.286631130967439640e-01 -2.220446049250313081e-14 5.524165406077855556e-01 -2.388831598614710172e-01 7.986055356667181027e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.529979446626467565e-01 2.157813519204027364e-01 -2.126812771077280229e-01 1.857251676967315746e+00 -2.763814079566860871e-01 9.067490634670395400e-01 -3.184642102929723939e-01 -7.105427357601001859e-15 1.241299109991252925e-01 3.622768886708755409e-01 9.237679476634266251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.054266955519467697e-01 2.902927448918887765e-01 3.097299166128693604e-01 1.151242977599597594e+00 -3.416704978228649048e-01 9.313493251818184548e-01 1.258956131120030353e-01 -6.408755305062534546e-01 -2.519201657258861027e-01 -2.198148237642407465e-01 9.424530085654869715e-01 -9.221213399563907842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.316903464003977398e-01 2.896586402982023190e-01 -4.736972026569115091e-01 3.140679536733394173e+00 -4.597712209258877913e-01 8.375818317044231298e-01 -2.950713466383715344e-01 1.065814103640150279e-14 3.112902056164070230e-01 4.632003317132449838e-01 8.297854304505682954e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.730017752600194303e-01 4.877142794972574302e-01 -1.637671311842781030e-03 1.668716634372266583e+00 -4.478365318563323205e-01 8.029419821977122895e-01 3.933530398500828529e-01 -4.707447412342276039e-01 1.931588494678585233e-01 -3.426644930524311849e-01 9.193860473562635027e-01 2.146113974343683006e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.312443073171997598e-01 2.122774089011985055e-01 2.961795768777824023e-01 2.692180433473680523e+00 -9.876385421914438134e-02 9.294083814870754967e-01 -3.555921280362576153e-01 1.243449787580175325e-14 -3.507559567407065870e-01 3.018913084071285224e-01 8.864715994994670778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.803892551118778220e-01 4.717769914993930613e-01 4.838625605825051107e-02 1.579296776945611214e+00 -4.477932287373609932e-01 8.605362487596438514e-01 -2.428138975998898885e-01 -4.845733256828737012e-01 -1.561921373838082439e-01 1.921037086119421200e-01 9.688654093097841535e-01 -4.677714594859067043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.820651850880823375e-01 7.259969296904508207e-01 -8.783815441366317478e-02 2.795271908140662731e+00 -6.440383889566715370e-01 5.394388118806988652e-01 -5.424207977086011878e-01 -2.842170943040400743e-14 -3.464125240819896923e-01 4.265374852422453289e-01 8.355023260544319763e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.175552426277149509e-01 5.694263097507158422e-01 -8.577355662218995314e-02 1.857251676967308640e+00 -5.642994314797921129e-01 7.625351218580813661e-01 -3.163958589559356382e-01 -2.842170943040400743e-14 -1.147587769345837228e-01 3.070730624730256819e-01 9.447415294248029394e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.693181485878857195e-01 5.497100106540722120e-01 3.255280179032328802e-01 1.151242977599586936e+00 -5.685808156052194473e-01 8.214773997139656059e-01 -4.348261589284726364e-02 -6.408755305062072694e-01 -2.913167389269130103e-01 -1.516370203673272354e-01 9.445320384587849727e-01 -9.221213399563475965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.496668429039605730e-01 -5.847799018394719273e-01 -3.098904500868428502e-01 3.140679536733415489e+00 3.568747770804261976e-01 7.515259621996224215e-01 -5.548415283878161963e-01 5.329070518200751394e-15 5.573508931850783554e-01 3.053542116044073440e-01 7.720872925526272024e-01 2.486899575160350651e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.664752829332402762e-01 3.936247320180916720e-01 -3.070507358881374715e-01 1.668716634372223950e+00 -3.995138426276271248e-01 9.155571079328085338e-01 4.630196175778256845e-02 -4.707447412342418147e-01 2.993480810272028947e-01 8.255151396187178359e-02 9.505661333794371837e-01 2.146113974344245889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.344702838461023342e-01 -5.490297510561826799e-01 4.717709012848753103e-02 2.692180433473680523e+00 5.040899798559653755e-01 7.951349076967568763e-01 3.371257491958783992e-01 3.552713678800500929e-15 -2.226042173603587360e-01 -2.575399212107822300e-01 9.402768482718939502e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.853960755799068272e-01 1.698191832655861211e-01 1.249076565819191506e-02 1.579296776945563252e+00 -1.702766730323043431e-01 9.824519181527218148e-01 7.611887505137872323e-02 -4.845733256829038993e-01 6.548685122335441743e-04 -7.713412677308893739e-02 9.970205101371709677e-01 -4.677714594858599639e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.404375176369617950e-01 7.819233258272049181e-01 3.106818341289386831e-01 2.795271908140652073e+00 -8.396358203234253192e-01 5.249927374553469139e-01 1.392634727735518885e-01 -1.776356839400250465e-14 -5.421234877965749877e-02 -3.361228021816787814e-01 9.402566049187470743e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.028848059796816816e-01 7.534513659394287063e-03 -4.298165402063406360e-01 1.857251676967321075e+00 4.264989357056415964e-02 9.933433573292592689e-01 1.070044906920040728e-01 -1.532107773982716026e-14 4.277616318809484008e-01 -1.149443585120732969e-01 8.965532782477547702e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.870982294528384937e-01 5.606832297829023037e-01 4.620934309455043687e-01 1.151242977599551409e+00 -5.006016716983929804e-01 8.262734428241471640e-01 -2.582056621693356591e-01 -6.408755305062410201e-01 -5.265871147071002900e-01 -5.391209070091709799e-02 8.484099817309478375e-01 -9.221213399562984137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.103356397452199156e-01 3.968933761618467226e-01 1.173229345375921551e-01 3.140679536733390620e+00 -3.998263774073614885e-01 7.701472347638340654e-01 4.970031234458451297e-01 3.552713678800500929e-15 1.069013140188996291e-01 -4.993484602404124062e-01 8.597809164645152658e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.321783294023478161e-01 2.603592061654045886e-01 -4.895838149265535622e-01 1.668716634372245267e+00 -4.806061161826372663e-01 7.790451157576729901e-01 -4.026244760343754558e-01 -4.707447412342524729e-01 2.765808908094680718e-01 5.703523396805121326e-01 7.734346898478285937e-01 2.146113974343251130e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.135994910762871068e-01 8.013233286097870556e-01 3.067515049545968542e-01 2.692180433473676970e+00 -6.773160713163413060e-01 5.981060692266713108e-01 -4.283830873071639012e-01 0.000000000000000000e+00 -5.267432982988733414e-01 1.224961142042532355e-02 8.499361415525714669e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.334454615745196193e-01 6.221198733931267988e-01 2.739062212237244331e-01 1.579296776945579239e+00 -6.746110566497405259e-01 6.167447551346456613e-01 4.056178364665767866e-01 -4.845733256829127811e-01 8.341269173009868698e-02 -4.822787266127607220e-01 8.720375867559342353e-01 -4.677714594859452291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.743213647296440572e-01 3.628659549969033282e-01 -3.223204149312886013e-01 2.795271908140652073e+00 -4.597258020938996270e-01 8.320921580999953715e-01 -3.102818514151496343e-01 -1.865174681370262988e-14 1.556095693278964076e-01 4.194650630656595047e-01 8.943347934643429697e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.045639981593297518e-01 3.788402216815114909e-01 -1.955608848167530445e-01 1.857251676967318854e+00 -4.164261139391466915e-01 8.834346825345044119e-01 -2.147846673408050355e-01 -2.131628207280300558e-14 9.139619720507474732e-02 2.757231367358617402e-01 9.568821698647062002e-01 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.270019102600856264e-01 4.393378371661019743e-01 3.507849843713108373e-01 1.151242977599569173e+00 -1.368804673458414167e-01 7.625251477936293432e-01 -6.323125308275076017e-01 -6.408755305062534546e-01 -5.452811917583011425e-01 4.749080582770893733e-01 6.907465223206927796e-01 -9.221213399563907842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.345501392210868730e-01 2.726771604245557534e-01 2.286114683576659923e-01 3.140679536733387067e+00 -1.589952409529979405e-01 8.947653417739729331e-01 -4.172714901768432849e-01 7.105427357601001859e-15 -3.183340236860413563e-01 3.536129937416135349e-01 8.795574455491513843e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.192649462871054222e-01 1.684979902799953744e-01 -3.557532653390094168e-01 1.668716634372250596e+00 -2.939580333753737951e-01 8.949197890708652237e-01 -3.357189981866394723e-01 -4.707447412342347093e-01 2.618026606851957538e-01 4.131912370815247204e-01 8.721997296819069545e-01 2.146113974343553110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.895717758729086100e-01 6.121965860536917603e-01 4.232907711143850393e-02 2.692180433473679635e+00 -6.136273885343066503e-01 7.869601300671370536e-01 6.446069907534043852e-02 1.421085471520200372e-14 6.151323879318263375e-03 -7.687062968988501999e-02 9.970220998080294716e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.721301875523808977e-01 2.307511607321720559e-01 -4.143428857996667852e-02 1.579296776945588121e+00 -2.244007275250237687e-01 9.670163494513558389e-01 1.205142870369038527e-01 -4.845733256828879121e-01 6.787644610328910644e-02 -1.078576919581005072e-01 9.918465135039084002e-01 -4.677714594859185837e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.993384924334592911e-01 -2.531561395530565819e-02 -2.610933225662149387e-02 2.795271908140652073e+00 1.426725644441633606e-02 9.332909089951263448e-01 -3.588377412990445547e-01 -2.842170943040400743e-14 3.345180016635850018e-02 3.582278588791172336e-01 9.330347143533906928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.956973976096250123e-01 6.562567295782603116e-01 -2.921168188284295475e-01 1.857251676967321963e+00 -6.438603124018823509e-01 7.499938368330105742e-01 1.515029465926323315e-01 0.000000000000000000e+00 3.185106420089379720e-01 8.268222055403241788e-02 9.443064234300794224e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.644340972549182434e-01 2.495706978339292947e-01 8.707088396689441345e-02 1.151242977599577166e+00 -1.689113177900237184e-01 8.352827644569684740e-01 -5.232319467727118978e-01 -6.408755305062356911e-01 -2.033121707486505447e-01 4.899154724886835011e-01 8.477304943445538310e-01 -9.221213399563588098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.661357884318424682e-01 2.825740156118615731e-01 -4.122629278731451130e-01 3.140679536733387067e+00 -1.701809982386508768e-01 9.422878634929319208e-01 2.883262217565756291e-01 2.131628207280300558e-14 4.699438517908782753e-01 -1.795703428044651273e-01 8.642379696293376323e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.333857834162592626e-01 6.151637634950868350e-01 2.893420756915257019e-01 1.668716634372277241e+00 -6.759316635882647306e-01 7.052680189473696792e-01 2.138069400390308072e-01 -4.707447412342276039e-01 -7.253743062530366992e-02 -3.523784407886123571e-01 9.330422046326016794e-01 2.146113974343624164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.853668752574509027e-01 6.822562895089675505e-01 -4.380319357955348436e-01 2.692180433473694734e+00 -7.448525636857091792e-01 6.659177831434424100e-01 4.181105672127564260e-02 7.105427357601001859e-15 3.202191120500996746e-01 3.017944027293730236e-01 8.979865582284997094e-01 8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.873611521116950840e-01 1.777754468753461048e-01 4.254245834590147379e-01 1.579296776945604108e+00 -2.508422140339284789e-01 9.603200131021195629e-01 1.219165948265526211e-01 -4.845733256828950175e-01 -3.868699644345138799e-01 -2.148984944661455065e-01 8.967442599172976703e-01 -4.677714594859150310e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.029818407770969113e-01 -3.672823490300374805e-01 -6.090321893205826731e-01 2.795271908140655626e+00 3.939367559801856267e-01 9.140552647898972927e-01 -9.652359917490932473e-02 -2.842170943040400743e-14 5.921404933167905282e-01 -1.720658275220521283e-01 7.872502697196739341e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.213193889284538862e-01 -3.879643281153649093e-01 -2.557857882083790918e-02 1.857251676967329068e+00 3.368990223697326813e-01 7.637491725018583644e-01 5.506235104216353760e-01 -7.105427357601001859e-15 -1.940866618570648572e-01 -5.159175143496487204e-01 8.343617237604211700e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.551810824698855340e-01 1.496318733267628376e-01 2.554200504588104992e-01 1.151242977599594042e+00 -1.100478490044886903e-01 9.804929940952671341e-01 -1.628587101127344228e-01 -6.408755305062356911e-01 -2.748064239080720284e-01 1.274511318695208673e-01 9.530150252561787605e-01 -9.221213399563499280e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.319956130213027823e-01 1.821377766447202229e-01 -6.565121878811429612e-01 3.140679536733387067e+00 -2.255009165032001439e-01 9.740613918155645035e-01 1.880802037807479885e-02 7.105427357601001859e-15 6.429088264861385627e-01 1.342767116563528262e-01 7.540809011856571820e-01 2.398081733190338127e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.750872844600697587e-01 3.369972783287115276e-02 -2.192467012939473547e-01 1.668716634372269247e+00 -7.279377649177734555e-02 9.822695443125372128e-01 -1.727646040718572307e-01 -4.707447412342204984e-01 2.095372372356573143e-01 1.844203640057974769e-01 9.602516730272419032e-01 2.146113974343961672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.466712309642344891e-01 9.616104795547018025e-01 -1.202438747927121743e-01 2.692180433473677859e+00 -8.662759696370440077e-01 1.631745770812329521e-01 -4.721652272496988934e-01 7.105427357601001859e-15 -4.344182871887282693e-01 2.206339570531626881e-01 8.732705243800884531e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.911109312603563204e-01 -7.224606824684301487e-02 1.117122533972964432e-01 1.579296776945604996e+00 -5.879587571832115001e-03 8.150945400415980924e-01 5.792981281208845479e-01 -4.845733256828879121e-01 -1.329080598993696294e-01 -5.748055292159671703e-01 8.074243315608822247e-01 -4.677714594858812802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.120741501022027187e-01 -3.935414711877207039e-01 -1.150906389362275628e-01 2.795271908140648520e+00 3.828302597936788509e-01 7.168234946970797328e-01 5.827564410940216932e-01 -2.664535259100375697e-14 -1.468391531630751645e-01 -5.755772649311906575e-01 8.044557633535114327e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.429989565391324602e-01 -7.412725686125868144e-03 -3.327131188636986425e-01 1.857251676967319298e+00 -7.223281367706856082e-02 9.713596441960288264e-01 -2.263688632644918486e-01 -8.881784197001252323e-15 3.248621070460531723e-01 2.374984065741632677e-01 9.154556888677529702e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.509902814637635426e-01 4.141397630720706768e-01 3.229609844808404295e-01 1.151242977599597594e+00 -4.315532290577475116e-01 9.018794377285203057e-01 -1.937241059650146591e-02 -6.408755305062285856e-01 -2.992947566263997050e-01 -1.228891225662273601e-01 9.462139885939369055e-01 -9.221213399563339408e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.299637414221635368e-01 -3.580212885395037126e-01 -8.359543404160756086e-02 3.140679536733387067e+00 3.516438396558161927e-01 7.998125245809047934e-01 4.864632931225481571e-01 -7.105427357601001859e-15 -1.073035398866503398e-01 -4.817890435408769823e-01 8.696926283761182708e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.604697258871413457e-01 6.411109618637456098e-01 1.032595302491694650e-01 1.668716634372266583e+00 -5.836543470465134220e-01 6.051040938914831191e-01 5.414763510343506558e-01 -4.707447412342204984e-01 2.846636597510198707e-01 -4.720442459493708331e-01 8.343505442457896937e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.311291688086084317e-01 -3.877697714483064328e-01 3.985710841323537590e-01 2.692180433473680523e+00 3.150686938751570132e-01 9.189819729241904822e-01 2.370735151385854333e-01 2.664535259100375697e-15 -4.582095840282198740e-01 -7.146144268968150637e-02 8.859668387210635210e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.484200072671025161e-01 3.013058538582936152e-01 9.856100773730909481e-02 1.579296776945597003e+00 -1.439445019848356044e-01 6.863024029714981378e-01 -7.129298647299641134e-01 -4.845733256828808067e-01 -2.824525980829472593e-01 6.619696323142564287e-01 6.942742510924059252e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.931041415631038038e-01 1.869967357348237824e-01 -4.091420451962274885e-01 2.795271908140644967e+00 3.625102042356605214e-02 8.766326467423160018e-01 4.797927325250061492e-01 -2.842170943040400743e-14 4.483869487854006963e-01 -4.433366931465095306e-01 7.761454249487245161e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.834224991620993395e-01 -1.134433379336004244e-01 -1.414595250248409652e-01 1.857251676967337062e+00 1.270591001580539114e-01 9.876904343854775448e-01 9.123371575493569030e-02 -7.105427357601001859e-15 1.293683624724233094e-01 -1.076950087140054607e-01 9.857310038186350987e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.193302959798987928e-01 1.016585895793008509e-01 3.801280548160828610e-01 1.151242977599586936e+00 -3.866972724577462904e-03 9.683379929673264774e-01 -2.496128560350155401e-01 -6.408755305062214802e-01 -3.934677285565602589e-01 2.280067159992382186e-01 8.906155646763556089e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.326692564073536529e-01 3.315480988031536125e-01 -1.421404809776872502e-01 3.140679536733380850e+00 -3.209609836542359762e-01 9.425605317438233710e-01 9.254021272131437992e-02 7.105427357601001859e-15 1.646575389232428910e-01 -4.068786279488189467e-02 9.855112341809836307e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
