9.140014723542595476e-01 6.685421745008211791e-02 -4.001647437535981178e-01 1.384685325407678747e+00 7.819225631835312329e-02 9.388108990174478530e-01 3.354401093159497527e-01 1.421085471520200372e-14 3.981046088480899581e-01 -3.378825380146012747e-01 8.528470618573537054e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.289959827301517592e-01 6.845171950901980384e-01 -1.032854853277920260e-03 1.384685325407673417e+00 -5.284687976170718837e-01 5.618475173258589139e-01 -6.364338906908832971e-01 5.329070518200751394e-15 -4.350696347809929199e-01 4.645035811493992139e-01 7.713305620749880687e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.602079964212054897e-01 8.592233843286185557e-01 3.632979151290246511e-01 1.384685325407673417e+00 -8.592258684299018956e-01 4.572396570603451949e-01 -2.294837750957982869e-01 1.332267629550187849e-14 -3.632920400106529613e-01 -2.294930757870769222e-01 9.029683393290626192e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.176211554116387115e-01 1.506129838053873737e-01 5.557079946631819922e-01 1.384685325407685852e+00 9.513921335834184256e-02 9.165680103977786874e-01 -3.883962054359097471e-01 1.421085471520200372e-14 -5.678416824299648002e-01 3.704305757152014933e-01 7.350761948739814589e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.376445309120077232e-01 -2.773263418853887385e-01 -2.095538922264852943e-01 1.384685325407687628e+00 3.079329906373712289e-01 9.423926503901256524e-01 1.306650900883594979e-01 7.105427357601001859e-15 1.612451764485547112e-01 -1.870459638354780851e-01 9.690272444492629145e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451035978005715377e-01 9.353201916148730088e-01 -7.797208438036432043e-02 1.384685325407676970e+00 -7.909876201712215948e-01 2.451167388078463460e-01 -5.605857375032593515e-01 1.421085471520200372e-14 -5.052148963767483236e-01 2.551351083518756946e-01 8.244173609072701359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.228764309954211598e-01 1.867763764054864717e-01 -3.367694735720410670e-01 1.384685325407694734e+00 -2.631772267337864624e-01 9.443207766841505979e-01 -1.974740946335894198e-01 1.110223024625156540e-14 2.811349150174464184e-01 2.708742437727860164e-01 9.206466768628747133e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.056369153369656422e-01 8.369773150569713716e-01 -2.092851736949884467e-01 1.384685325407680523e+00 -8.555073040035924281e-01 5.177769315935809580e-01 3.781786091382799420e-03 7.105427357601001859e-15 1.115283042327060992e-01 1.771327840620121052e-01 9.778473368401723320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.919437257242982531e-01 9.067457816386268465e-01 -1.555384304469856760e-01 1.384685325407694734e+00 -7.379752698457461291e-01 4.108257018163393726e-01 5.353641226522471985e-01 1.421085471520200372e-14 5.493383447033843847e-01 -9.504909367094380168e-02 8.301765190794532234e-01 -8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.194952122512454640e-01 6.694505851161196563e-01 -1.848311489852838274e-01 1.384685325407676970e+00 -6.792750738198292115e-01 7.337609411740941834e-01 1.342591875339765525e-02 1.421085471520200372e-14 1.446098670029146438e-01 1.158913081080387153e-01 9.826785797352087792e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.651909087625774486e-01 7.570180901766471182e-01 -5.971577622831174548e-01 1.384685325407687628e+00 -8.811991786342249222e-01 4.416684124756198315e-01 1.685734884127191580e-01 -7.105427357601001859e-15 3.913589011176898391e-01 4.815107730534881059e-01 7.842101669510455064e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.392975095276651087e-01 -1.281050111373047695e-01 -3.182912105551091719e-01 1.384685325407673417e+00 3.529015109633416858e-02 9.588340727793893681e-01 -2.817655516788497572e-01 1.421085471520200372e-14 3.412840368823653603e-01 2.534291360495072309e-01 9.051513018111815301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.985172828838542403e-01 -4.383663347293575985e-01 -2.239752073254386300e-02 1.384685325407680523e+00 4.245300383311898518e-01 8.808578693253752423e-01 -2.094365312023635517e-01 -1.421085471520200372e-14 1.115389569322503549e-01 1.786739226174567929e-01 9.775656962388546978e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.141168677020319322e-01 -3.331726609251580568e-02 -4.040795861742416673e-01 1.384685325407689405e+00 -1.866541828003413228e-01 8.501483687742176221e-01 -4.923494359839093448e-01 0.000000000000000000e+00 3.599313382101683723e-01 5.254880691801264714e-01 7.709161568702396217e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.985791333396376812e-01 -4.387052066703590603e-01 -9.658300414839294731e-03 1.384685325407680523e+00 3.769108023124930762e-01 7.829056115414199102e-01 -4.949717673939675877e-01 1.065814103640150279e-14 2.247082291032939660e-01 4.411309840141279248e-01 8.688553773304212857e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.609224756330188910e-01 7.160434596570666166e-01 4.155090133944919772e-01 1.384685325407666312e+00 -8.250560676654906667e-01 5.248419079076855898e-01 2.093405285943884531e-01 -2.842170943040400743e-14 -6.817962700164025003e-02 -4.602420402203162841e-01 8.851716234017886764e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.006102953515786602e-01 3.749167707240910752e-01 2.198602077151788070e-01 1.384685325407689405e+00 -3.438035086284460529e-01 9.240092760302314190e-01 -1.673499485056916258e-01 4.263256414560601115e-14 -2.658951736333555194e-01 7.512837573052498497e-02 9.610699682117742615e-01 -8.437694987151189707e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.213372505910436328e-01 7.511603518370179033e-01 4.049266562900729061e-01 1.384685325407687628e+00 -8.530910066305460449e-01 4.470600342448221021e-01 2.690224157706938568e-01 2.131628207280300558e-14 2.105244765467761958e-02 -4.856906954112936159e-01 8.738771897919301868e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.627596224065176012e-01 5.021219301126808032e-01 -5.932454167441384568e-02 1.384685325407673417e+00 -5.001839375130260335e-01 8.647482700311130976e-01 4.501619855299276995e-02 0.000000000000000000e+00 7.390441528710244012e-02 -9.164975619892941350e-03 9.972232150441335818e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.303782606084237905e-01 1.827021326375737886e-01 -5.263951700373123987e-01 1.384685325407673417e+00 -7.521990772804322545e-02 9.728231294368063775e-01 2.189911512234302138e-01 0.000000000000000000e+00 5.520995469933962507e-01 -1.422500951228539978e-01 8.215540156600937838e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.183545206544261319e-01 7.351088492382027439e-01 -5.334739682680784689e-01 1.384685325407683854e+00 -8.479577078139417523e-01 5.265838872992235631e-01 6.063938815460262477e-02 6.661338147750939243e-15 3.254953468283860452e-01 4.269946011468107039e-01 8.436399645491818866e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.468509240271820282e-01 6.715563984360962690e-01 3.613805277055199827e-01 1.384685325407644996e+00 -7.563903502264838208e-01 5.045350072422633003e-01 4.163148622753055639e-01 2.042810365310288034e-14 9.724978236190609526e-02 -5.426383972652402132e-01 8.343177150486338345e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.924596873696718280e-01 5.488220638270503715e-02 -1.095979578671952698e-01 1.384685325407680523e+00 -7.701606671308379448e-02 9.748214095432472526e-01 -2.092647723917298586e-01 3.552713678800500929e-14 9.535352334412801334e-02 2.161276542200993855e-01 9.716977630246855790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.422078875172365642e-02 9.165115524384153112e-01 3.948192808602847270e-01 1.384685325407659207e+00 -9.888591831159878609e-01 5.205422797614600583e-03 1.487629642776697736e-01 1.065814103640150279e-14 1.342877740499397177e-01 -3.999743464528994208e-01 9.066351614184662289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.459178737934013537e-01 -2.831688119978743590e-01 6.028448801036995208e-01 1.384685325407680523e+00 4.083115978237525368e-01 9.095037903758482756e-01 -7.800316900343967630e-02 -1.421085471520200372e-14 -5.262016387642151072e-01 3.043325142072031975e-01 7.940362436048979955e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.549429058191617470e-01 -6.016158334377567918e-02 2.906279933441126562e-01 1.384685325407687628e+00 1.457886265352579536e-01 9.480402494946267300e-01 -2.827814734227278026e-01 1.376676550535194110e-14 -2.585144541386781847e-01 3.124104179244599488e-01 9.140951852917974518e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.119324613916207412e-01 8.454339385066691470e-01 1.522058165597432733e-01 1.384685325407698286e+00 -7.841294374650071841e-01 3.875463485013718179e-01 4.847152288344823146e-01 6.883382752675970551e-15 3.508078965392996684e-01 -3.674905214891327487e-01 8.613271947067021594e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.133095309964792019e-01 6.931837918772447704e-01 1.033718707785991620e-01 1.384685325407684076e+00 -6.960139561739002723e-01 7.179362193011116222e-01 -1.149599177027584018e-02 7.105427357601001859e-15 -8.218324525557993421e-02 -6.374806423971514369e-02 9.945763412151680249e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.236130257838038871e-01 -3.663134742199123939e-01 -1.129310285414240472e-01 1.384685325407676970e+00 2.973456426112907613e-01 8.705764684316930069e-01 -3.920231899174844714e-01 7.105427357601001859e-15 2.419184726773979111e-01 3.284981753647028824e-01 9.129974815734684945e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.279989570922811737e-01 8.422865559099621535e-01 1.084917464270793441e-01 1.384685325407687628e+00 -8.201016323853147494e-01 4.725220953353665987e-01 3.227323689666359297e-01 0.000000000000000000e+00 2.205683881892541442e-01 -2.593766125794865207e-01 9.402517529780975991e-01 7.993605777301127091e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.266110482745953059e-01 2.383401050431322998e-01 5.098118958973038017e-01 1.384685325407684076e+00 -6.643665023730029040e-02 9.408844647439135178e-01 -3.321484540213997527e-01 7.105427357601001859e-15 -5.588383902127888048e-01 2.406873871468713788e-01 7.935800119035198996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.529435186110359890e-01 -2.315181642986214872e-01 1.956987223693976707e-01 1.384685325407680523e+00 1.385485557485910679e-01 9.068065038024805125e-01 3.981284495756382547e-01 0.000000000000000000e+00 -2.696348420312137950e-01 -3.522801502516406114e-01 8.962118877260465410e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.063617798918167656e-01 4.195514446124161689e-01 4.984886432981847082e-02 1.384685325407694734e+00 -3.048907064547120016e-01 7.311683868686624788e-01 -6.102740754459625716e-01 1.065814103640150279e-14 -2.924892836821284536e-01 5.379306417815521435e-01 7.906204168648839348e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.989310358580520299e-01 5.315976063371187221e-01 2.812706612489574431e-01 1.384685325407687628e+00 -3.495872315094791793e-01 7.910300819004626449e-01 -5.020559501630124100e-01 3.552713678800500929e-15 -4.893852955579252595e-01 3.027794485515704626e-01 8.178182182040756310e-01 -2.664535259100375697e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.623573706840844011e-01 5.130277764982269506e-01 5.459718070026617909e-01 1.384685325407680523e+00 -5.172464011505266690e-01 8.403401310807336877e-01 -1.621253360583835568e-01 0.000000000000000000e+00 -5.419768205350621315e-01 -1.750170409888721357e-01 8.219672507869182354e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.140122720466448358e-01 5.006101316730853235e-01 -2.945734492850897168e-01 1.384685325407694734e+00 -2.788754644805064853e-01 7.817030946741118091e-01 5.578250147561494288e-01 1.154631945610162802e-14 5.095218310025989572e-01 -3.719271001731020987e-01 7.759237951555464363e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.354783085305677037e-01 9.147571892239282354e-01 -2.251079502563323453e-01 1.384685325407694734e+00 -9.407512675441690453e-01 3.127780968412151585e-01 -1.309844065162968363e-01 7.382983113757290994e-15 -4.941009127200956391e-02 2.557130166798819437e-01 9.654892521312529174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.143188228363544390e-01 8.268471039772740117e-01 -2.275961667529164401e-01 1.384685325407669865e+00 -8.473832350621985920e-01 4.491286527977774723e-01 -2.832403681885334312e-01 7.105427357601001859e-15 -1.319765184104700617e-01 3.385370288173041309e-01 9.316516938791034042e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.296720564066543124e-01 -1.843205687620834976e-01 5.269442159746848819e-01 1.384685325407673417e+00 3.239427352764857604e-01 9.277039065134664586e-01 -1.855439734975031785e-01 1.065814103640150279e-14 -4.546486369489542434e-01 3.246404007064979669e-01 8.293993170660212133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.557258605346055091e-01 2.552217851849089558e-01 -1.464579116074512244e-01 1.384685325407676970e+00 -2.144741680692586472e-01 9.449499569132676635e-01 2.471242807993842827e-01 5.329070518200751394e-15 2.014668973712238076e-01 -2.047716271768179330e-01 9.578515907837555909e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.698180098943860683e-01 2.150210168763222185e-01 4.440524653290894297e-01 1.384685325407687628e+00 -3.358423971307358813e-01 9.173697374569268481e-01 2.136414030278077913e-01 2.131628207280300558e-14 -3.614229018101244861e-01 -3.349607844206265450e-01 8.701578931133520101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.990533389384918195e-01 -2.579658400684549657e-01 -3.537749554467157775e-01 1.384685325407687628e+00 1.553948694104681227e-01 9.433994909929159789e-01 -2.930014248347787564e-01 1.687538997430237941e-14 4.093354715932311372e-01 2.084490963091067961e-01 8.882530303598540344e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.653592807942166454e-01 8.569649973712492041e-01 3.634880867621764211e-01 1.384685325407682299e+00 -8.024555832892563689e-01 4.878588425933153561e-01 -3.435968372255630565e-01 -7.105427357601001859e-15 -4.717813400140281610e-01 -1.661467513495389070e-01 8.659201026830145587e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.903681490475993110e-01 3.828601969418329309e-01 2.462978456243841707e-01 1.384685325407680523e+00 -3.708194785895701506e-01 9.237846282639886608e-01 -9.547185387182749450e-02 0.000000000000000000e+00 -2.640785365381127514e-01 -6.326940874166646703e-03 9.644804281887028319e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.131592970567984358e-01 8.383734648594474148e-01 3.555690209721555362e-01 1.384685325407673417e+00 -8.120206671082830230e-01 1.624238730623539517e-01 5.605719593847371396e-01 1.421085471520200372e-14 4.122157583651446244e-01 -5.203349103019989652e-01 7.478835134407360030e-01 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.642413834729613331e-01 4.370491922870014534e-01 -4.742605943029779003e-01 1.384685325407694734e+00 -4.772687342062431615e-01 8.778517760715816021e-01 3.988501720120096045e-02 1.065814103640150279e-14 4.337622195817710247e-01 1.958679728011941679e-01 8.794805706178199234e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.406717598153635507e-01 -3.196681632866992806e-01 -1.137932584416804782e-01 1.384685325407694734e+00 2.109600353556398133e-01 8.136320089203760153e-01 -5.417553115041332523e-01 2.842170943040400743e-14 2.657677628468399500e-01 4.856080924378231023e-01 8.327978607022742397e-01 1.243449787580175325e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.606989537143241442e-01 -2.394570343023402770e-01 -4.492856995255865016e-01 1.384685325407684076e+00 4.028803750286810703e-01 8.598849680749882651e-01 3.135047768303151350e-01 1.421085471520200372e-14 3.112630952937034401e-01 -4.508416245221865126e-01 8.365746321197999880e-01 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.325555020147057617e-01 6.801079707620336645e-01 -2.855844137783414977e-02 1.384685325407701839e+00 -6.714518010041481411e-01 7.150639122026811734e-01 -1.945149875811173490e-01 0.000000000000000000e+00 -1.118700826685509048e-01 1.616686412738878309e-01 9.804837250216785760e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.027504960663785827e-01 1.175252214926921779e-01 -4.137987000523332681e-01 1.384685325407680523e+00 6.596424470004659535e-02 9.127554481000290654e-01 4.031453960854166629e-01 -7.105427357601001859e-15 4.250767698581747189e-01 -3.912356250097999144e-01 8.162379710906197960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.234225318862098408e-01 8.317041598220691334e-01 4.512937584356555565e-01 1.384685325407687628e+00 -8.678933582387375889e-01 4.507626847423957805e-01 -2.087441514603799730e-01 0.000000000000000000e+00 -3.770397652680683720e-01 -3.241622935791480531e-01 8.676173251083141302e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.931675202519190560e-01 1.214614729594380854e-01 5.967682928942733556e-01 1.384685325407692957e+00 -2.886110315936370463e-01 9.378518008977878573e-01 1.927113696574042634e-01 2.842170943040400743e-14 -5.362732113949736368e-01 -3.250863118301042243e-01 7.789287082916009908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.930782113046919601e-01 8.043206522462582608e-01 3.642147231758779968e-02 1.384685325407687628e+00 -6.888456577326289576e-01 5.303107559805365634e-01 -4.942288558089801276e-01 1.421085471520200372e-14 -4.168331741818649405e-01 2.680275927241549949e-01 8.685685433170864389e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.815317910242010280e-01 8.308569383782412610e-01 5.260446338442026359e-01 1.384685325407684076e+00 -9.557657928062551767e-01 2.317869833802188584e-02 2.932140809115166835e-01 0.000000000000000000e+00 2.314259236753228033e-01 -5.560031437789630937e-01 7.983123110405684342e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.856115168435517715e-01 -1.967645532199535086e-01 -4.206850981794049704e-01 1.384685325407680523e+00 1.993705610986543642e-01 9.791763341365383733e-01 -3.827644228684229377e-02 1.421085471520200372e-14 4.194563393265993700e-01 -4.997416595684539553e-02 9.063988979117563183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.928818290420493797e-01 -4.130232807653980709e-01 1.793705909905847773e-01 1.384685325407701839e+00 4.397139630486686102e-01 8.855770661258112186e-01 -1.496826331009534217e-01 3.552713678800500929e-15 -9.702406952173581178e-02 2.125206566378611550e-01 9.723277741768223681e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.255404782357421700e-01 4.949472365433686405e-01 -2.711275563869979810e-01 1.384685325407677414e+00 -4.609958705166908310e-01 8.685580615295844797e-01 1.819057478985447729e-01 -1.421085471520200372e-14 3.255237720364834719e-01 -2.518187423630770944e-02 9.451984696607831360e-01 3.774758283725532237e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.141681517978283322e-01 6.643026488496533988e-01 2.206033582904120549e-01 1.384685325407680523e+00 -6.623240284764596586e-01 5.393484175938050296e-01 5.200290047120181836e-01 0.000000000000000000e+00 2.264745730990296857e-01 -5.174990581347878038e-01 8.251690690817365947e-01 -1.509903313490212895e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.936392808397169762e-01 5.419970243715483554e-02 -9.870851953126363876e-02 1.384685325407687628e+00 1.171995896576588300e-02 8.220192905372063485e-01 5.693390277739167615e-01 7.105427357601001859e-15 1.119983130862726162e-01 -5.668744819097362164e-01 8.161554383972439153e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.390293184527780390e-01 1.134009286434312092e-01 3.245984726842048862e-01 1.384685325407680523e+00 -2.616891979648029998e-01 8.480674623359727438e-01 4.607606135462986585e-01 3.552713678800500929e-15 -2.230307215489588935e-01 -5.176116388855942496e-01 8.260360092244889429e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.998818700616975308e-01 8.648057547193108707e-01 4.027181031598432437e-01 1.384685325407666312e+00 -9.534657983269392290e-01 2.855148693540052740e-01 9.687223956602605823e-02 2.042810365310288034e-14 -3.120633636092839946e-02 -4.130281660881353067e-01 9.101834422734794705e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
