-6.267441172510437863e-02
-1.047353636325227683e-01
7.741614202221325583e-03
-1.013308384252281230e-01
-9.122260208548652050e-02
3.576740645531153399e-03
-3.391946513571095917e-02
-5.863666909769126717e-02
1.284362538999852914e-02
-5.189951460999581850e-02
-4.484077164160839291e-02
2.827376166767496014e-03
6.902306986069048009e-03
-7.303954702534692402e-03
3.845907760436396549e-03
2.272968345653824523e-02
-7.138220508956583110e-02
-1.989232777869378785e-02
8.531452760588269582e-03
-1.072352739481738197e-02
-2.392323494648336633e-03
5.952427974077464240e-03
-2.671744415217796979e-03
7.663319080963766107e-04
2.846125397992719727e-02
-5.042290921378845409e-02
9.530545253041040887e-03
4.565335077530186664e-02
-4.205595691443656664e-02
1.852636324864781947e-03
7.140999952297309890e-03
-6.514257207037428728e-03
-3.446226977830702410e-03
3.366912583438980144e-02
-4.629412117521469749e-02
-5.786007773706345649e-03
8.488757918476452433e-03
-6.186673811583334043e-02
1.382308029672805506e-02
-3.102290185933013686e-02
-5.050340533163289597e-02
-4.751990361237911319e-03
9.053587694332142222e-03
-9.901429883587662892e-03
1.011321941274526993e-03
3.480385248404545273e-02
-8.072239286808571834e-02
3.134280264058641324e-02
-5.315130264375577535e-02
-9.601485491230514480e-02
-2.261075633789285787e-03
4.312501851423600208e-02
-2.227088064844163010e-02
3.691990951701173973e-02
1.077197202460073860e-01
-2.986551913818694115e-02
3.587940874452037743e-02
1.143198000603824066e-02
-3.233408248440504829e-03
5.713596561323109994e-03
6.017646859367262874e-03
-3.865018824798686914e-02
1.065009810422961299e-02
-1.369506431268841266e-04
-3.471394516902238936e-02
-1.539795794458264505e-02
-2.039782988158703181e-02
-8.995380076448299816e-03
-2.757309206294668302e-02
1.032192533032910697e-02
-3.670546563865182202e-03
-5.931510270288051570e-03
3.936585368016298075e-02
-2.623430283328977500e-02
-3.903935533876419506e-02
1.188869756021767622e-02
2.020773310352097334e-03
-1.506635130793572571e-04
5.064855009651018231e-02
5.565328375506745952e-03
-9.063763021294535868e-04
-1.736714850296297921e-02
-6.446659342855325277e-03
2.789856113490929088e-02
-2.568119214949764889e-02
1.831264997220954580e-02
2.871341920528867452e-03
1.259133906470684128e-01
6.484757676682963634e-04
-5.745935119820736424e-03
1.031557392724536532e-01
-3.752757671588965310e-02
-4.297432287944929347e-02
5.179188406336419220e-02
-8.423204355151132916e-02
-3.743786974225515179e-02
1.845116078875938537e-02
-1.480117932785725114e-02
5.609651440687262944e-03
2.417070445351092098e-02
-9.893795835483477907e-03
4.979195063722414343e-04
2.002557124771377206e-02
-1.332855348214307019e-02
-3.453320752175882084e-03
9.934721360244962857e-03
-1.482551346222187212e-02
2.625964340666601428e-03
7.481225559507901149e-03
-1.584290391323073602e-02
-4.197358755646674565e-03
9.715467127858639675e-04
-3.958526140875268454e-03
-1.024809710181734564e-02
2.103207924546096966e-03
-4.105487149178485215e-03
1.001780725508134330e-02
-6.402223270560020423e-04
6.035651129337830760e-03
1.112326007607665436e-03
-9.390275807501525726e-03
-1.711347426041660846e-02
8.606452380792084175e-03
7.997545555306724216e-03
-2.095681369351861875e-02
-4.380232670264176155e-03
-8.466687600760944982e-03
-1.430097290918608960e-02
-6.365671768293605648e-03
6.117417419779665015e-03
-2.286855309513199930e-02
2.481753765760471263e-03
2.081484585467187690e-02
-9.558985196753360877e-03
1.058702346560769919e-02
-1.697118873705228542e-02
-7.664779983577195421e-03
9.832374935175600215e-04
1.937238559140828584e-02
-9.131946202255455600e-03
-1.046532758095424995e-02
2.453809330331323951e-02
-1.404442431871686574e-04
-1.390290288423222994e-03
