9.897822092340537170e-02
2.215830206744979491e-01
2.186775734963257445e-01
1.741183768254476013e-14
2.207324856777005129e-01
1.181864167592284326e-01
3.809118763865873558e-01
1.631167609271950672e-13
1.470803636442147289e-01
4.108066295876245944e-01
9.261395422029232438e-02
1.420865013610730020e-12
2.354201416466909780e-01
4.687501553134207355e-01
3.191847131061115173e-01
8.825824131510595617e-15
4.633567655058059009e-01
2.384675152731998704e-01
3.291129948303753161e-01
9.223490356010210003e-15
3.361093971071870135e-01
3.202135144840689285e-01
8.253581199505212462e-02
8.621044444996094496e-15
9.319908687905985312e-02
2.604791543286762989e-01
1.931222279457657509e-01
1.761185517249807229e-14
2.281110030146979717e-01
1.126730327312518154e-01
3.978371259132612026e-01
1.749914519075949143e-13
1.443305132502047117e-01
3.995643107720489029e-01
1.264003441695592256e-01
1.416838833991295514e-12
2.736076779162848749e-01
4.505792106446792622e-01
3.218626861356531643e-01
9.002551878198849883e-15
4.401534517647724964e-01
2.828376992257669031e-01
3.245593014830562284e-01
9.505952867755209571e-15
3.362273243124135336e-01
3.117575568839157651e-01
8.217611260948794183e-02
8.697852524961066026e-15
2.832199117508405473e-01
4.403447578066959078e-01
3.239474040154846635e-01
9.273605961103078768e-15
4.350171643189300608e-01
2.906056236089443190e-01
3.249761425023755534e-01
9.362091519764508813e-15
3.314911599149505395e-01
3.179587987433889484e-01
7.199306986097940564e-02
9.122751766058737182e-15
