3.188051484483334641e-01
4.380234304664886724e-01
3.159580533256788892e-01
9.116917695359580417e-15
4.269696832553051546e-01
3.261427201018683997e-01
3.390699077228714886e-01
9.691400697794980272e-15
3.330985222160954828e-01
3.224058622981136324e-01
7.288284743713738245e-02
9.203098856806591861e-15
2.828389024787342221e-01
4.590639101210602924e-01
3.245674753141103985e-01
9.466350359514677406e-15
4.515448403650815790e-01
2.910126918578352373e-01
3.385837889062651151e-01
9.740415070646426466e-15
3.348385721888365585e-01
3.284359641670250296e-01
7.091848843875142583e-02
9.319937377622748942e-15
