1.015906578949269529e-01
1.218320397082049561e-01
4.845812458474214879e-02
1.254749519731668539e-01
7.871836240185833833e-02
9.231611536039996402e-02
1.366495869641184135e-01
4.572587498118367566e-02
1.033295879840090276e-01
8.717233643075322780e-02
1.114159576192110257e-01
7.335877770554612154e-02
9.072424788324823242e-02
7.893283718280470762e-02
8.914847454163170315e-02
1.244066630743324436e-01
8.196852232304800701e-02
8.198096745340656410e-02
5.280885832625292070e-02
7.004315247694416213e-02
7.864332076809422978e-02
9.661091420161146970e-02
1.099744221731935589e-01
3.377956631951245514e-02
4.300200979632076009e-02
7.660608666155103996e-02
1.984546197383409150e-02
1.582864797693771947e-02
2.789548000437397715e-02
2.579071626471769393e-02
1.608465022577114031e-02
3.474425863634377637e-02
3.187034565165288314e-03
3.074178584873527714e-02
6.224088785980342459e-02
5.611679252783903504e-02
3.190060361260214222e-02
7.801487011547571238e-02
1.623764671099529530e-02
1.641222366496320612e-02
3.639589592439959002e-03
3.663858477976191658e-02
5.667617531744770926e-02
2.374141047984618461e-02
1.035747311395738834e-01
3.462270116222985333e-02
3.629968702963533994e-02
8.466846873603676993e-02
8.413114799636925434e-02
1.032738450270821312e-01
6.731222292145094821e-02
4.433448462445725019e-02
6.575338936405471235e-02
4.587537199824608808e-02
1.997031484670306820e-02
2.489312640286441003e-02
2.430804472566445648e-02
4.319089132612598941e-02
7.299804557585981568e-02
5.640989957300255458e-02
5.470921967507360456e-02
4.125342010030806639e-02
6.621506360771192701e-02
2.617950419365667331e-02
7.307635812731351488e-02
1.398401318306353135e-02
2.772907732417836599e-02
4.736291860397916914e-02
5.210373803115463109e-02
1.448113716840842939e-02
2.488783454392942684e-02
2.394300320490894141e-02
1.510285970985298341e-02
3.309878514297717733e-02
1.755423550248742283e-03
2.057194859615393140e-02
2.510907582389972428e-02
2.487474153192270609e-02
2.302878980208361570e-02
2.445966152931579665e-03
3.176174246894738346e-02
4.706337893190917776e-02
7.016378626271765895e-02
5.135760978214230082e-02
4.414253179862662885e-02
1.015239567092224848e-01
2.900244548746028564e-02
5.183395790875787446e-02
4.169745185723262165e-02
6.388656464891696862e-02
4.759230454476313238e-02
6.700918470070436894e-02
5.180060534661028171e-02
5.285759161517388643e-02
6.708121841042415101e-02
8.675977969508744114e-02
2.616392982549183011e-02
3.331625472285298234e-02
3.156800118279469436e-02
2.145572780233274968e-02
4.315830497351901690e-02
4.720725877394949498e-03
1.625990546772090178e-02
3.778968394444039147e-02
3.320599168967580672e-02
2.056147353113917803e-02
5.221605008235409573e-02
5.987810349044445785e-03
2.847484458857885495e-02
5.494103160608283798e-03
4.443901067496696528e-02
1.597782796581508416e-02
1.106329950043874986e-02
4.964942629815900788e-02
2.313230573207592997e-02
3.018167594721078706e-02
2.695088663912235255e-02
1.406619256162060065e-02
3.335073808958369940e-02
3.188914477002299797e-02
1.751558308607262249e-02
4.321554444686327712e-02
4.232065078452098249e-03
2.878143320770436622e-02
3.398655289524754597e-02
3.239284237912080922e-02
3.449761170289203371e-02
9.568155334906715270e-03
4.699455031302342267e-02
2.521736926178796967e-02
3.192409915645533919e-02
2.928535593386861688e-02
2.082564225009988015e-02
4.455764431422772065e-02
5.119125905498503847e-03
2.768345048750692899e-02
7.009250789145347882e-03
3.862978285398951245e-02
2.976207735081607200e-02
3.484969120889491040e-02
3.325778128838375453e-02
2.548577956811247380e-02
3.254379634339801125e-02
3.451895777925308162e-02
